,created,handle,text,tweet_id
302,Wed Dec 20 17:21:34 +0000 2017,Valentino,Choose a classic #Demilune black leather bag with #LipstickWave embroideries by Zandra Rhodes for the perfect gift. Discover more holiday gift ideas on https://t.co/tLb6IYVYva https://t.co/2T6iCIzhUJ,943531837837766656
303,Wed Dec 20 10:50:23 +0000 2017,Valentino,Take a closer look at the #ValentinoGaravani small chain shoulder bag with unique #LipstickWave embroidery by Zandra Rhodes  https://t.co/tLb6IYVYva https://t.co/417QsRG8o4,943433390145114112
304,Tue Dec 19 10:19:54 +0000 2017,Valentino,Everyday is a holiday with the #ValentinoGaravani small chain shoulder bag with platinum finish studs and #LipstickWave decorations by Zandra Rhodes. Shoppable now on https://t.co/tLb6IYVYva https://t.co/iyrNFlhUuO,943063331270733824
305,Mon Dec 18 17:08:38 +0000 2017,Valentino,Give your bag a touch of glam with the latest #LipstickWave decorations by artist Zandra Rhodes. Shop all your festive essentials on https://t.co/KDdFrKdPVJ https://t.co/7NBEMEEH51,942803806160637952
306,Sun Dec 17 14:42:09 +0000 2017,Valentino,"Friends of the Maison brought their best Selfie game to celebrate the #I❤️SpikeNY pop up and exclusive bag. To find out how to own one Click on https://t.co/DgW1rOZKLU
News section, US Only https://t.co/3V8okTcpRM",942404552585867264
307,Sat Dec 16 16:09:43 +0000 2017,Valentino,Are you ready to own a #ValentinoGaravani #RockstudSpike bag? If yes visit https://t.co/DgW1rOZKLU to discover the T&amp;C. #I❤️SpikeNY https://t.co/dKNe2QiG7w,942064204563009536
308,Fri Dec 15 17:05:31 +0000 2017,Valentino,The perfect party season selection of shoes have arrived on https://t.co/XI1Rj43sOI https://t.co/ZzFGUGULj5,941715856912011264
309,Fri Dec 15 11:06:04 +0000 2017,Valentino,The perfect party season selection of shoes have arrived on https://t.co/DgW1rOZKLU click on https://t.co/XI1Rj43sOI to discover more. https://t.co/cu592hIEGr,941625401700384769
310,Thu Dec 14 15:50:32 +0000 2017,Valentino,Go gold or go home this holiday season visit our holiday #gift guide for the perfect present for him and for her. https://t.co/XI1Rj43sOI https://t.co/SuOxqj42pg,941334601884209152
311,Thu Dec 14 09:17:31 +0000 2017,Valentino,These #Freerockstud #Lovestud shoes have just landed on our holiday gift guide. Click here to discover more: https://t.co/XI1Rj43sOI https://t.co/T0agB5Y73n,941235693677940737
312,Thu Dec 14 08:00:00 +0000 2017,Valentino,"Model @OfficialNievesA rocks
#ValentinoHauteCouture in the city of lights for a beautiful Parisian shot for @hola. https://t.co/0lnb0IyHQT",941216187710689280
313,Wed Dec 13 19:00:00 +0000 2017,Valentino,"#LunaBijl covers the
#DecemberIssue of @VogueSpain shot by in a mystic rose taffeta #ValentinoHauteCouture dress with puffed sleeves. https://t.co/ytjJhLHDHU",941019892962148352
314,Wed Dec 13 12:30:00 +0000 2017,Valentino,Every artist has blue period. Here the beautiful #GraceBol pictured in Morocco for @WSJMag while wearing a #ValentinoHauteCouture double cashmere dress. https://t.co/iIH9hldXHm,940921746567417857
315,Wed Dec 13 07:30:00 +0000 2017,Valentino,"A #VLTN total look for @TheWebsterMiami, are you ready to race? Discover more on https://t.co/DgW1rOI9nk https://t.co/2mmhvfQtpP",940846248260542464
316,Tue Dec 12 19:00:02 +0000 2017,Valentino,"The Boom Box is back, the #VLTN collection inspired by the hiphop scene in 80’s captured here by @VogueBRoficial https://t.co/N7mAdlOAY5",940657512365412352
317,Tue Dec 12 14:30:02 +0000 2017,Valentino,Sometimes all you need is a different perspective. Hammered silk tracksuit from the #VLTN collection shot for @harpersbazaarus. https://t.co/PFYq8JfBqb,940589565630341120
318,Tue Dec 12 11:09:56 +0000 2017,Valentino,"The #RockstudSpike bag is in #NewYork. Visit the store, take a selfie with the bag, post, tag and win. Discover the T&amp;C’s via on https://t.co/DgW1rOZKLU https://t.co/v3tVFHRhK7",940539209911332869
319,Mon Dec 11 15:17:40 +0000 2017,Valentino,"Are you ready to meet your match? Follow your heart, visit the pop up in #SOHO (121 Spring Street, #NYC) and the exclusive #I❤SpikeNY bag can be yours https://t.co/XSXgAXec7J",940239167111475201
320,Mon Dec 11 11:55:57 +0000 2017,Valentino,Next stop #SOHO. Follow the #I❤️SpikeNY journey to #NewYorkCity and find out how this exclusive #RockstudSpike bag can be yours... https://t.co/tNEbQBxu6O,940188400145129472
321,Sun Dec 10 16:00:02 +0000 2017,Valentino,Reinvent your look giving a military touch to a basic #Tshirt defined by the #AlwaysAnywhen logo. See more on https://t.co/DgW1rOZKLU. https://t.co/RvYV378r3S,939887439061180416
322,Sat Dec 09 21:30:01 +0000 2017,Valentino,"#SS18 #AlwaysAnywhen capsule collection is inspired by the geographical coordinates of the two iconic Maison
locations: #Paris and #Rome. https://t.co/qron0XtzO3",939608096338599936
323,Sat Dec 09 09:30:00 +0000 2017,Valentino,"Find your place with the #AlwaysAnywhen
#SS18 capsule collection by Creative Director #PierpaoloPiccioli now on https://t.co/DgW1rOZKLU https://t.co/ruC8GH6cgR",939426898312159232
324,Fri Dec 08 18:30:01 +0000 2017,Valentino,"Take a closer look at the #AlwaysAnywhen bomber, for the ultimate in street wear now on https://t.co/DgW1rOI9nk https://t.co/FKR6FdySxd",939200406491578368
325,Fri Dec 08 08:30:01 +0000 2017,Valentino,Give your look a sense of style by wearing the latest lace up leather boots branded with the #AlwaysAnywhen logo. https://t.co/c0ZWtfyGed,939049411526639617
326,Thu Dec 07 18:00:03 +0000 2017,Valentino,"Trends come and go, but a total black look completed with an #AlwaysAnywhen leather jacket is forever.
More on https://t.co/DgW1rOZKLU https://t.co/i8ZT9aWVJF",938830478710312960
327,Thu Dec 07 09:30:00 +0000 2017,Valentino,Put an #AlwaysAnywhen fresh spin on a classic #totebag. Check https://t.co/DgW1rOI9nk for more color combinations. https://t.co/e3quSY0vJo,938702120437477376
328,Wed Dec 06 17:55:23 +0000 2017,Valentino,A raincoat is forever. Head to https://t.co/DgW1rOZKLU  and discover how to stay stylish in the rain. https://t.co/pgc5zBGvP6,938466917802758144
329,Wed Dec 06 09:33:48 +0000 2017,Valentino,Something bright has arrived in the courtyard of the #Valentino building in #Rome to wish you the very best for the holiday season. #ValentinoPerRoma https://t.co/Te0bZjzotO,938340690265853952
330,Tue Dec 05 16:51:31 +0000 2017,Valentino,Celebrate the holiday season in style. If in #Rome don’t miss #ValentinoPerRoma tree in front of our Roman head quarters in Piazza Mignanelli. https://t.co/6MJVvhnd2E,938088456114311170
331,Tue Dec 05 15:09:10 +0000 2017,Valentino,Feeling festive? The #ValentinoPerRoma holiday season has begun! https://t.co/HhqdeTv5hZ,938062699233243136
332,Tue Dec 05 11:22:06 +0000 2017,Valentino,RT @BritishVogue: Alternative party dress inspiration from Keira Knightley in fairytale @MaisonValentino:  https://t.co/7MhrMOeOw4 https://…,938005557973266432
333,Tue Dec 05 11:22:00 +0000 2017,Valentino,"RT @voguemagazine: To celebrate the opening of the I Love Spike installation at Valentino pop-up shop, Valentino brand ambassador Carlos So…",938005531964379136
334,Tue Dec 05 11:21:54 +0000 2017,Valentino,RT @BritishVogue: DON'T MISS: Keira Knightley's fairytale moment in @MaisonValentino last night: https://t.co/7MhrMOeOw4 https://t.co/ioJwY…,938005505875857408
335,Tue Dec 05 09:44:02 +0000 2017,Valentino,#BeeShaffer was among the A-list stars to walk the red carpet at this year's #EveningStandardTheatreAwards in #London in a glamorous allover embroidered gown from the #Spring18 Collection. https://t.co/lR1nWKS9Fl,937980874934583296
336,Mon Dec 04 18:04:05 +0000 2017,Valentino,#RuthNegga lights up the #EveningStandardTheatreAwards red carpet in #London wearing a red #SS18 gown by #PierpaoloPiccioli. https://t.co/6YgY2WWkOQ,937744328688132096
337,Mon Dec 04 15:23:44 +0000 2017,Valentino,Dress like a princess #KeiraKnightley hit the red carpet in an unforgettable #SS18 gown designed by #PierpaoloPiccioli at the 2017 London #EveningStandardTheatreAwards held at the Theatre Royal. https://t.co/W4DkSVozFE,937703977449291776
338,Mon Dec 04 10:14:28 +0000 2017,Valentino,"Talented and beautiful actress @KathrynLNewton photographed in front of the exclusive #I❤️Spike bag visit the pop up store in Soho, 121 Spring Street #NYC https://t.co/tVvXk9ZyQr",937626149345259520
339,Mon Dec 04 08:27:59 +0000 2017,Valentino,.@OliviaPalermo and @carlossouza1311 hosted the opening of the I ❤️ Spike pop up in Soho on 121 Spring street. If in #NYC stop by! #I❤️Spike https://t.co/bbkUga5EwA,937599348879380480
340,Sun Dec 03 19:42:47 +0000 2017,Valentino,A Beautiful #AnneHathaway was among the guests of the special dinner to celebrate @everymomcounts in #NYC https://t.co/1sFYQHtddX,937406780988108802
341,Sun Dec 03 14:32:53 +0000 2017,Valentino,Thank you Giancarlo Giammetti for hosting a dinner to support @everymomcounts Pictured here with Creative Director #PierpaoloPiccioli @JohannesHuebl and Valentino Garavani https://t.co/IPsOnVJjs1,937328790614704128
342,Sat Dec 02 19:48:25 +0000 2017,Valentino,"Beautiful Mom to be @NickyHilton attended the @everymomcounts 
event at our 5th Avenue #NYC Boutique to support the non-profit organization founded by @CTurlington https://t.co/7h0DBdipLd",937045812747669504
343,Fri Dec 01 20:30:00 +0000 2017,Valentino,Creative Director #PierpaoloPiccioli and @CTurlington captured at the 5th Avenue store with the @everymomcounts limited edition t-shirt. https://t.co/9ryX0gDdc1,936693889666183168
344,Fri Dec 01 16:35:38 +0000 2017,Valentino,Timeless beauty #HelenaChristensen attended the @everymomcounts event in the 5th Avenue #NYC Boutique. https://t.co/nABlQOs90U,936634908658855936
345,Fri Dec 01 11:44:55 +0000 2017,Valentino,Strong and feminine @ShaninaMShaik wears a total #VLTN look in @elle_es editorial. https://t.co/nbA7seE9TY https://t.co/q2Nrb5Dp93,936561746902421505
346,Thu Nov 30 20:30:00 +0000 2017,Valentino,Get the perfect athletic inspired #VLTN total look as seen here on model #NicoleAtieno for @ELLEmagazine https://t.co/6HzWfG3Few,936331500617977857
347,Thu Nov 30 16:30:02 +0000 2017,Valentino,.@ShaninaMShaik shows the elegant side of #VLTN in a #ValentinoEditorial for @elle_es. https://t.co/0XzWKMTJrr,936271109283987457
348,Thu Nov 30 12:15:52 +0000 2017,Valentino,#VLTN gets a psychedelic pop makeover by artist @AlessioBruno. Discover more on https://t.co/nbA7seE9TY https://t.co/IwjLviG3ZY,936207148413046786
349,Wed Nov 29 22:30:01 +0000 2017,Valentino,"Candy pink, classic white or black? Friend of the house #franiorio has illustrated all three to make choosing even easier. https://t.co/ghnPdbrWdm",935999317353091075
350,Wed Nov 29 19:30:03 +0000 2017,Valentino,Thank you @jaesukkim_ for joining our #VLTN event in Seoul and for this artwork. To shop the collection click on line in bio. https://t.co/tmRkGU1aX6,935954023731122177
351,Wed Nov 29 15:04:14 +0000 2017,Valentino,"#TokyoDiary
“Who's your actual hero?”
Everyone has a hero. Who is yours?
Creative Director: #PierpaoloPiccioli https://t.co/ED7mYXqjZf",935887128952754178
352,Tue Nov 28 22:30:00 +0000 2017,Valentino,"#TokyoDiary
Keep road rage at bay with a calming all white #FreeRockstudSpike bag amidst traffic in #Shibuya, Tokyo. https://t.co/u8OiR28s3x",935636924160548864
353,Tue Nov 28 17:30:00 +0000 2017,Valentino,"#TokyoDiary
Wear by the pool or with socks?
Here the #FreeRockstudSpike slides are pictured on a selection manga publications. https://t.co/Ew9JKUse2s",935561426323701761
354,Tue Nov 28 15:37:09 +0000 2017,Valentino,"#TokyoDiary
“What’s your favorite Italian word?”
Creative Director: #PierpaoloPiccioli https://t.co/jqOP6Y4uOX",935533027878428674
355,Mon Nov 27 21:00:00 +0000 2017,Valentino,"#TokyoDiary
Spot the #FreeRockstudSpike bag, on location at the #TokyoRobotRestaurant. https://t.co/GUbueqeKQC",935251888001441793
356,Mon Nov 27 17:08:06 +0000 2017,Valentino,"#TokyoDiary
Live out your varsity years forever in this leather #ValentinoVarsity jacket worn with the new #FreeRockstudSpike bag from the #ValentinoResort2018 Collection
Creative Director: #PierpaoloPiccioli https://t.co/IULm2HgytS",935193526974976000
357,Mon Nov 27 08:43:01 +0000 2017,Valentino,"Show us your best dance move.”
Dancers wear the  #FreeRockstudSpike bag and belt bag in different shades from the #ValentinoResort2018 Collection.
Creative Director: #PierpaoloPiccioli https://t.co/EGJyFIQY7a",935066420391612416
358,Sun Nov 26 14:00:02 +0000 2017,Valentino,"Lost and found in #Tokyo a red #FreeRockstudSpike
bag. What is your favorite color? https://t.co/u1baiDX3LY",934783810524217345
359,Sun Nov 26 08:30:00 +0000 2017,Valentino,"#HatakeyamaChiaki wears a total
white #FreeRockstudSpike bag from the #ValentinoResort2018 Collection.
Creative Director: #PierpaoloPiccioli https://t.co/oFBnOitKyJ",934700754404646912
360,Sat Nov 25 23:40:56 +0000 2017,Valentino,"Karaoke at its finest, filmed at the #KaraokeKan in #Shibuya.
All wearing the new #FreeRockstudSpike bag from the #ValentinoResort2018 Collection. https://t.co/PxixWL8Bri",934567609466605568
361,Sat Nov 25 14:51:21 +0000 2017,Valentino,"It’s a dance off competition featuring the new #FreeRockstudSpike shoes.
WARNING: This representation is for commercial purpose only. Please do not wear heels during actual game play https://t.co/Sl6DTsfJVw",934434338653069314
362,Fri Nov 24 20:30:00 +0000 2017,Valentino,"#TokyoDiary
Get set for a dance competition
The new #FreeRockstudSpike shoes captured at #WarehouseKawasaki in #Tokyo.
#PierpaoloPiccioli https://t.co/xfUYELOJdB",934157173734518784
363,Fri Nov 24 16:37:27 +0000 2017,Valentino,Bring the perfect sporty style into your daywear with the addition of a pair of #SoundHigh #sneakers from the #SS18 Men’s Collection https://t.co/daRi2BIawT https://t.co/aSeKk80HOv,934098650585878529
364,Fri Nov 24 08:33:38 +0000 2017,Valentino,Keep your shoe game strong with the new #SoundHigh #SoundLow #sneakers inspired by #streetwear and #graffiti culture. Discover more on https://t.co/DgW1rOZKLU. https://t.co/uuYNWrfLsr,933976891480006657
365,Thu Nov 23 17:41:06 +0000 2017,Valentino,Take this season shoes trend to the next level with the #SoundHigh #sneakers fresh from #SS18 Menswear Collection. https://t.co/wjl77vVGwv,933752280993628160
366,Thu Nov 23 16:16:05 +0000 2017,Valentino,Travel the world with the #AlwaysAnywhen #SS18 capsule collection.  More on  https://t.co/daRi2BIawT https://t.co/Ye4RduSdOY,933730884087439360
367,Thu Nov 23 09:58:49 +0000 2017,Valentino,Going somewhere? The  #AlwaysAnywhen #SS18 capsule collection created by #PierpaoloPiccioli will take you places. https://t.co/rgZ6aQwW5V,933635943008960514
368,Wed Nov 22 19:30:00 +0000 2017,Valentino,"If you are going to do casual, do it in style. Discover the entire #SS18 Capsule Collection online. https://t.co/Kib2B8NRjd https://t.co/ouzAnon7UO",933417299234643968
369,Wed Nov 22 12:30:04 +0000 2017,Valentino,"Creative Director #PierpaoloPiccioli incorporates a
hint of casual and understated style with the new #AlwaysAnywhen #SS18 Men’s Collection. https://t.co/UgOTRwl5Wa",933311616619241473
370,Wed Nov 22 07:30:00 +0000 2017,Valentino,"Find your place with  #AlwaysAnywhen the
latest #SS18 Capsule Collection by Creative Director #PierpaoloPiccioli. https://t.co/ZCEjy7QNt2",933236105100500995
371,Tue Nov 21 19:00:01 +0000 2017,Valentino,Creative Director #PierpaoloPiccioli incorporates a hint of casual and understated style with the new #AlwaysAnywhen #SS18 Men’s Collection. https://t.co/igTQ8RIrHE,933047365501468674
372,Tue Nov 21 13:32:07 +0000 2017,Valentino,"Take a closer look at this #AlwaysAnywhen total look, designed to keep you on the right track. https://t.co/nEC48ZB7do",932964846022397952
373,Mon Nov 20 10:54:27 +0000 2017,Valentino,Emphasize the #streetstyle attitude of your look by wearing an #Anywhen printed tote bag from the Men’s #SS18 Collection. https://t.co/cwd0nTFiF1,932562778971365377
374,Sun Nov 19 08:03:07 +0000 2017,Valentino,Men’s style has never been so centered with the new #AlwaysAnywhen #SS18 Capsule Collection inspired by #streetwear &amp; #graffiti culture. https://t.co/U3Z1SGcMz0,932157273836867584
375,Sat Nov 18 17:42:06 +0000 2017,Valentino,"Set the tone. From gym to street, take a closer look at one of the most stylish looks from the #VLTN capsule collection for @SPUR_magazine https://t.co/yFMCvX6umR",931940593277730816
376,Sat Nov 18 12:18:27 +0000 2017,Valentino,.@MOJEH_Magazine lighten and brighten the look with the perfect #VLTN quilted green slides accessorized with a #FreeRockstudSpike bag https://t.co/gMFUjQtQOS,931859141718667264
377,Sat Nov 18 08:23:43 +0000 2017,Valentino,"#ribeirocamila, rocks a statement #VLTN dress worn with the logo Tshirt of the moment on the #DecemberIssue of @SPUR_magazine https://t.co/0NSx5VNUrF",931800072228147200
378,Fri Nov 17 18:00:01 +0000 2017,Valentino,#Freedom rings add a street touch to this total #VLTN look by @ellejapan #ValentinoEditorials https://t.co/aVvihOYkdk,931582714569940993
379,Fri Nov 17 08:30:01 +0000 2017,Valentino,"Newly wed Dj @harleyvnewton took over the decks at the #VLTN pop up in #NewYork, https://t.co/J94YzV8iWr",931439266235740160
380,Fri Nov 17 01:30:00 +0000 2017,Valentino,Off duty style by @ellejapan for their #DecemberIssue#VLTN #ValentinoEditorials https://t.co/mO6tGvyJJd,931333567417761792
381,Thu Nov 16 18:30:01 +0000 2017,Valentino,.@shionat shows us how it’s done and gives a total sport chic vibe for the #VLTN pop up cocktail in #SOHO in #NewYorkCity. https://t.co/PJT27mR584,931227873582579713
382,Thu Nov 16 13:30:01 +0000 2017,Valentino,Charlotte from the @FASHIONGUITAR shows off her flair for #fashion in an emerald green #VLTN skirt visiting the pop up store in #NYC. https://t.co/AOfzYWZOXj,931152378144755713
383,Thu Nov 16 10:05:06 +0000 2017,Valentino,#AngelinaJolie spotted in #LosAngeles sporting a black #ValentinoGaravani #Demilune bag characterized by the strong attitude of the iconic studs. https://t.co/2rxKH3UbIF,931100807839338496
384,Wed Nov 15 17:18:58 +0000 2017,Valentino,"Visit the VLTN pop up store in New York City (121, Spring Street SOHO) until November 26th and shop the new capsule collection from Resort 2018. https://t.co/nbA7seE9TY https://t.co/Ej2bB4uaK8",930847608486137856
385,Wed Nov 15 08:55:33 +0000 2017,Valentino,Japanese beauty #lalatakahashi has her #girlgang locked down. #VLTN video by @HYPEBEAST at the #bowling #alley https://t.co/eZKV2XIada,930720917285687296
386,Tue Nov 14 10:27:10 +0000 2017,Valentino,.@Bat_Gio braved the rain in #Paris with a bold pink #VLTN total look. store https://t.co/GPVgzQpv9b https://t.co/oSJ3hxnr45,930381586654203904
387,Mon Nov 13 19:30:01 +0000 2017,Valentino,#newyorkcity never looked so good with @aexarchopoulos in a #VLTN tracksuit. https://t.co/bOkeX0tEpd,930155809681666048
388,Mon Nov 13 17:09:21 +0000 2017,Valentino,Pro basketball star @sergeibakagot the #VLTN memo in all of his 6ft 10in glory. #mafuzzy #avecclasse @Raptors https://t.co/X4Oef3By3c,930120411320332290
389,Mon Nov 13 10:48:31 +0000 2017,Valentino,Add bold colors to the energy of #NewYorkCity with the addition of the latest #ValentinoGaravani #Rockstud booties. Seen at the #VLTN pop up store in #SOHO. https://t.co/qbUyNgY2jC,930024569833967617
390,Sun Nov 12 16:08:32 +0000 2017,Valentino,Beat rush hour with the ultimate #VLTN shoes by #ValentinoGaravani to wear everywhere. Find your nearest #VLTN pop up store https://t.co/GPVgzQH60J https://t.co/IPzhq1ASnd,929742720398131206
391,Sun Nov 12 14:30:01 +0000 2017,Valentino,Never miss a beat with the new #ValentinoGaravani sneaker boots embellished with the latest white studded straps seen on the #VLTN Capsule https://t.co/lbHotxVTKw,929717927594434565
392,Sun Nov 12 09:00:01 +0000 2017,Valentino,"Walk this way, talk this way. Ankle booties never looked so good. Go to https://t.co/GPVgzQH60J to discover the latest #VLTN Shoes https://t.co/UqO4tecDpA",929634878055964672
393,Sat Nov 11 18:00:00 +0000 2017,Valentino,Choose from total black or standout red: the #ValentinoGaravani #Rockstud bootie detailed with textured straps and the newest white studs https://t.co/vEYylJ3T74,929408382951415813
394,Sat Nov 11 14:30:01 +0000 2017,Valentino,The new #ValentinoGaravani#Rockstud ankle boot from the #VLTNcapsule collection mixes a sock boot with a strappy sandal for a brand new look https://t.co/qyYhF4h4mH,929355539347312640
395,Sat Nov 11 09:30:00 +0000 2017,Valentino,"Shop the #Tokyo edition of the #VLTN #sneakers for an instant wardrobe update. Available only at QC CUBE, 4-21-8 Jingumae Shibuya-ku, Tokyo https://t.co/bAavFNEgEm",929280037076975617
396,Fri Nov 10 18:00:06 +0000 2017,Valentino,Taste the rainbow with the new #FreeRockstudSpike bags. Exclusive colorways for the #VLTN pop up stores in #Tokyo and #NewYork. https://t.co/pXmgKnt2oG,929046017655402497
397,Fri Nov 10 16:53:28 +0000 2017,Valentino,If in London do not miss the @Harrods #VLTN Pop Up open until Nov. 19th featuring selected items from the #Resort2018 Collection by #PierpaoloPiccioli. https://t.co/t4htGKSSSi,929029248760893441
398,Fri Nov 10 14:00:21 +0000 2017,Valentino,"The #sneaker addiction is real. Limited edition #VLTN sneakers only available at the #VLTN pop up in #NewYork (121, Spring Street #SOHO) https://t.co/X5CR2OCnpO",928985685834567680
399,Fri Nov 10 07:30:00 +0000 2017,Valentino,Pink perfection with #RinaFukushi in a total #VLTN look. https://t.co/GPVgzQH60J https://t.co/YKfzhez8rj,928887449865957376
400,Thu Nov 09 22:00:04 +0000 2017,Valentino,Japanese models of the moment #RinaFukushi and #YukaMannami wear  #Resort2018 by Creative Director #PierpaoloPiccioli. https://t.co/T2dBjUxNux,928744019626258435
401,Thu Nov 09 18:00:03 +0000 2017,Valentino,Skater girl #YukaMannami goes full #VLTN in an emerald dress with matching https://t.co/jVEac2qIjc https://t.co/pJ7yXgTR8n,928683618008031234
402,Thu Nov 09 16:31:12 +0000 2017,Valentino,The #VLTN #Resort2018 slides are so good they go beyond pool side chic to every day street wear. Choose your favorite color with the new white #Rockstuds https://t.co/wXl6KVN6Fo,928661257875546114
403,Wed Nov 08 16:32:39 +0000 2017,Valentino,The #VLTN sweater taps two of our favorite trends for the season: logos and sportswear. To have and to hold. https://t.co/GPVgzQpv9b https://t.co/AQ6G6DRB18,928299236663418881
404,Wed Nov 08 14:08:38 +0000 2017,Valentino,"Feel good &amp; look good with the new #VLTN limited edition Basketball and Yoga mat, available online and in a select number of pop up stores WW. https://t.co/m2osx2Ce6b",928262993531621376
405,Wed Nov 08 09:00:03 +0000 2017,Valentino,A candy pink #VLTN T-shirt will brighten even the darkest winter day. Visit the #VLTN pop up store in #NewYork till Nov. 26th to get yours. https://t.co/BV15hxgQte,928185335129010177
406,Wed Nov 08 02:30:01 +0000 2017,Valentino,Postcard from #NewYork. Come visit the #VLTN pop up store in #SOHO featuring the new sport themed capsule collection https://t.co/pgmcXkqRiA,928087180496355328
407,Tue Nov 07 18:30:02 +0000 2017,Valentino,"Black, white or candy pink? Choose your favorite color at the exclusive pop up store in 121, Spring Street, #NewYork. https://t.co/wBfd8o0j3S",927966387016011776
408,Tue Nov 07 12:30:01 +0000 2017,Valentino,"Trends come and go, but a classic white T-shirt is for life. Get your #VLTN edition at the pop up store in #SOHO, #NYC. https://t.co/qbaUdNd4A0",927875786752770050
409,Tue Nov 07 08:00:01 +0000 2017,Valentino,The #VLTN pop up is on the move. Scoring a touch down in #NYC. https://t.co/GPVgzQpv9b https://t.co/IOKVD0478y,927807841242624000
410,Mon Nov 06 18:30:01 +0000 2017,Valentino,"Choose a #VLTN logo T-shirt with a plissé skirt to reinvent your look both are available at the #NYC Pop Up 121, Spring Street. https://t.co/GnaS7EMDu8",927603998672044032
411,Mon Nov 06 13:22:40 +0000 2017,Valentino,"The basic white Tshirt just got an upgrade. Visit the #VLTN pop up store in #NYC 121 Spring Street, until Nov 26th and shop the Collection. https://t.co/nTHV3Fj8sw",927526648962002945
412,Mon Nov 06 11:42:16 +0000 2017,Valentino,"Impossible to resist, the #VLTN logo is taking over the streets of #NewYork. The collection is shopable via https://t.co/GPVgzQpv9b https://t.co/f2WfDY70OT",927501383867293697
413,Sun Nov 05 18:30:00 +0000 2017,Valentino,Candy pink or classic white? Update any look with a #VLTNTshirt. Discover the #VLTN Collection now on https://t.co/GPVgzQpv9b https://t.co/D0vai2nVkL,927241605106585601
414,Sun Nov 05 14:00:00 +0000 2017,Valentino,.@Harrods is hosting the #VLTN Collection by Creative Director #PierpaoloPiccioli: visit the pop up store until November 19th. https://t.co/82gR1qYlZi,927173657767460864
415,Sun Nov 05 08:00:02 +0000 2017,Valentino,"The #VLTN pop up store is on the move, catch it at @TheWebsterMiami for a limited time only. #VLTNMIAMI https://t.co/XFUATh83pA",927083069395255296
416,Sat Nov 04 19:00:02 +0000 2017,Valentino,The #FreeRockstudSpike bag gets a #NYC makeover only for the #VLTN pop up. https://t.co/GPVgzQH60J https://t.co/iENR21xWvQ,926886775984873472
417,Sat Nov 04 15:00:09 +0000 2017,Valentino,Get your hands on the limited edition #VLTNNY sneakers!Available only at 121 Spring Street https://t.co/GPVgzQH60J https://t.co/29mm41W7t2,926826407656697858
418,Sat Nov 04 08:00:05 +0000 2017,Valentino,Standout with the #FreeRockstudSpike pouch available at the #VLTNNY pop up 121Spring Street https://t.co/GPVgzQH60J https://t.co/Mra6uC9wGJ,926720693366005760
419,Fri Nov 03 16:47:18 +0000 2017,Valentino,"Seeing is believing, watch as the #VLTNTNewYork advertising campaign is painted to massive scale in #NYC. https://t.co/GPVgzQpv9b https://t.co/QFkiH8WJNS",926490981675032576
420,Fri Nov 03 14:42:49 +0000 2017,Valentino,No one does sport glamour quite like @JLo pictured here in a #VLTN total look with @AROD for @VanityFair. https://t.co/bgvci4rJjQ,926459655978651648
421,Fri Nov 03 11:51:04 +0000 2017,Valentino,"The #VLTN capsule collection has landed in #Manhattan at 121, Spring Street #SOHO. If in #NYC don’t miss the chance to visit the pop up! https://t.co/CgqpJGrKdQ",926416435731148800
422,Thu Nov 02 16:58:07 +0000 2017,Valentino,Exclusive #VLTN items designed with a #NYC state of mind are waiting for you in the pop up store on Spring Street. Photo by @MrStreetPeeper https://t.co/pIhbAtUSN7,926131316306972673
423,Thu Nov 02 14:20:25 +0000 2017,Valentino,"RT @DRepubblicait: Valentino a #Tokyo: il racconto di Pierpaolo Piccioli nel nostro nuovo #documentario
@MaisonValentino #Valentino 

https…",926091629575966720
424,Thu Nov 02 13:25:13 +0000 2017,Valentino,In #NYC the #VLTN pop up store has arrived at 121 Spring Street #SOHO. If in the city that never sleeps come visit. Pic @MrStreetPeeper https://t.co/HQTZyfpixV,926077739702145024
425,Wed Nov 01 15:40:38 +0000 2017,Valentino,.@styleheroine did sleek and chic in a black gown with a #FreeRockstudSpike belted white leather pouch at the opening of #VLTN #Tokyo https://t.co/IlNtS0On7a,925749431634456577
426,Wed Nov 01 13:37:32 +0000 2017,Valentino,"Go big or go home!
#VLTN nail art on @CHRISELLEtweets ChriselleLim by Tokyo based nail artist #hana #VLTNTokyo https://t.co/GPVgzQpv9b https://t.co/1CaAjZwqf4",925718449506213888
427,Wed Nov 01 09:39:10 +0000 2017,Valentino,".@CHRISELLEtweets flew from L.A. to Tokyo to celebrate the #VLTN store opening, mixing her chic style with sporty vibes. #VLTNTokyo https://t.co/f59UstPAk6",925658463836962816
428,Tue Oct 31 23:22:11 +0000 2017,Valentino,A #FreeStyle basketball performance made the perfect #VLTN party in Tokyo. Thank you to all our Tokyo family for making it special. #kuwaii https://t.co/g0dUHIulsF,925503196235227137
429,Tue Oct 31 19:08:04 +0000 2017,Valentino,Get into the Tokyo Mood! Get a closer look at the #VLTNTokyo Pop Up Opening with some highlights celebrating the moment. https://t.co/1qSOq4eLk6,925439243652141056
430,Tue Oct 31 09:40:57 +0000 2017,Valentino,"Situated in the heart of the vibrant district of Omotesando, the new VLTN Pop UP features pieces from the #ValentinoResort2018 Collection https://t.co/P8b18ukPAf",925296525672157184
