,created,handle,text,tweet_id
725,Wed Oct 18 09:03:27 +0000 2017,Off-White™,"Off-White™ c/o @mytheresa_com ~ exclusive launch of of women's ""Off-Court 3.0"" sneakers… https://t.co/esisk9MceC",920576044477833216
726,Wed Oct 18 01:36:20 +0000 2017,Off-White™,🏀✨™ https://t.co/qGkID0o4eO,920463524471730177
727,Tue Oct 17 21:00:03 +0000 2017,Off-White™,"RT @_missbish: Finally– the @OffWht 3.0 sneaker is releasing in women’s sizes!
https://t.co/oPmzsVrfgJ",920393997272649729
728,Tue Oct 17 21:00:00 +0000 2017,Off-White™,RT @starleymusic: Bts of Harper's Bazaar Australia shoot wearing this amazing @OffWht 🌻 https://t.co/Y4cAQNwNuu,920393984337465346
729,Tue Oct 17 20:59:44 +0000 2017,Off-White™,RT @insidertrends: From @OffWht's space at the Em Pty Gallery to @Nespresso's new flagship check out New York's latest #retail openings htt…,920393915609600001
730,Tue Oct 17 20:59:36 +0000 2017,Off-White™,RT @BoF: Did you hear? @OffWht and @IKEA are teaming up to create a new homeware collection. https://t.co/sKyl6BsIzA,920393882608816133
731,Tue Oct 17 20:59:20 +0000 2017,Off-White™,"RT @UpscaleHype: .@asvpxrocky wears a #Kapital smiley face watch, #AWGE tee and @OffWht belt at his @Vlone Popup in Tokyo https://t.co/K5fY…",920393816477192193
732,Tue Oct 17 20:53:26 +0000 2017,Off-White™,"Off-White™ Design Studio c/o @IKEAtoday ~ ""non-clothing"" project https://t.co/X4qcZXDRaO",920392331911671808
733,Tue Oct 17 16:09:18 +0000 2017,Off-White™,RT @emmanuelidim: Skepta swagging his @OffWht shorts by… https://t.co/1RP8c6tiJX,920320826188156928
734,Tue Oct 17 16:08:59 +0000 2017,Off-White™,"RT @BarneysNY: Known for contrasting streetwear looks with unconventional silhouettes, @OffWht is redefining urban apparel. Shop at https:/…",920320748773920773
735,Tue Oct 17 16:08:05 +0000 2017,Off-White™,RT @MATCHES_MAN: Casual cuts make the perfect backdrop to @OffWht graphic motifs. https://t.co/g9OHHVFrHv https://t.co/DjVfbA5DPV,920320522583494656
736,Tue Oct 17 16:07:12 +0000 2017,Off-White™,RT @StreetFashion01: This OFF WHITE Bag Incredible🎌 https://t.co/FqTjFg2Cmu,920320299501064193
737,Tue Oct 17 16:06:45 +0000 2017,Off-White™,RT @IKEAtoday: Working on the upcoming collection with @virgilabloh. Curious? Live QA today at 5pm CET on @virgilabloh Twitter account #IKE…,920320186053521410
738,Tue Oct 17 10:18:33 +0000 2017,Off-White™,"Off-White™ c/o @coletteparis ""sculpture"" bag ~ exclusive to @coletteparis launched this week @… https://t.co/pviQCGdMqI",920232557505142784
739,Tue Oct 17 00:13:13 +0000 2017,Off-White™,"RT @hype_bae: Here's your first look at @OffWht x @coletteparis's ""SCULPTURE"" capsule collection. https://t.co/jmdRExHYzd https://t.co/p2e2…",920080219834388481
740,Tue Oct 17 00:12:21 +0000 2017,Off-White™,Off-White™ c/o @IKEAtoday ~ https://t.co/JXb1OlfusE https://t.co/VsFau8LlCf,920080001755643904
741,Mon Oct 16 21:31:07 +0000 2017,Off-White™,Off-White™ c/o championeurope vintage fleece and jersey sourced and re-produced. photography c/o… https://t.co/6s1Nlv04Qq,920039426666979329
742,Mon Oct 16 21:27:58 +0000 2017,Off-White™,Off-White™ c/o @ikeatoday ~ photography c/o @piotrniepsuj @ IKEA of Sweden https://t.co/b79mAfKIZB,920038634132160512
743,Mon Oct 16 16:47:48 +0000 2017,Off-White™,"""Off-Court"" sneakers exclusively launched in women's sizes @mytheresa_com https://t.co/D3kefEurUd",919968128448303110
744,Mon Oct 16 01:37:09 +0000 2017,Off-White™,"RT @hype_bae: Here’s when and where to cop this week’s best releases, including @OffWht's 3.0 sneakers.
https://t.co/8Wx6ZWmBQD https://t.c…",919738956824096773
745,Sun Oct 15 14:27:47 +0000 2017,Off-White™,Off-White™ c/o @coletteparis window display currently installing  ~ FIAC focused capsule… https://t.co/k0GZOyAQBy,919570502347304960
746,Sun Oct 15 13:53:26 +0000 2017,Off-White™,RT @Falsepulsemedia: Checkout @virgilabloh #OffWhite ‘Lecture’ @ColumbiaGSAPP Furthering on his knowledge of Architecture at https://t.co/q…,919561859224735745
747,Sun Oct 15 13:53:17 +0000 2017,Off-White™,✨✨✨™ https://t.co/uuPApZIJ6g,919561822482718720
748,Sun Oct 15 10:37:22 +0000 2017,Off-White™,"""sunday's in the office"" @ Milan, Italy https://t.co/CGnvTxvNWD",919512516257923072
749,Sat Oct 14 23:00:40 +0000 2017,Off-White™,"RT @_Kyra: Icy. Rihanna wearing Vintage @Dior Sunglasses, @PalaceSkate Sweats and @VirgilAbloh's Spring 2018 @OffWht Boots in NYC. https://…",919337188185333760
750,Sat Oct 14 22:53:04 +0000 2017,Off-White™,fw17 women's Off-White™ runway look in @ELLEfrance editorial https://t.co/HX8tUxPVFf,919335276186611718
751,Sat Oct 14 06:07:11 +0000 2017,Off-White™,"fw17 men's Off-White™ runway look photograph c/o @fabienmontique ""coat"" via em___pty___gallery https://t.co/xZLAkGXp6O",919082136765857793
752,Fri Oct 13 21:27:16 +0000 2017,Off-White™,fw17 women's Off-White™ @piotrniepsuj ~ runway collection delivered globally https://t.co/BOxl3nVwRW,918951295469285376
753,Fri Oct 13 15:23:01 +0000 2017,Off-White™,RT @KithSet: Kith x Off-White JUST GLOBAL https://t.co/TJp0yVsPWz https://t.co/gKSEJXOP7P,918859626371846144
754,Fri Oct 13 13:32:55 +0000 2017,Off-White™,"wokeuplikethis* @ New York, New York https://t.co/5buA6wwZLt",918831921349529600
755,Fri Oct 13 05:38:28 +0000 2017,Off-White™,RT @GQJAPAN: パリコレではアヴァンギャルドなデザイナーも、意外や私服はシンプルがお好き？　https://t.co/kyEyu766pA @virgilabloh @OffWht  #offwhite https://t.co/MZEmYSvrbK,918712521699106818
756,Thu Oct 12 15:29:08 +0000 2017,Off-White™,"Off-White™ c/o ikea ""WORKSHOP"" twitter q&amp;a  Oct 16 @ 5pm CET. Using #IKEAxVirgil @virgilabloh https://t.co/mLeMmJp2mo",918498778293948416
757,Wed Oct 11 17:27:15 +0000 2017,Off-White™,Off-White™ c/o @KithSet exclusive colorways of the Earth set. https://t.co/BeJquroiV1,918166115393720321
758,Wed Oct 11 17:25:29 +0000 2017,Off-White™,✨✨✨™ https://t.co/h1q3dEVrzm,918165673762803712
759,Wed Oct 11 17:24:55 +0000 2017,Off-White™,@Jorgemontoro21 Released via different retailers now,918165530388856834
760,Wed Oct 11 16:09:57 +0000 2017,Off-White™,fw17 men's Off-White™ editorial c/o @hungermagazine https://t.co/m1SW5MQMjB,918146661397991424
761,Wed Oct 11 03:55:58 +0000 2017,Off-White™,"Off-White™ iPhone wallpaper ""📱"" https://t.co/luByckf5pc",917961948523790336
762,Wed Oct 11 03:11:35 +0000 2017,Off-White™,"fw17 Off-White™ ""Off-Court"" sneakers https://t.co/1ht8GavfsT",917950782116204544
763,Tue Oct 10 01:27:46 +0000 2017,Off-White™,"""shoebox for walking boots"" https://t.co/9ySMciZwMK",917562265095741440
764,Mon Oct 09 17:09:25 +0000 2017,Off-White™,"""million more birthdays"" bellahadid https://t.co/xmuiGvjlMc",917436853753733120
765,Mon Oct 09 12:24:14 +0000 2017,Off-White™,"fw17 Off-White™ ""SCULPTURE"" binder-clip bag &amp; VaporMax c/o Nike® https://t.co/4EZP5R9mDZ",917365083172347904
766,Mon Oct 09 01:25:02 +0000 2017,Off-White™,"Off-White™ ""binder clip"" handbags ~ https://t.co/MWcoS8gqAV✓&amp;q=Binder+clip https://t.co/l8fYMzbh9j",917199190748413952
767,Mon Oct 09 01:22:04 +0000 2017,Off-White™,fw17 women's Off-White™ illustration c/o Hanna Garcia Fleer https://t.co/D20F582r0W,917198446007865345
768,Sun Oct 08 14:31:16 +0000 2017,Off-White™,"Off-White™ at @SSENSE ""mens"" https://t.co/zWzgT0puCO &amp; ""womens"" https://t.co/0j935wKUhK https://t.co/t1K19TET58",917034663939424260
769,Sun Oct 08 13:45:30 +0000 2017,Off-White™,"fw17 women's Off-White™ ""boots"" LFW photograph c/o @nyavgjoe https://t.co/gdt4LWXN5s",917023149543243776
770,Sat Oct 07 20:57:22 +0000 2017,Off-White™,Off-White™ c/o champion vintage fleece sourced and produced. exclusively launched at… https://t.co/f6lqMc7y3g,916769441198698498
771,Sat Oct 07 13:10:22 +0000 2017,Off-White™,RT @xheylolitahey: looks @ off-white spring 18 https://t.co/iPMnzNXLlJ,916651916859338752
772,Sat Oct 07 12:41:35 +0000 2017,Off-White™,"fw17 men's Off-White™ collection titled ""Seeing Things"" laser etched denim runway look. https://t.co/alhbKUUXaB",916644675121016832
773,Sat Oct 07 01:30:13 +0000 2017,Off-White™,@sarah_rutson in Off-White™ camo M-65 jacket https://t.co/LUcbUtK5tx,916475720402128901
774,Sat Oct 07 00:25:48 +0000 2017,Off-White™,RT @NETAPORTER: This season’s must-have accessory is an ‘80s-style belt bag – we love @OffWht’s mirrored-leather design 🌟 https://t.co/GGwS…,916459508074868736
775,Sat Oct 07 00:25:36 +0000 2017,Off-White™,"RT @InStyle: To no one's surprise, @Rihanna is the first person to wear THOSE runway boots from @OffWht: https://t.co/xLFPc3rIKS",916459460083593216
776,Sat Oct 07 00:25:26 +0000 2017,Off-White™,"RT @elle_es: ¿Conoces la marca @OffWht ? Pues si la princesa #LadyDi te inspira, deberías echarle un vistazo... https://t.co/5mbCp2G7xd",916459416349687808
777,Sat Oct 07 00:25:19 +0000 2017,Off-White™,RT @RebelMuseMag: The @OffWht Spring/Summer 2018 Collection is Full of Lush Street Style Sensibility ✨https://t.co/HcUAUF1BKZ #PFW https://…,916459388579209216
778,Sat Oct 07 00:25:03 +0000 2017,Off-White™,"RT @jimmychoo: Today is your last day to pre-order from the exclusive @OffWht c/o Jimmy Choo collection, launching February 2018. https://t…",916459321495404544
779,Sat Oct 07 00:24:50 +0000 2017,Off-White™,RT @SSENSE: The Velvet Diagonal Binder Clip Bag by Off-White: https://t.co/lOnIGYyJAG @OffWht #OffWhite https://t.co/xzWBT3tgmz,916459264708796416
780,Sat Oct 07 00:23:07 +0000 2017,Off-White™,RT @GQJAPAN: パリコレではアヴァンギャルドなデザイナーも、意外や私服はシンプルがお好き？　https://t.co/L6poCeuDV0 @virgilabloh @OffWht  #offwhite https://t.co/aB63stz08B,916458834423562241
781,Sat Oct 07 00:23:02 +0000 2017,Off-White™,"RT @hype_bae: Turn any bag into an @OffWht bag with this industrial strap.
https://t.co/SxazDiCf2V https://t.co/08ou1TWLEe",916458812592209920
782,Sat Oct 07 00:22:53 +0000 2017,Off-White™,RT @POPSUGARFashion: There goes @bellahadid in her specialty @OffWht power woman pumps. #PFW https://t.co/DyXnajz88i,916458776571416576
783,Sat Oct 07 00:22:47 +0000 2017,Off-White™,RT @savageslayerr: @priyankachopra @voguemagazine @VOGUEIndia Priyanka Chopra wearing @OffWht Fall-Winter '17 collection on the cover https…,916458748369002496
784,Sat Oct 07 00:22:10 +0000 2017,Off-White™,"RT @Wheretoget: From @offwht to @balenciaga, the larger-than-life slogan scarf is literally a big hit this fall. https://t.co/qypZY8g8Ou ht…",916458595939524609
785,Fri Oct 06 19:59:03 +0000 2017,Off-White™,ss18 women's Off-White™ fitting photograph c/o chilldays https://t.co/ZHU65Yms29,916392378197409792
786,Fri Oct 06 04:10:28 +0000 2017,Off-White™,fw17 men's Off-White™ runway show backstage photograph c/o ohimconcepts https://t.co/HsAL4D2KKA,916153661365084160
787,Fri Oct 06 03:48:49 +0000 2017,Off-White™,"fw17 men's Off-White™ crewneck &amp; women's ""For Walking"" boots via @brownsfashion https://t.co/XS9o7nrMez",916148211072430080
788,Thu Oct 05 19:12:14 +0000 2017,Off-White™,"@giovannabatolo with ss18 women's Off-White™ ""LIFE"" clutch https://t.co/EZB8FO8DXm",916018211161870337
789,Thu Oct 05 12:43:13 +0000 2017,Off-White™,"""diagonals"" https://t.co/74rKPPYRJE",915920309827571712
790,Thu Oct 05 06:29:09 +0000 2017,Off-White™,"Off-White™ c/o Shanghai flagship retail titled ""Structurally Sound"" located at NO. 210-1, 2F… https://t.co/WAgLXKN30T",915826171907948544
791,Wed Oct 04 23:43:04 +0000 2017,Off-White™,"fw17 Off-White™ ""binder clip"" handbag campaign photography c/o @piotrniepsuj https://t.co/wgxfJmJRPn",915723977011503104
792,Wed Oct 04 19:50:02 +0000 2017,Off-White™,"ss18 women's Off-White™ runway ""waiting room"" photograph c/o chilldays https://t.co/CQxDwWIgza",915665335390490624
793,Wed Oct 04 11:16:20 +0000 2017,Off-White™,"fw17 men's Off-White™ runway show titled ""Seeing Things"" @ Paris, France https://t.co/edMLfzOhoS",915536056946061312
794,Wed Oct 04 05:14:40 +0000 2017,Off-White™,"ss18 women's Off-White™ ""SWIM"" enirambar photographed c/o @AndiElloway https://t.co/MXA6YOqCxz",915445039937007616
795,Tue Oct 03 23:18:40 +0000 2017,Off-White™,ss18 men's Off-White™ collection in collaboration Jenny Holzer titled Tempreature® photography… https://t.co/ZnFubwJuYz,915355448638705664
796,Tue Oct 03 20:26:29 +0000 2017,Off-White™,"ss18 women's Off-White™ ""sportswear"" https://t.co/TUBQOFeQT5",915312117959593985
797,Tue Oct 03 13:15:20 +0000 2017,Off-White™,"ss18 women's Off-White™ runway collection titled ""Natural Woman"" styling c/o @steviedance hair… https://t.co/wNnS898OEJ",915203615093952512
798,Tue Oct 03 04:43:36 +0000 2017,Off-White™,"""NAOMI"" https://t.co/pkQJ3fQGmX",915074833339305985
799,Tue Oct 03 04:40:58 +0000 2017,Off-White™,"Off-White™ ""binder clip"" bags https://t.co/6sNd9GzB1t",915074171058696192
800,Tue Oct 03 03:49:38 +0000 2017,Off-White™,""" @rihanna "" https://t.co/HyX754alEI",915061253944610816
801,Mon Oct 02 21:02:15 +0000 2017,Off-White™,"""How-To"" interchange straps on Off-White™ ""binder clip"" cross-body bags. https://t.co/uLgKbwdZi0",914958732009734144
802,Mon Oct 02 15:08:08 +0000 2017,Off-White™,"ss18 women's Off-White™ fitting photo ~ leather dress and ""gift bag"" handbag photograph c/o… https://t.co/FNj5obB7T0",914869617008328705
803,Mon Oct 02 13:17:01 +0000 2017,Off-White™,📲✨™ https://t.co/hZVyVmgJS6,914841653147512833
804,Mon Oct 02 10:53:21 +0000 2017,Off-White™,👠❤️✨™ https://t.co/DuBePObJ0o,914805499085885441
805,Mon Oct 02 10:52:54 +0000 2017,Off-White™,❤️❤️❤️✨™ https://t.co/bVDpBoASE3,914805386099724289
806,Mon Oct 02 10:52:07 +0000 2017,Off-White™,"RT @BritishVogue: This season, @OffWht was the hot ticket at #PFW: https://t.co/WqH63iHJjt",914805186564116480
807,Mon Oct 02 10:51:45 +0000 2017,Off-White™,"RT @BritishVogue: From @isabelmarant to @OffWht, @PacoRabanne and @YSL, how #PFW is making the case for the short this season: https://t.co…",914805094604066816
808,Mon Oct 02 09:10:06 +0000 2017,Off-White™,"ss18 women's Off-White™ ""accessories"" photography c/o @AndiElloway @ Paris, France https://t.co/AOC4ufIXoM",914779513917026304
809,Sun Oct 01 23:59:42 +0000 2017,Off-White™,RT @KarlHab: The true power of the Pentax 67 camera  https://t.co/kQW2jPwRTd https://t.co/vK2YQlvZsf,914641001507119105
810,Sun Oct 01 23:59:27 +0000 2017,Off-White™,RT @wmag: How @VirgilAbloh's @OffWht paid tribute to Princess Diana: https://t.co/HtXiVokNM0,914640937749532672
811,Sun Oct 01 23:59:16 +0000 2017,Off-White™,👠✨™ https://t.co/DuBePObJ0o,914640893692530689
812,Sun Oct 01 23:55:14 +0000 2017,Off-White™,"making of ss18 women's Off-White™ collection titled ""Natural Woman"" photography c/o chilldays https://t.co/NUS8PmfhnX",914639877723115521
813,Sun Oct 01 19:56:50 +0000 2017,Off-White™,RT @whoisluka: Matching moment https://t.co/ubzdDawSEH,914579881693990915
814,Sun Oct 01 18:57:37 +0000 2017,Off-White™,fw17 men's Off-White™ collection titled Temperature® in coloration with Jenny Holzer https://t.co/URd9yHCcaG,914564979696775169
815,Sun Oct 01 11:05:25 +0000 2017,Off-White™,"Off-White™ c/o @JimmyChoo collection debuted during ss18 women's runway show titled ""Natural Woman"" https://t.co/pEDf3pWxGT",914446147996966914
816,Sun Oct 01 08:10:16 +0000 2017,Off-White™,ss18 women's Off-White™ runway show invite photo c/o @chiaracapitani https://t.co/MKJXWxsGBi,914402069963980800
817,Sun Oct 01 08:04:43 +0000 2017,Off-White™,"ss18 women's Off-White™ runway show titled ""Natural Woman"" streaming now on https://t.co/nWo1w5ffKr https://t.co/FbT9yPxaYB",914400673160196096
818,Sat Sep 30 22:27:53 +0000 2017,Off-White™,fw17 men's Off-White™ polaroid photograph c/o @fabienmontique https://t.co/S8hRCPwiF3,914255506872717314
819,Sat Sep 30 16:03:13 +0000 2017,Off-White™,"ss18 women's Off-White™ runway show titled ""Natural Woman"" streaming now on https://t.co/nWo1w5ffKr https://t.co/nTTNzStVfx",914158701325553664
820,Sat Sep 30 16:03:10 +0000 2017,Off-White™,"ss18 women's Off-White™ runway show titled ""Natural Woman"" streaming now on https://t.co/nWo1w5ffKr https://t.co/2aLZDgCFt0",914158687887020032
821,Sat Sep 30 16:02:58 +0000 2017,Off-White™,"ss18 women's Off-White™ runway show titled ""Natural Woman"" streaming now on https://t.co/nWo1w5ffKr https://t.co/bMkRpGjDl4",914158637689516032
822,Sat Sep 30 16:02:17 +0000 2017,Off-White™,"ss18 women's Off-White™ runway show titled ""Natural Woman"" streaming now on https://t.co/nWo1w5ffKr https://t.co/m2VDchis3C",914158466046005255
823,Sat Sep 30 16:02:08 +0000 2017,Off-White™,"ss18 women's Off-White™ runway show titled ""Natural Woman"" streaming now on https://t.co/nWo1w5ffKr https://t.co/Ob6LLlOUKp",914158429371027457
824,Sat Sep 30 16:01:40 +0000 2017,Off-White™,"ss18 women's Off-White™ runway show titled ""Natural Woman"" streaming now on https://t.co/nWo1w5ffKr https://t.co/KDpmHrOWwn",914158311053889536
825,Sat Sep 30 16:01:31 +0000 2017,Off-White™,"ss18 women's Off-White™ runway show titled ""Natural Woman"" streaming now on https://t.co/nWo1w5ffKr https://t.co/Q9QuWBAvXf",914158275511365632
826,Sat Sep 30 16:01:19 +0000 2017,Off-White™,"ss18 women's Off-White™ runway show titled ""Natural Woman"" streaming now on https://t.co/nWo1w5ffKr https://t.co/nJ03uhU61I",914158223653003265
827,Sat Sep 30 16:01:12 +0000 2017,Off-White™,"ss18 women's Off-White™ runway show titled ""Natural Woman"" streaming now on https://t.co/nWo1w5ffKr https://t.co/ni1iMFmBJG",914158194058055680
828,Sat Sep 30 16:01:07 +0000 2017,Off-White™,"ss18 women's Off-White™ runway show titled ""Natural Woman"" streaming now on https://t.co/nWo1w5ffKr https://t.co/bonCgdb30X",914158172797046789
829,Sat Sep 30 15:57:42 +0000 2017,Off-White™,"ss18 women's Off-White™ runway show titled ""Natural Woman"" ~ full looks and review on… https://t.co/s0UeRxyDe9",914157314793340928
830,Sat Sep 30 12:04:31 +0000 2017,Off-White™,ss18 women's Off-White™ fitting photos ~ final show streaming on https://t.co/nWo1w5wQBZ currently @… https://t.co/RSCvUZKApn,914098632202133505
831,Sat Sep 30 06:05:24 +0000 2017,Off-White™,"@lashofficial in Off-White™ c/o @novacancyinn ""Space is the Place"" capsule collection ~ in… https://t.co/oK5hdgOXDI",914008255768223744
832,Sat Sep 30 01:10:32 +0000 2017,Off-White™,RT @Straat0sphere: The @OffWht x @jimmychoo collection will be unveiled sometime this week at the Paris Fashion Week. Find out more: https:…,913934052993982464
833,Sat Sep 30 01:10:01 +0000 2017,Off-White™,RT @TheSnobette: Off-White honors the many moods of Princess Diana with collection featuring Jimmy Choo collabo #pfw #ss18 https://t.co/T1Q…,913933921917825024
834,Sat Sep 30 01:09:53 +0000 2017,Off-White™,RT @TheSnobette: off white finale ft. jimmy choo collabo #PFW https://t.co/4Hlq9gvz1t,913933886207528960
835,Sat Sep 30 01:08:55 +0000 2017,Off-White™,RT @TheSnobette: off-white '90s magazine clutches ss18 #PFW https://t.co/4V2lEOSUEj,913933644682625024
836,Sat Sep 30 01:07:56 +0000 2017,Off-White™,RT @jimmychoo: 1 day to go: Join us live from the runway at #PFW for the full reveal of our collaboration with @OffWht #JimmyChooOffWhite h…,913933395406794753
837,Sat Sep 30 01:07:50 +0000 2017,Off-White™,RT @Imjohnvee: “Motorsport woman “ @bellahadid wearing a @OffWht motor sport crop top 🚧🏁 @virgilabloh #virgilabloh #bellahadid 🔥 https://t.…,913933373424447488
838,Sat Sep 30 01:07:23 +0000 2017,Off-White™,RT @FootwearNews: .@bellahadid wears @OffWht black heels for a night out in Paris: https://t.co/RsqkNfVnFY https://t.co/3ylKHMtN16,913933259175849984
839,Sat Sep 30 01:07:11 +0000 2017,Off-White™,RT @BoF: A first look at the @jimmychoo x @OffWht shoes. What is the effect of luxury and streetwear collaborations? https://t.co/hPTe6CNSs…,913933208898670597
840,Sat Sep 30 01:06:54 +0000 2017,Off-White™,RT @seven_liverpool: ||| Blurring the line between streetwear and high fashion || The @offwht Arrow Trainer in Black/White || https://t.co/…,913933136236556288
841,Sat Sep 30 01:06:39 +0000 2017,Off-White™,RT @BritishVogue: “With @OffWht I made a conscious decision that I would not just be a consumer”: we catch up with Virgil - https://t.co/06…,913933075444355074
842,Sat Sep 30 01:05:43 +0000 2017,Off-White™,"RT @ZachLai: “Spare Time.”

@OffWht wallpaper for 13-inch MacBook Pro. https://t.co/XCMrNc05U6",913932839120498688
843,Sat Sep 30 01:05:29 +0000 2017,Off-White™,RT @VsAngelsgeo: NEW | Romee Strijd walked for @OffWht SS 2018 Show. #PFW https://t.co/2TOL0riUvz,913932780249247744
844,Sat Sep 30 01:05:25 +0000 2017,Off-White™,RT @RSVPGallery: .@OffWht c/o @virgilabloh iPhone cases 📲 available in-store &amp; online at RSVP Gallery 🖥☎️📦🔋📡 https://t.co/E22hX1JtNp,913932763753000960
845,Sat Sep 30 01:05:19 +0000 2017,Off-White™,RT @SHOWstudio: Explore all the looks from @OffWht S/S 18 now! https://t.co/9IQkKA5gi2 https://t.co/DgCW20Ofkt,913932736691400704
846,Sat Sep 30 01:05:15 +0000 2017,Off-White™,"RT @ShutterstockNow: Models @kaiagerber, @NaomiCampbell and designer @virgilabloh on the runway for the @OffWht show in Paris #PFW 

📸 WWD/…",913932720287436802
847,Sat Sep 30 01:04:09 +0000 2017,Off-White™,RT @BoF: Don't miss any look from the new @OffWht collection: https://t.co/me7VRGTSgE #PFW #BoFW https://t.co/SbLGstjW0P,913932446323879936
848,Sat Sep 30 01:03:38 +0000 2017,Off-White™,RT @makersnfounders: September 2017 @virgilabloh (of @OffWht) interviewed by @GuyTrebay for @nytimes https://t.co/w2yl3L9tOl https://t.co/1…,913932315499393026
849,Sat Sep 30 01:03:22 +0000 2017,Off-White™,RT @wmag: How @VirgilAbloh's @OffWht paid tribute to Princess Diana: https://t.co/kGX0fIYf2o,913932248310861824
850,Sat Sep 30 01:03:17 +0000 2017,Off-White™,RT @robynmerrett: In awe of @OffWht's Princess Diana inspired s/s18 collection. https://t.co/P1h4yahlRC,913932226215186432
851,Sat Sep 30 01:03:08 +0000 2017,Off-White™,RT @chloewolchock: wow @virgilabloh @OffWht got me feeling my striped fantasy https://t.co/ndM95JwBdw,913932190345568256
852,Sat Sep 30 01:02:59 +0000 2017,Off-White™,RT @MHCoutureClique: Boots Made for Walking 🔥 Shop @OffWht here: https://t.co/hpJC8oRsza https://t.co/B78rX5z6yb,913932152034742272
853,Sat Sep 30 01:02:50 +0000 2017,Off-White™,RT @ReciRich: In love with the suits at @OffWht SS18 #PFW https://t.co/GoOBBm7bZE,913932115267514369
854,Sat Sep 30 01:02:28 +0000 2017,Off-White™,"RT @Neferdede_: I enjoy how @OffWht showcased the versatility of a woman's wardrobe.! The joys of dressing in contradictions !

#ParisFashi…",913932021545750530
855,Sat Sep 30 01:01:56 +0000 2017,Off-White™,"RT @SMediaStyle: Buy @Beyonce’s #solacelondon Colorful Striped Shirt Dress and @OffWht Yellow &amp; Black Industrial Belt, here: https://t.co/m…",913931887294472194
856,Sat Sep 30 01:01:30 +0000 2017,Off-White™,RT @VincentArzola: brb processing my emotions over @NaomiCampbell walking for @OffWht 😫😫😫🕊 https://t.co/DIsHlOmqtf,913931776216698882
857,Sat Sep 30 01:01:25 +0000 2017,Off-White™,"RT @GraziaMexico: Así vestiría #LadyDi en #SS18, según @virgilabloh y @OffWht...
https://t.co/DcwNpdOONy https://t.co/oue3td0si8",913931755467440128
858,Sat Sep 30 01:01:20 +0000 2017,Off-White™,RT @pretareporter: The @OffWht x @JimmyChoo collab hits the Spring 2018 runway: https://t.co/T3ZiiOFWyS https://t.co/Cs77CWtMd6,913931736005926912
859,Sat Sep 30 01:00:45 +0000 2017,Off-White™,RT @m2m: .@OffWht​ presents a Princess Diana​-inspired collection with @NaomiCampbell leading the finale. #PFW https://t.co/gp8Dn5CZiO http…,913931589540859904
860,Fri Sep 29 07:27:52 +0000 2017,Off-White™,""" @naomicampbell "" @ Paris, France https://t.co/i5UaWNnE9R",913666620656041984
861,Thu Sep 28 20:53:43 +0000 2017,Off-White™,"""streaming"" https://t.co/nWo1w5ffKr @ Paris, France https://t.co/cRgphevREy",913507034955382786
862,Thu Sep 28 18:29:49 +0000 2017,Off-White™,"-30 mins till ss18 women's Off-White™ runway show livestream https://t.co/nWo1w5wQBZ @ Paris, France https://t.co/hItb8KIa57",913470817899487232
863,Thu Sep 28 14:16:59 +0000 2017,Off-White™,"-4 hours ss18 women's Off-White™ runway show titled ""Natural Woman""  streaming live in… https://t.co/PES41UVHK7",913407192413347840
864,Thu Sep 28 12:17:00 +0000 2017,Off-White™,giedre.dukauskaite pre-show ss18 on the streets of paris. photography c/o @eugeniagamero - fw17… https://t.co/BYWRGYxke6,913376996033310722
865,Thu Sep 28 07:05:53 +0000 2017,Off-White™,"""can you walk"" -12 hours till ss18 women's Off-White™ runway show live streaming on… https://t.co/QNK89EHZFx",913298700767825920
866,Wed Sep 27 21:00:04 +0000 2017,Off-White™,accessories at em___pty___gallery https://t.co/8DXFaiZM5J,913146244620468224
867,Wed Sep 27 14:52:06 +0000 2017,Off-White™,-2 days ss18 women's Off-White™ runway show livestreaming at 9 pm paris local time on… https://t.co/YacNJogb9C,913053642109923328
868,Wed Sep 27 11:45:13 +0000 2017,Off-White™,"Off-White™ c/o The Sun ""eyewear"" launching for ss18 @ Paris, France https://t.co/fij7iKK9JP",913006611798650880
869,Wed Sep 27 08:23:16 +0000 2017,Off-White™,bellahadid in ss18 women's Off-White™ runway pieces pre-show https://t.co/KT2Jd6uEZR,912955787206574080
870,Tue Sep 26 17:46:37 +0000 2017,Off-White™,"""decision making"" c/o @steviedance -2 days @ Paris, France https://t.co/gJihrfYxAO",912735171790721026
871,Tue Sep 26 06:57:07 +0000 2017,Off-White™,"@kimkardashian in fw17 women's Off-White™ lace dress &amp; ""For Walking"" boots in @tmagazine editorial https://t.co/CIwoLoZ72m",912571721739317249
872,Mon Sep 25 17:11:35 +0000 2017,Off-White™,""" giedre.dukauskaite "" https://t.co/EsUoX4o3r3",912363966504013826
873,Mon Sep 25 11:04:32 +0000 2017,Off-White™,"ss18 women's Off-White™ with artwork c/o devonojas ~ runway show -3 days @ Paris, France https://t.co/rvMFYqrsKx",912271597322588161
874,Mon Sep 25 04:35:06 +0000 2017,Off-White™,"RT @hype_bae: There’s a @jimmychoo x @OffWht collaboration on its way.
https://t.co/mnBOLUH17F https://t.co/gT0AAQrj62",912173591336292352
875,Mon Sep 25 04:34:23 +0000 2017,Off-White™,"RT @virgilabloh: https://t.co/kmoWMZC8nd for all @Nike ""Ten"" talks",912173411140501504
