,created,handle,text,tweet_id
680,Wed Sep 29 14:37:46 +0000 2010,Alexandre Vauthier,http://fb.me/Kmpv7Xg3,25888406048
681,Wed Sep 29 11:08:55 +0000 2010,Alexandre Vauthier,Marie Claire http://fb.me/KtQAh5mt,25872940290
682,Mon Sep 27 16:35:46 +0000 2010,Alexandre Vauthier,Vogue | 90 ans - Couture - Sorrenti by Emmanuelle Alt,25702212731
683,Mon Sep 27 12:16:23 +0000 2010,Alexandre Vauthier,LURVE http://fb.me/yteSWQwF,25680749775
684,Wed Sep 22 07:02:48 +0000 2010,Alexandre Vauthier,AV dress on Clotilde Courau | Crazy Horse red carpet http://fb.me/JSSmJT0I,25190935110
685,Wed Sep 22 07:01:10 +0000 2010,Alexandre Vauthier,MODEZIK sep|oct 2010 http://fb.me/y1ORy0iw,25190869630
686,Thu Sep 16 17:56:03 +0000 2010,Alexandre Vauthier,AV in Numero Babeth Djian's exhibition at the Bon Marché(18th september-16th October),24684942253
687,Thu Sep 16 17:47:45 +0000 2010,Alexandre Vauthier,Le Bon Marché | La Lettre Rive Gauche http://fb.me/HmHjVvl5,24684385189
688,Thu Sep 16 07:28:41 +0000 2010,Alexandre Vauthier,PARIS Capitale http://fb.me/uYIGqL9m,24644466992
689,Tue Sep 14 08:56:43 +0000 2010,Alexandre Vauthier,"Uffie in AV, performing at Murakami's night in Versailles http://fb.me/HFN5CA6H",24460195744
690,Fri Sep 10 14:17:22 +0000 2010,Alexandre Vauthier,L'EXPRESS Styles http://fb.me/zyytZhGW,24107995946
691,Thu Sep 09 12:43:58 +0000 2010,Alexandre Vauthier,VOGUE Pelle http://fb.me/zsKxs3Bq,24005750401
692,Sat Sep 04 14:59:32 +0000 2010,Alexandre Vauthier,Stiletto automne 2010 http://fb.me/AwNFXmV7,22982402060
693,Sat Sep 04 14:58:44 +0000 2010,Alexandre Vauthier,GAP Haute Couture http://fb.me/IzN164Pn,22982337705
694,Wed Aug 25 12:51:08 +0000 2010,Alexandre Vauthier,Scissors Sisters | Ana Matronic http://fb.me/EqX22WpI,22085569103
695,Wed Aug 25 12:49:06 +0000 2010,Alexandre Vauthier,T H E B L O C K http://fb.me/FcjX99DF,22085434962
696,Sat Aug 14 08:03:03 +0000 2010,Alexandre Vauthier,All http://fb.me/H38Sab1V,21134602153
697,Sat Aug 14 08:02:44 +0000 2010,Alexandre Vauthier,Glamour http://fb.me/G6MBaIZU,21134589161
698,Thu Aug 12 17:06:26 +0000 2010,Alexandre Vauthier,"Ana Matronix in a"" Any wich way"" new scissorsister's video:amazing in Jessica Stam final gold dress!lov R! http://fb.me/GPVC7bfv",20990948149
699,Wed Aug 11 17:47:25 +0000 2010,Alexandre Vauthier,http://fb.me/EXo44QRC,20904199716
700,Mon Aug 09 07:09:50 +0000 2010,Alexandre Vauthier,http://fb.me/F41mZ535,20689256726
701,Fri Aug 06 16:11:24 +0000 2010,Alexandre Vauthier,http://fb.me/zhaAajpu,20480549608
702,Tue Aug 03 09:05:21 +0000 2010,Alexandre Vauthier,in Madame Figaro http://fb.me/EmjtLzJv,20208295154
703,Wed Jul 28 15:10:35 +0000 2010,Alexandre Vauthier,Qui part a NY demain?;-))))),19747829144
704,Tue Jul 27 09:11:50 +0000 2010,Alexandre Vauthier,"Numero, Dealer de Luxe, Be, Elle... http://fb.me/wU5pYGDA",19643243771
705,Fri Jul 16 06:55:30 +0000 2010,Alexandre Vauthier,"J’ai publié 22 photos sur Facebook, dans l’album Couture Winter 2010/2011 http://fb.me/CVe6TVZW",18666442659
706,Fri Jul 16 06:50:08 +0000 2010,Alexandre Vauthier,Wallpaper Backstage @ Fall/Winter's Show http://fb.me/DaOBJzn8,18666202363
707,Fri Jul 16 06:48:10 +0000 2010,Alexandre Vauthier,Couture Report on Style.com http://fb.me/Ck55PmWH,18666112431
708,Mon Jul 12 10:45:27 +0000 2010,Alexandre Vauthier,Fall/Winter 2010-2011 video background http://fb.me/CdyyJIR0,18345464608
709,Mon Jul 12 10:44:33 +0000 2010,Alexandre Vauthier,Fall/Winter 2010-2011 on YouTube http://fb.me/BrhHfLgL,18345426209
710,Fri Jul 09 16:43:19 +0000 2010,Alexandre Vauthier,Couture Reports http://fb.me/wBVx84vu,18131819524
711,Wed Jul 07 10:32:36 +0000 2010,Alexandre Vauthier,"Now Available, Fall/Winter 2010-2011 Couture show video ! http://fb.me/BapZRN6C",17939209975
712,Wed Jul 07 07:10:06 +0000 2010,Alexandre Vauthier,Fall/Winter Couture show to discover now on alexandrevauthier.com http://fb.me/swZQ4hXS,17930993524
713,Mon Jul 05 09:01:56 +0000 2010,Alexandre Vauthier,"Fall/Winter 2010/2011 Show, Today, 7.00 PM http://fb.me/BJxM34kK",17778205132
714,Sat Jun 26 13:53:20 +0000 2010,Alexandre Vauthier,in Vogue - Japan http://fb.me/BIyopIeH,17092302252
715,Fri Jun 25 06:27:12 +0000 2010,Alexandre Vauthier,// Idoménée http://fb.me/B2YVoB0X,16994297668
716,Fri Jun 25 06:26:21 +0000 2010,Alexandre Vauthier,// Imodenée http://fb.me/BWKdN64s,16994257311
717,Mon Jun 21 12:21:18 +0000 2010,Alexandre Vauthier,in Financial Times http://fb.me/BCwj1CLm,16689220492
718,Mon Jun 14 10:10:55 +0000 2010,Alexandre Vauthier,in Be (June 2010) http://fb.me/CnyUUaOn,16136772123
719,Sat Jun 12 12:08:18 +0000 2010,Alexandre Vauthier,Elisa Sednaoui au Festival du Film de Paris http://fb.me/AEiKNmE5,15997769812
720,Thu Jun 10 16:54:45 +0000 2010,Alexandre Vauthier,http://fb.me/zUkNSjCk,15863551835
721,Mon Jun 07 16:47:53 +0000 2010,Alexandre Vauthier,in VIXEN &gt; feat. Lydia Hearst http://fb.me/BYUip8p8,15641721015
722,Mon Jun 07 16:46:35 +0000 2010,Alexandre Vauthier,"in VIXEN, feat. Lydia Hearst http://fb.me/A3jhqSYB",15641640814
723,Mon Jun 07 11:24:06 +0000 2010,Alexandre Vauthier,in VIXEN Feat. Patty Hearst http://fb.me/BHJ66tBB,15622480461
724,Fri May 28 11:18:00 +0000 2010,Alexandre Vauthier,in VOGUE France Juin-Juillet 2010 http://fb.me/ygmgScfz,14899429030
725,Wed May 19 10:28:45 +0000 2010,Alexandre Vauthier,"in So Chic, Tush, Yo Dona and Crash http://fb.me/yTeChmXX",14287091778
726,Mon May 17 09:21:55 +0000 2010,Alexandre Vauthier,La Mode La Mode La Mode http://fb.me/z6MqT5Ba,14151048366
727,Tue May 04 08:20:55 +0000 2010,Alexandre Vauthier,"J’ai publié 2 photos sur Facebook, dans l’album Press Clipping Summer 2010 http://fb.me/wZHsaBU1",13354277380
728,Mon May 03 07:13:46 +0000 2010,Alexandre Vauthier,Numéro - Mai 2010 http://fb.me/ycF8niwD,13292601148
729,Tue Apr 27 08:26:09 +0000 2010,Alexandre Vauthier,ParisMatch : Sophia Loren http://fb.me/yHIxH0Gt,12934155651
730,Mon Apr 26 07:20:16 +0000 2010,Alexandre Vauthier,AV - Vogue France - Photo Steven Klein/Stylisme Carine Roitfeld http://fb.me/yGFMuoMG,12869891588
731,Sat Apr 24 15:22:05 +0000 2010,Alexandre Vauthier,http://www.facebook.com/photo.php?pid=3780820&l=02ef2025cd&id=245989379252,12767991895
732,Sat Apr 24 15:17:17 +0000 2010,Alexandre Vauthier,Flaunt - Spécial Couture Eté 2010 http://fb.me/uKjyZhoy,12767743036
733,Sat Apr 24 15:16:00 +0000 2010,Alexandre Vauthier,Standard Printemps 2010 http://fb.me/waHbbjyg,12767677592
734,Thu Apr 08 11:50:54 +0000 2010,Alexandre Vauthier,Julien & Stéphane pour DirtyGlam http://fb.me/tnNEokRL,11819305162
735,Wed Apr 07 17:29:27 +0000 2010,Alexandre Vauthier,"I posted 2 photos on Facebook in the album ""Press Clipping Summer 2010"" http://fb.me/vwjNjH5R",11767222958
736,Wed Apr 07 17:28:15 +0000 2010,Alexandre Vauthier,Elle - Interview Mademoiselle Agnès http://fb.me/uqh9KzZw,11767170620
737,Tue Apr 06 18:13:16 +0000 2010,Alexandre Vauthier,A beautiful shooting for BookMODA ! http://fb.me/tYhmCa98,11711172024
738,Thu Apr 01 15:42:26 +0000 2010,Alexandre Vauthier,La Rubrique de la Sémillante Daphné Burki @ L'Edition Spéciale... http://fb.me/wlpnr0nm,11430620237
739,Thu Apr 01 15:40:32 +0000 2010,Alexandre Vauthier,http://fb.me/wyrsg0Qp,11430526225
740,Mon Mar 29 16:49:44 +0000 2010,Alexandre Vauthier,ALEXANDREVAUTHIER now on Twitter !!! http://fb.me/tJZZdF9U,11258609000
741,Mon Mar 29 15:47:00 +0000 2010,Alexandre Vauthier,ALEXANDREVAUTHIER now on Twitter !,11255489231
