,created,handle,text,tweet_id
621,Thu Sep 29 23:13:43 +0000 2016,Dior,"Amid all the action in our press office, the team has also shared their role models with us, as part of #TheWomenBehindMyDress. #PFWSS17 https://t.co/rEOWPMmRkl",781633082440818688
622,Thu Sep 29 16:25:24 +0000 2016,Dior,At the casting of Maria Grazia Chiuri’s first-ever fashion show for Dior. Only 1 day to go. #TheWomenBehindMyDress #PFWSS17 https://t.co/3kDp53b7CB,781530326128623616
623,Thu Sep 29 11:52:32 +0000 2016,Dior,Putting the last minute adjustments to Maria Grazia Chiuri’s first collection for Dior. See more https://t.co/E2f7dW7wHH. #PFWSS17 https://t.co/kW59AlbIiE,781461656551297024
624,Wed Sep 28 09:32:46 +0000 2016,Dior,"Who is your female role model? Like the women from our atelier, tell us who the women who inspire you are… #TheWomenBehindMyDress #PFWSS17 https://t.co/shCDeDpmDQ",781064095743217664
625,Tue Sep 27 15:08:44 +0000 2016,Dior,Maria Grazia Chiuri's first-ever collection for Dior will be unveiled this Friday. Stay tuned for more… #PFWSS17 https://t.co/kmSbWwG6vE,780786256200491008
626,Mon Sep 26 15:58:59 +0000 2016,Dior,RT @Bergdorfs: Artist at work: Meagan Morrison of @TravelWriteDraw is at BG today sketching you live w/ any @Dior handbag purchase https://…,780436513725317124
627,Wed Sep 21 13:00:24 +0000 2016,Dior,Get ready for a trip to the moon with 'Rose des vents'. More on https://t.co/yDHhfM8ioa. #DiorJoaillerie https://t.co/BW1U17IoLA,778579634715697153
628,Mon Sep 19 15:26:02 +0000 2016,Dior,"From sensual satin to high pigmented matte, which one of the new Rouge Dior shades will you pick? #ifeelgood https://t.co/TIjYttStJn",777891505239359490
629,Mon Sep 19 13:01:08 +0000 2016,Dior,Congratulations to Rami Malek in #DiorHomme on his first Emmy Award for ‘Outstanding Lead Actor in a Drama Series’. https://t.co/1xzEqIDNPw,777855042724519936
630,Sun Sep 18 11:11:08 +0000 2016,Dior,"RT @VogueParis: Star Trek meets high fashion for these @rihanna x @Dior sci-fi-inspired retro sunglasses. 
https://t.co/wGaRan9YC7 https://…",777464971928203265
631,Sat Sep 17 15:55:05 +0000 2016,Dior,"Dior domains finest natural ingredients carefully selected by François Demachy, Dior perfumer-creator. #diorgrasse https://t.co/slDXDy4oGk",777174044000956418
632,Sat Sep 17 09:00:28 +0000 2016,Dior,Dior domains in Grasse where exceptional flowers grow for Dior fragrances. #diorgrasse #diorlesparfums https://t.co/K1wHZ66juG,777069700341567488
633,Fri Sep 16 15:40:32 +0000 2016,Dior,"Les Fontaines Parfumées, Dior new creation laboratory in Grasse, South of France. #diorgrasse #diorlesparfums https://t.co/hfYwlux879",776807993295986688
634,Fri Sep 16 12:40:06 +0000 2016,Dior,"Le Château de La Colle Noire, in Grasse, source of inspiration for Dior fragrances. #diorgrasse #diorlesparfums https://t.co/m3aXjysxz8",776762586775818240
635,Thu Sep 15 16:30:33 +0000 2016,Dior,"From Natalie Portman to Naomie Harris, all the stars who recently wore Dior are https://t.co/ifxtkEVxO3 #StarsinDior https://t.co/GhRsNQiKbl",776458191085375489
636,Thu Sep 15 14:36:02 +0000 2016,Dior,"From Ethan Hawke to Miles Teller, discover the latest men in #DiorHomme https://t.co/ifxtkEVxO3. #StarsinDior https://t.co/gSnzhDSr5O",776429373910028288
637,Wed Sep 14 18:41:11 +0000 2016,Dior,Tales of the Wild by Sauvage. Episode 4. The series of documentaries introduced by Johnny Depp #talesofthewild https://t.co/jrDrVhfQZa,776128677734125568
638,Wed Sep 14 16:41:21 +0000 2016,Dior,Tales of the Wild by Sauvage. Episode 3. The series of documentaries introduced by Johnny Depp #talesofthewild https://t.co/AJIiDx78Jy,776098522596773892
639,Wed Sep 14 12:21:16 +0000 2016,Dior,Tales of the Wild by Sauvage. Episode 2. The series of documentaries introduced by Johnny Depp #talesofthewild https://t.co/7dDsxP38mY,776033071577661440
640,Wed Sep 14 09:47:47 +0000 2016,Dior,Tales of the Wild by Sauvage. Episode 1. The series of documentaries introduced by Johnny Depp #talesofthewild https://t.co/eK7DGpoSt3,775994445170892801
641,Sun Sep 11 19:04:19 +0000 2016,Dior,"BELLA HADID LOVES DIOR - Episode 1
How to prepare for a date with Rouge Dior? 
#diormakeupwithbella https://t.co/o2zICg6v8F",775047335160254464
642,Fri Sep 09 11:34:15 +0000 2016,Dior,"The colour revolution is underway! #rougedior reveals 35 Couture colours, from satin to matte. #ifeelgood https://t.co/stjWR0cxjv",774209297865666560
643,Thu Sep 08 14:15:15 +0000 2016,Dior,Introducing Dior's newest sunglasses: the 'DiorUmbrage' https://t.co/ukjz42hRuj. #DiorUmbrage https://t.co/ldFdPwN0M3,773887428180447232
644,Thu Sep 08 09:32:15 +0000 2016,Dior,James Franco in #DiorHomme at the premiere of 'In Dubious Battle' at the 42nd Deauville American Film Festival. https://t.co/hU0vyBoa5d,773816206591561729
645,Wed Sep 07 20:29:06 +0000 2016,Dior,Discover the #DiorHomme Darklight Canvas accessories echoing the Winter 2016/17 collection https://t.co/MvAz7Wrj9n. https://t.co/gj1viH7qvC,773619120336171008
646,Wed Sep 07 14:14:29 +0000 2016,Dior,Dive into the At Large film inspired by the new wave skate culture that inspired #DiorHomme Winter 2016/2017. https://t.co/4qzrPvyF3k,773524847012044800
647,Tue Sep 06 12:57:55 +0000 2016,Dior,Go behind the scenes with Jennifer Lawrence as the actress speaks about her long-term collaboration with Dior. https://t.co/oLf5XbE1Bj,773143190761312256
648,Mon Sep 05 17:15:57 +0000 2016,Dior,"With new 'Diorever' and 'Diorama' styles, see all of Jennifer Lawrence's campaign images https://t.co/kRdkCGKHWB. https://t.co/UqlYfxKMei",772845736723615744
649,Mon Sep 05 12:35:39 +0000 2016,Dior,Here is Jennifer Lawrence in her latest campaign for Dior. Discover all of the images https://t.co/kRdkCGKHWB. https://t.co/vxFvOzTY9Y,772775200777797633
650,Sun Sep 04 15:46:24 +0000 2016,Dior,The new Rouge Dior is all about attitude! Discover Natalie Portman like you’ve never seen her before. https://t.co/QOvGYXPVtL,772460813416271873
651,Sat Sep 03 13:27:16 +0000 2016,Dior,THE NEW ROUGE DIOR - How do you feel today? Dare to feel good with Rouge Dior! More https://t.co/fUnQZPi0QJ https://t.co/qzXD4zc9lM,772063410796257280
652,Fri Sep 02 17:48:22 +0000 2016,Dior,"THE NEW ROUGE DIOR - #ifeelgood
New design, colour revolution, ultra-matte finish!  https://t.co/5l7vUHGAxl https://t.co/Vy32xGwt6y",771766734885969920
653,Thu Sep 01 11:18:17 +0000 2016,Dior,THE NEW ROUGE DIOR - The new #rougedior makes you feel good with the divine Natalie Portman! #ifeelgood https://t.co/faIvC9uPRf,771306176902463488
654,Tue Aug 30 17:08:31 +0000 2016,Dior,ARE YOU READY TO FEEL GOOD? D-2 before discovering a Dior’s muse like you’ve never seen her before. Stay tuned. https://t.co/OLhHSMLkQh,770669539814174721
655,Mon Aug 29 17:17:12 +0000 2016,Dior,"ARE YOU READY TO FEEL GOOD?
 The countdown is on! D-3 before the rebirth of THE absolute Dior Icon. 
 Stay tuned... https://t.co/VHqOO1SZvp",770309337034158084
656,Sat Aug 27 16:34:18 +0000 2016,Dior,"RT @Guggenheim: Tickets on sale now for @hernameisbanks at the #GIG2016 &amp; @Dior Pre-Party, Nov 16: https://t.co/8Xal1N42ML https://t.co/c4d…",769573765655257088
657,Sat Aug 27 14:07:00 +0000 2016,Dior,Dior and @Guggenheim present #GIG2016. Pre-party on 11/16 featuring special music performance by @hernameisbanks. https://t.co/TjxnWrbeWa,769536697038172160
658,Wed Aug 24 14:54:34 +0000 2016,Dior,"Miss Dior Absolutely Blooming. 100% made by Dior, starring François Demachy Perfumer-Creator https://t.co/GlF9OT9JvH
https://t.co/JQv5kOBcg1",768461503909343232
659,Tue Aug 23 15:05:08 +0000 2016,Dior,Miss Dior Absolutely Blooming. A delicious flower you would like to crunch. More https://t.co/HU9saTM9F4 https://t.co/DTcMSbwcc3,768101773961785344
660,Mon Aug 22 14:16:31 +0000 2016,Dior,"Miss Dior Absolutely Blooming. The new fragrance by Dior. Natalie Portman behind the scenes. https://t.co/fYz5nA8HJo
https://t.co/O3zNn9eeJN",767727154033401856
661,Sat Aug 20 14:22:34 +0000 2016,Dior,Miss Dior Absolutely Blooming. The delicious new floral by Dior. Starring Natalie Portman #absolutelymissdior https://t.co/xHK14cLyMv,767003900222148608
662,Thu Aug 18 14:39:58 +0000 2016,Dior,"Miss Dior Absolutely Blooming. The new fragrance by Dior. Un peu, beaucoup… Absolutely! #absolutelymissdior
https://t.co/RJZVXWdTWZ",766283500659937280
663,Wed Aug 17 14:25:51 +0000 2016,Dior,"Miss Dior Absolutely Blooming. The new fragrance by Dior. Un peu, beaucoup… Absolutely! #absolutelymissdior
https://t.co/EIxwDMIzdu",765917564069216256
664,Tue Aug 16 14:36:03 +0000 2016,Dior,"Coming soon. Miss Dior Absolutely Blooming. Made with exceptional roses in Grasse. More https://t.co/OiRWEFDebm
https://t.co/TvOLW7ynRQ",765557739053395969
665,Mon Aug 15 09:08:50 +0000 2016,Dior,"Les Fontaines Parfumées, in Grasse, are fully dedicated to Dior's fragrances of tomorrow. https://t.co/NDVf1dhg9I",765113006648913921
666,Sun Aug 14 13:42:57 +0000 2016,Dior,"The House of Christian Dior and the House of Louis Vuitton open a new creative laboratory, Les Fontaines Parfumées. https://t.co/lh3zmTn4lu",764819601628725248
667,Fri Aug 12 14:51:12 +0000 2016,Dior,"The 'Skyline' Fall Makeup Collection explores the vast possibilities of using shade and light to sculpt the face.
https://t.co/YrcIfhUoDl",764112003472338945
668,Wed Aug 10 16:25:50 +0000 2016,Dior,‘Skyline’ Fall Makeup Collection 16: high intensity colours with light &amp; shadow effects. https://t.co/MmWZB6qhex https://t.co/UjxAsX4cJ7,763411043179692032
669,Wed Aug 10 15:16:59 +0000 2016,Dior,"For this Fall, Peter Philips designed the ‘Skyline’ collection, a look full of contrasts. https://t.co/sQFOAYakvf https://t.co/AiwYd59O87",763393714605744128
670,Mon Aug 08 14:02:40 +0000 2016,Dior,"Explore the in-depth savoir-faire behind the 'D de Dior' Satine, an horological icon. #DdeDior #DiorSavoirFaire
https://t.co/ekpME531VJ",762650235852075008
671,Sat Aug 06 14:31:43 +0000 2016,Dior,FIX IT COLOUR stick concealer: 4 super-skilled shades to neutralize irregularities. https://t.co/u6114BUVVe,761932772277714948
672,Sat Aug 06 12:12:25 +0000 2016,Dior,Get instant complexion touch-ups with FIX IT COLOUR stick concealer. More https://t.co/ffrKrk3Qnj https://t.co/enHuX84Jiu,761897715949309953
673,Fri Aug 05 15:27:39 +0000 2016,Dior,"Inspired by Backstage makeup techniques, Dior invents its first multipurpose colour concealer, FIX IT COLOUR.
https://t.co/5rOO2gQV7a",761584458579386369
674,Wed Aug 03 16:38:54 +0000 2016,Dior,"Dreamskin Perfect Skin Cushion SPF 50 PA+++, the best perfecting care in a compact by Dior.
https://t.co/bCThaFWzYG",760877615766843392
675,Wed Aug 03 09:22:28 +0000 2016,Dior,"Eva Herzigova shares with us her new beauty secret: Dreamskin Perfect Skin Cushion SPF 50 PA+++.
https://t.co/YRE3Tdv1oP",760767783814565888
676,Tue Aug 02 15:45:40 +0000 2016,Dior,"Discover the 1st youth skincare perfect complexion creator by Dior: Dreamskin Perfect Skin Cushion SPF 50 PA+++.
https://t.co/2mGSsdBZ5x",760501832502300673
677,Mon Aug 01 15:05:40 +0000 2016,Dior,"Dreamskin Perfect Skin Cushion SPF 50 PA+++, the new on-the-go skincare, perfect complexion creator. https://t.co/FFlNxc1qQA",760129374637137920
678,Sun Jul 31 09:47:22 +0000 2016,Dior,"Discover Dreamskin Perfect Skin Cushion SPF 50 PA+++, Eva Herzigova's new ally for natural skin perfection.
https://t.co/HX9LBveJog",759686886247927808
679,Sat Jul 30 15:02:39 +0000 2016,Dior,Discover the new 'Dior VIII Grand Bal Plissé' watch inspired by Versailles. Learn more https://t.co/iWZ5TdQmje. https://t.co/8cE92jAGrz,759403840013643777
680,Fri Jul 29 10:20:48 +0000 2016,Dior,"Glimpse the #Diorever bag as seen by women with different stories, versions of femininity and definitions of ‘ever’.
https://t.co/7QMCn2htaj",758970522663170048
681,Thu Jul 28 14:24:00 +0000 2016,Dior,"Immerse yourself in Bella Hadid's day at the Dior couture Autumn-Winter 2016-17 show. © Vogue Follows &amp; Chris Roman.
https://t.co/1nH8wiytbc",758669339503374336
682,Wed Jul 27 10:09:04 +0000 2016,Dior,"@Rihanna dishes about her design process in her interview available https://t.co/8ODHCM911G. #RihannaDior
https://t.co/RE2ZLruWTd",758242796394336256
683,Wed Jul 27 07:16:58 +0000 2016,Dior,RT @rihanna: Parisian navy! SO excited to share my pop up shop w/ you @coletteparis! New #ANTIWORLDTOUR merch &amp; all things #FENTY https://t…,758199484065034240
684,Tue Jul 26 15:54:37 +0000 2016,Dior,Obsessed with the 'Rihanna' sunglasses? So are we! Check them out https://t.co/wJEHwcW00w. #RihannaDior https://t.co/a4Zqfnc9UK,757967368886812672
685,Tue Jul 26 09:59:42 +0000 2016,Dior,"The '@Rihanna' sunglasses are now available in-store. See them now https://t.co/wJEHwddAS4. #RihannaDior
https://t.co/1hmltvGLvj",757878049668857856
686,Mon Jul 25 16:34:21 +0000 2016,Dior,The wait is finally over! Check out the selection of 'Rihanna' sunglasses https://t.co/mD6bnVbvgA... https://t.co/yi97ruzDqd,757614980732743680
687,Mon Jul 25 10:05:10 +0000 2016,Dior,"Delve into the collaboration for the '@Rihanna' sunglasses now https://t.co/8ODHCM911G #RihannaDior
https://t.co/KjkspMF7yd",757517037673426944
688,Sun Jul 24 09:26:11 +0000 2016,Dior,"Discover the savoir-faire behind the reimagined 'Bar jacket', the house of Dior icon. #DiorCouture #DiorSavoirFaire
https://t.co/FC8eIrsPzE",757144840677175296
689,Sat Jul 23 09:42:46 +0000 2016,Dior,"Rediscover the sense of detail of the #Diorcouture collection that has continuously defined the House of Dior.
https://t.co/2Pt0XRYOEB",756786624743165953
690,Fri Jul 22 13:14:58 +0000 2016,Dior,"Discover the savoir-faire behind the 'Runway' bag, crafted by passionate artisans. See more https://t.co/VAMaFyAc1m https://t.co/WVMUrfebJW",756477637648846848
691,Thu Jul 21 10:01:32 +0000 2016,Dior,"Dior is pleased to introduce the ‘Runway bag’, coming in a multitude of designs. See more https://t.co/VAMaFyAc1m. https://t.co/OK8dw4rVCo",756066571005624320
692,Wed Jul 20 10:13:41 +0000 2016,Dior,"Spin the wheel of chance while highlighting the medallions from the 'Rose des vents' collection.
https://t.co/wDorlzBPtN",755707243547340801
693,Tue Jul 12 15:34:30 +0000 2016,Dior,RT @BazaarUK: VIDEO: Go inside the @Dior atelier and see how one of the most iconic couture pieces is made https://t.co/tACsr8UpbN https://…,752888875039817728
694,Mon Jul 11 15:35:51 +0000 2016,Dior,Extreme black liner vs gold colorblock: the 2 looks of the Dior couture Autumn-Winter 2016-17 fashion show. https://t.co/7Y1kio0SE6,752526827202220032
695,Sun Jul 10 08:48:24 +0000 2016,Dior,Makeup at the Dior couture Autumn-Winter 2016-17 fashion show: https://t.co/roTveDDgHF https://t.co/nGVMCIQtqn,752061900234579968
696,Sat Jul 09 11:17:44 +0000 2016,Dior,"Dive into the immaculate savoir-faire behind the embroidery of the #Diorcouture collection. #DiorSavoirFaire
https://t.co/pcwqarUZSH",751737094884560896
697,Fri Jul 08 06:49:59 +0000 2016,Dior,"Dior is delighted to welcome Ms. Maria Chiuri as artistic director of women's couture, RTW and accessory collections https://t.co/Bh9pR6Hxyx",751307326326501376
698,Thu Jul 07 16:03:12 +0000 2016,Dior,"A closer look at the #StarsinDior at the #Diorcouture Autumn-Winter 2016-17 show.
https://t.co/3lr8faoDhB",751084156617056256
699,Thu Jul 07 14:08:28 +0000 2016,Dior,Backstage views of the models all lined up. See more https://t.co/8wE1lL4sgf. #Diorcouture https://t.co/LwCl28t1Lm,751055283686895616
700,Thu Jul 07 12:29:38 +0000 2016,Dior,"Relive the best moments of Monday's #Diorcouture Autumn-Winter 2016-17 show.
https://t.co/T0Z71CO7bm",751030412739129344
701,Wed Jul 06 15:57:06 +0000 2016,Dior,"Discover the making of the #Diorcouture show set in less than 30 seconds. See more https://t.co/8wE1lLm37N.
https://t.co/I5Kpcg4wx6",750720235972403200
702,Wed Jul 06 13:37:47 +0000 2016,Dior,"Delve into the in-depth savoir-faire behind the 'Salon d’Apollon' brooch, drawing inspiration from Versailles.
https://t.co/9jCho8xeXK",750685175080558592
703,Wed Jul 06 11:14:46 +0000 2016,Dior,"Discover the secrets behind the making of the 'Galerie des Glaces' necklace with this exclusive video.
https://t.co/9XV0N9MrfC",750649185800556544
704,Tue Jul 05 16:48:43 +0000 2016,Dior,The #Diorcouture magic continues at the Haute Joaillerie dinner honoring the 'Dior à Versailles' collection. https://t.co/w08IBM83wz,750370836251602944
705,Tue Jul 05 13:38:33 +0000 2016,Dior,Now and then don’t look so vastly different. Glimpse the #Diorcouture show space almost 70 years ago. https://t.co/icqanNmx7d,750322978894782464
706,Tue Jul 05 08:02:31 +0000 2016,Dior,Rediscover the collection of the #Diorcouture Autumn-Winter 2016-17 fashion show now https://t.co/8wE1lL4sgf. https://t.co/Zn3FyPphZI,750238415145275392
707,Mon Jul 04 16:15:11 +0000 2016,Dior,The grand finale of the #Diorcouture fashion show. See the entire collection now https://t.co/tk4PiLKLQi. https://t.co/b3nSSUDhT6,750000011044392960
708,Mon Jul 04 14:05:02 +0000 2016,Dior,The first looks of the #Diorcouture Autumn-Winter 2016-17 show have hit the catwalk. https://t.co/FLFmPgxfnn,749967258986942464
709,Mon Jul 04 13:05:09 +0000 2016,Dior,LIVE on #Periscope: The #Diorcouture Autumn-Winter 2016-17 show. #SAVE https://t.co/Wpa0hfWlw8,749952187883663365
710,Mon Jul 04 12:59:20 +0000 2016,Dior,"Natalia Vodianova, Marion Cotillard and Céline Dion at the #Diorcouture Autumn-Winter 2016-17 show. #StarsinDior https://t.co/Fg2Q56w8HQ",749950723660640256
711,Mon Jul 04 12:38:39 +0000 2016,Dior,LIVE on #Periscope: Getting ready for the #Diorcouture Autumn-Winter 2016-17 show. #SAVE https://t.co/DCwwjKVnDH,749945519389028352
712,Mon Jul 04 12:28:07 +0000 2016,Dior,"Outside view of our haute couture salon, host of today's #Diorcouture show. Stay tuned. https://t.co/LiYQiT4tD2",749942867251040256
713,Mon Jul 04 11:00:17 +0000 2016,Dior,We’re going back to where Dior began at 30 avenue Montaigne for today’s #Diorcouture show. Only a few hours left. https://t.co/2XAtfIY1E4,749920762492952576
714,Mon Jul 04 06:25:38 +0000 2016,Dior,Our petites mains put the finishing touches on the #Diorcouture Autumn-Winter 2016-17 collection. Stay tuned. https://t.co/m8Gk4mJ3XU,749851645522145280
715,Sun Jul 03 14:31:21 +0000 2016,Dior,Dive into our atelier by following us on @Snapchat with our account name ‘Diorlive’ https://t.co/qPaESZx4NU. https://t.co/PYien6RJZc,749611492677283840
716,Sun Jul 03 07:28:10 +0000 2016,Dior,"Almost 70 years later, the in-depth preparations behind #Diorcouture remain the exact same. Only 1 day left.
https://t.co/sMlkVk81JJ",749504993422479360
717,Fri Jul 01 16:55:16 +0000 2016,Dior,"On Monday, July 4th, we will present the #Diorcouture Autumn-Winter 2016-17 collection. Stay tuned for more.
https://t.co/gKJQLxpzUZ",748922934056456192
718,Thu Jun 30 10:46:10 +0000 2016,Dior,"Discover model Julia Nobis and the inherent richness of the creations she wears in this exclusive video.
https://t.co/xvtE4SyIhJ",748467658836717568
719,Wed Jun 29 15:13:23 +0000 2016,Dior,Introducing our Autumn-Winter 2016-17 campaign shot by Steven Meisel now https://t.co/6LBHc44pth. https://t.co/9p9DIPOnqq,748172520352776192
720,Wed Jun 29 10:11:17 +0000 2016,Dior,"Introducing Kris Van Assche's new #DiorHomme Winter campaign. See it now https://t.co/6rQj4D4rTI.
https://t.co/j4hCQupEkG",748096493580541952
721,Tue Jun 28 13:34:13 +0000 2016,Dior,Kris Van Assche and the #StarsinDior at the #DiorHomme Summer 2017 show. #PFW https://t.co/tFqKseUkuN,747785174428098561
722,Tue Jun 28 12:16:24 +0000 2016,Dior,Details from the #DiorHomme Summer 2017 runway. See more of the accessories https://t.co/FD4u4nc0vz. #PFW https://t.co/iWbOiBgH9D,747765589972819968
723,Mon Jun 27 15:56:27 +0000 2016,Dior,"Relive the #DiorHomme show in less than 40 seconds. See more https://t.co/FD4u4ntBn7
https://t.co/VgqpgtHPqa",747458579829923841
724,Mon Jun 27 12:47:43 +0000 2016,Dior,Backstage moments from the #DiorHomme fashion show. More to unveil https://t.co/FD4u4nc0vz. #PFW https://t.co/gAs2XQba7n,747411083451826176
725,Sun Jun 26 16:21:10 +0000 2016,Dior,"Rediscover our favorite moments from yesterday's #DiorHomme show. See more https://t.co/FD4u4ntBn7. #PFW
https://t.co/JZdzIF8k9U",747102414411436032
726,Sun Jun 26 13:03:38 +0000 2016,Dior,Relive the entire #DiorHomme Summer 2017 fashion show and more https://t.co/FD4u4nc0vz. #PFW https://t.co/m6QZ6BeWTR,747052702430027777
727,Sun Jun 26 10:41:24 +0000 2016,Dior,Fly over the utopian funfair that served as the backdrop to yesterday's #DiorHomme show. #PFW https://t.co/f8ua18DfWj,747016907992203264
728,Sat Jun 25 17:08:23 +0000 2016,Dior,The grand finale of the #DiorHomme Summer 2017 show. Rediscover all the looks now https://t.co/x9vr7Lt0Kh. #PFW https://t.co/rzNR8eE1tu,746751907268599809
729,Sat Jun 25 14:31:44 +0000 2016,Dior,First looks of the #DiorHomme Summer 2017 show. Rediscover the collection https://t.co/x9vr7Lt0Kh. #PFW https://t.co/WnqNO6GgXU,746712484405452800
730,Sat Jun 25 13:53:52 +0000 2016,Dior,"Spotted at today's show, the ultimate #DiorHomme gang. #StarsinDior #PFW https://t.co/VXuTsq9Lb2",746702957907959808
731,Sat Jun 25 13:33:47 +0000 2016,Dior,LIVE on #Periscope: Live from the Dior Homme Summer 2017 show. #DiorHomme #PFW #SAVE https://t.co/If40oXSBSv,746697903981400065
732,Sat Jun 25 12:45:40 +0000 2016,Dior,LIVE on #Periscope: FUNFAIR at the Dior Homme Summer 2017 show. Stay tuned. #DiorHomme #PFW #SAVE https://t.co/CA55Fl9Z9y,746685794740539392
733,Sat Jun 25 12:43:38 +0000 2016,Dior,#EmptySpaces minutes before the first guests arrive. #DiorHomme #PFW https://t.co/pf0JqdkbYC,746685282041401344
734,Sat Jun 25 11:17:35 +0000 2016,Dior,"Spotted at the #DiorHomme offices, Robert Pattinson and Kris Van Assche getting ready for today's show #DiorRob #PFW https://t.co/dHAd1BrCcX",746663625012690945
735,Sat Jun 25 09:26:16 +0000 2016,Dior,'Flash from the past' - part of Kris Van Assche's inspirations for the #DiorHomme show happening in a few hours #PFW https://t.co/3K1ZsNZyNM,746635613466656768
736,Fri Jun 24 21:35:44 +0000 2016,Dior,"A #DiorHomme fitting featuring A$AP Rocky, one of the new faces of the Winter 2016-17 campaign. #PFW https://t.co/gv4jfHW4ZW",746456801458163713
737,Fri Jun 24 18:58:35 +0000 2016,Dior,Preview the casting call for the #DiorHomme Summer 2017 fashion show. #PFW https://t.co/it3oLvU3wA,746417250920366080
738,Fri Jun 24 14:07:49 +0000 2016,Dior,You're invited to Kris Van Assche's #DiorHomme Summer 2017 show tomorrow at 3pm Paris time. Stay tuned for ... https://t.co/ohTSte6FsD,746344081077473280
739,Fri Jun 24 11:11:05 +0000 2016,Dior,Follow Dior Homme’s creative director Kris Van Assche on Instagram for an exclusive look at the Summer 2017 show. https://t.co/nxHjejFZ7M,746299601179672576
740,Thu Jun 23 16:55:26 +0000 2016,Dior,FUNFAIR as a starting point for the #DiorHomme Summer 2017 collection by creative director Kris Van Assche. https://t.co/gYj9h8zmTJ,746023873087422468
741,Sun Jun 19 13:44:58 +0000 2016,Dior,"Another mashup video of Doug Abraham’s reinterpretation of the #DiorSplit sunglasses with his unique signature style
https://t.co/bB2279SKIR",744526390347739136
742,Sat Jun 18 10:01:40 +0000 2016,Dior,"Watch artist Doug Abraham reinterpret the #DiorSplit sunglasses through découpage and superimposed images.
https://t.co/NJOQeTZxp3",744107805573951493
743,Fri Jun 17 15:16:31 +0000 2016,Dior,Discover the sunsplashed and glamorous Dior Riviera essentials: https://t.co/J7sLz2M8hu https://t.co/DXRnup3rGn,743824652154306564
744,Thu Jun 16 15:41:31 +0000 2016,Dior,‘Paradise is here’ used to say Christian Dior about the French Riviera: https://t.co/rEWbJt6g9q https://t.co/ATFGadpZPo,743468554687815680
745,Tue Jun 14 19:01:40 +0000 2016,Dior,Discover the four men embodying the #DiorHomme Winter 2016/2017 collection now https://t.co/6rQj4Dm3ii. https://t.co/OJReuK6Qvv,742794152191090689
746,Tue Jun 14 14:02:28 +0000 2016,Dior,"Discover the purest couture traditions behind the majestic ‘Mexique’ gown replica. #LeTheatreOsaka
https://t.co/ZtpcEp68B6",742718854762094593
747,Tue Jun 14 10:47:24 +0000 2016,Dior,"Adorned with roses, lilacs and jasmine, glimpse the savoir-faire behind the 'Miss Dior' dress. #LeTheatreOsaka
https://t.co/ZbvYrw7MFm",742669764103835648
748,Tue Jun 14 07:08:14 +0000 2016,Dior,"Now open in Osaka, Japan, discover ‘Le Théâtre Dior’ - a showcase of the House’s most beautiful memories scaled-down
https://t.co/8A8JPHdfqP",742614610151247873
749,Mon Jun 13 12:58:54 +0000 2016,Dior,"Go behind-the-scenes with face of #DiorHomme Robert Pattinson at his shoot for DIORMAG print edition. #DiorRob
https://t.co/Y3NY5pLAEl",742340469451948032
750,Sun Jun 12 17:33:54 +0000 2016,Dior,Take an inside look at the meticulous savoir-faire behind the 'D de Dior' Satine. #DdeDior #DiorSavoirFaire https://t.co/QEQQscPwHq,742047288319578113
751,Thu Jun 09 11:11:36 +0000 2016,Dior,"Discover the embellished rings, the latest addition to the Rose des vents collection now https://t.co/yDHhfMpTMK. https://t.co/Aap9Ps2FF8",740863914553049088
752,Wed Jun 08 10:04:55 +0000 2016,Dior,"Glimpse the new metallic 'Diorama' sunglasses available in shimmering summer tones with micro-cannage detail.
https://t.co/dRiKgEyTdk",740484744085790721
753,Mon Jun 06 18:02:13 +0000 2016,Dior,"Discover Dior Makeup's newest ambassador, @bellahadid, who made her début appearance for the House backstage.
https://t.co/wn4f3AzxSd",739880084861898752
754,Mon Jun 06 13:11:27 +0000 2016,Dior,"Experience the entire Dior Cruise 2017 journey like a guest with this exclusive video diary. #DiorCruise
https://t.co/DjraSCPOoS",739806911340544000
755,Sun Jun 05 20:49:52 +0000 2016,Dior,"For the New Bond Street Dior boutique, Marc Quinn transposes his vivid oil paintings on to the classic Lady Dior bag https://t.co/98rF4LkeLQ",739559890105073664
756,Sun Jun 05 13:42:51 +0000 2016,Dior,"Dive into our newly opened New Bond Street Dior boutique. Learn more on https://t.co/aRSGjqVmEm.
https://t.co/QTAeUQzYv5",739452426449608704
757,Sun Jun 05 09:30:54 +0000 2016,Dior,We’re staying in London for good! We are pleased to announce the opening of the New Bond Street Dior boutique. https://t.co/iGller0mex,739389021680488448
758,Sat Jun 04 14:46:51 +0000 2016,Dior,Discover the savoir-faire behind our latest #DiorCruise 2017 collection. https://t.co/a1UunDUFFe,739106145508302848
759,Fri Jun 03 15:05:44 +0000 2016,Dior,An ultra-graphic and modern makeup look created by Peter Philips for the #DiorCruise 2017 fashion show. https://t.co/ZF5cXcz6x6,738748510347137028
760,Fri Jun 03 08:40:29 +0000 2016,Dior,Attention to detail at the Dior Cruise 2017 fashion show. Discover more https://t.co/SIi3AcN5Zf. #DiorCruise https://t.co/FPTYDM72jl,738651555881209856
