,created,handle,text,tweet_id
213,Mon Feb 12 14:26:23 +0000 2018,Dolce & Gabbana,"The iconic couple Bianca Balti and David Gandy return to Capri for a fresh and seductive escape with Light Blue and Light Blue pour Homme. 

#DGLightBlue #DGBeauty 
https://t.co/6kAuDr7vzo https://t.co/Mcqs6NZJdc",963056693046403073
214,Mon Feb 12 10:38:30 +0000 2018,Dolce & Gabbana,"Love is… everlasting.  
#DGSanValentino #DGisLove #lamoreèbellezza

https://t.co/g5d5NKi6vV https://t.co/1YFuxDlLZ7",962999348018720768
215,Sun Feb 11 18:03:30 +0000 2018,Dolce & Gabbana,"Love is… Letting them know how special they are. 
#DGSanValentino #DGBeauty #DGisLove #lamoreèbellezza #DGTheOne https://t.co/6phLNIJTrq",962748947776393216
216,Sun Feb 11 14:58:39 +0000 2018,Dolce & Gabbana,"Ola Farahat shows us what she holds in her #DGMillennials bag! What would you keep? #DGBeauty 
#DGEyewear #DGPasta
https://t.co/oU88qDNl8R https://t.co/qMT6AP1ygN",962702427874054144
217,Sun Feb 11 11:58:46 +0000 2018,Dolce & Gabbana,"Spun from the softest silk, this shirt sees the leopard print being brought to life amongst colourful flowers on a black background. Get the look on https://t.co/HTvlyWKSJm 
#DGMen https://t.co/iiA8KObfwW",962657156448301062
218,Sat Feb 10 18:55:14 +0000 2018,Dolce & Gabbana,"From the streets of New York, point up your moves with the new collection for #DGMen 
Available on https://t.co/elQAgypY2J https://t.co/TiFwfDBNTG",962399577709187072
219,Sat Feb 10 14:10:29 +0000 2018,Dolce & Gabbana,"Add an enchanting and sensual touch for your Chinese New Year celebrations with The One Eau de Parfum.
#DGBeauty #DGLovesChina #DGFamily #CNY2018 #DGCNYGIFTS #DGTheOne https://t.co/ruLGDyNmQI",962327919220666369
220,Sat Feb 10 11:33:18 +0000 2018,Dolce & Gabbana,Start the Chinese Year of the Dog by captivating everyone with these seducing #DGBeauty products! #DGLovesChina #DGFamily #CNY2018 #DGCNYGIFTS #DGTheOne #lipstick https://t.co/q41CVUK2tH,962288363129712640
221,Sat Feb 10 11:03:36 +0000 2018,Dolce & Gabbana,"This blue silk-blend floral jacquard print dress expresses elegance and style. With round neck, sleeveless design, flared style and metallic threading, visit the online store to get the look.
https://t.co/6EOoW9JzwT
#DGWomen https://t.co/DQAl9mQbDi",962280886862581765
222,Fri Feb 09 16:58:33 +0000 2018,Dolce & Gabbana,"Fashion and design come together in the new ""Customize your eyes"" sunglasses collection for #DGWomen. Choose from a variety of different frames with prints on one side, and neutral tones on the other. Turn them around according to your mood.
#DGEyewear https://t.co/PvE75IGOGZ",962007826221551617
223,Fri Feb 09 15:07:20 +0000 2018,Dolce & Gabbana,"Emilia Clarke, face of The One Eau de Toilette fragrance, wore Dolce&amp;Gabbana at the 2018 Centrepoint Awards in London, on February 8th. #DGCelebs #DGWomen #DGTheOne #DGBeauty https://t.co/4D2DJVHqP5",961979835726880769
224,Fri Feb 09 13:51:45 +0000 2018,Dolce & Gabbana,"Yesterday night the Swarovski tiara designed by Dolce&amp;Gabbana made its first appearance at the Vienna Opera Ball on the heads of 144 debutantes.
#DGSwarovski #ViennaOperaBall @swarovski https://t.co/ma1kq4eu6B",961960814990299136
225,Fri Feb 09 12:07:04 +0000 2018,Dolce & Gabbana,"Lovingly emblazoned across this black sneaker with white sole, the beloved sacred heart adds signature style to these shoes completed with a logo pearl on the back. Available on https://t.co/NZMQMNcbzS 
#DGSneakers #DGMen https://t.co/7I40Gxi0zJ",961934469790863360
226,Fri Feb 09 10:59:42 +0000 2018,Dolce & Gabbana,"Bring on the festive spirit this Chinese New Year with the masculine elegance of The One for Men Eau de Toilette. 

#DGBeauty #DGLovesChina #DGFamily #CNY2018 #DGCNYGIFTS 
#DGTheOne https://t.co/zLduNUEv4k",961917517915713536
227,Thu Feb 08 18:20:06 +0000 2018,Dolce & Gabbana,"Shimmer your way through your day with bold colours and accessories. What's your favourite look from the Dolce&amp;Gabbana SS18 Women's Fashion Show?
#DGWomen #DGSS18 #DGQueenOf❤ https://t.co/2NFrFppZzo",961665960439672834
228,Thu Feb 08 16:53:57 +0000 2018,Dolce & Gabbana,"Love was definitely in the air for the  Dolce&amp;Gabbana SS18 Men's Runway collection. Take a look back at the show.
 #DGMen #DGKOH #DGSS18 #DGMillennials https://t.co/qVWlA92W3F",961644281944518661
229,Thu Feb 08 14:48:08 +0000 2018,Dolce & Gabbana,"Displayed in all its blossoming beauty, pick your favourite #DGDolceGarden product! 
#DGBeauty #makeup #lipstick #eyeliner #naillaquer #eyeshadow #blush
https://t.co/kDwvfzwYoe https://t.co/2jJj7rq6oi",961612617726025730
230,Thu Feb 08 13:05:30 +0000 2018,Dolce & Gabbana,"In feminine pink, these sandals feature a chunky heel detailed with a golden border. Completed with a toe strap decorated with big pink and red hearts, add these sandals to your look for a romantic evening. 
Available on https://t.co/wChi2AMeAY
#DGWomen https://t.co/lWfhCXe05d",961586788350550016
231,Wed Feb 07 17:26:10 +0000 2018,Dolce & Gabbana,"Daring and setting the mood for Spring, enjoy the Dolce Garden Make Up collection! Palettes of natural and luminous hues, inspired by the rose and represented by Chiara Scelsi.
#DGDolceGarden #DGBeauty #makeup https://t.co/kRiDNWA7Ee",961289998812286976
232,Wed Feb 07 14:34:33 +0000 2018,Dolce & Gabbana,"Swarovski crystals, extraordinary brilliance and floral designs create the precious #DGSwarovksi tiara, ready for the debutantes at the Vienna Opera Ball 2018. 
#ViennaOperaBall @swarovski https://t.co/GvxETi19ua",961246812324663302
233,Wed Feb 07 12:07:13 +0000 2018,Dolce & Gabbana,"Love is… confessing your true feelings, regardless of your age. #DGSanValentino #DGisLove #lamoreèbellezza https://t.co/2eMtW5CQZG",961209734807289856
234,Wed Feb 07 09:29:53 +0000 2018,Dolce & Gabbana,"This black backpack is embellished with several gold and silver studs around its main compartments. A large red sacred heart patch features in the middle, an emblematic Dolce&amp;Gabbana element. 
Available on https://t.co/plVMlmUU5v
#DGMen https://t.co/jsm5xvq4uz",961170139134742528
235,Tue Feb 06 18:42:44 +0000 2018,Dolce & Gabbana,"Colourful prints are interwoven with romantic themes of love on the online store. 
Discover the new #DGWomen collection on https://t.co/azoNVPg2EA 
#DGLovesFlorence #lamoreébellezza
Photo by The Morelli Brothers https://t.co/9vgGuhJg8S",960946880749371392
236,Tue Feb 06 16:30:32 +0000 2018,Dolce & Gabbana,"Discover the Dolce Garden Make Up collection, inspired by a springtime garden in Sicily and featuring the model Chiara Scelsi.
#DGDolceGarden #DGBeauty #makeup https://t.co/kDwvfzwYoe https://t.co/04mLKYLH3s",960913612708700160
237,Tue Feb 06 14:49:05 +0000 2018,Dolce & Gabbana,"Nieves Alvarez wore Dolce&amp;Gabbana at the Goya Cinema Awards 2018 at Madrid Marriott Auditorium on February 3, 2018 in Madrid, Spain. #DGCelebs #DGWomen https://t.co/tVROQKMc4y",960888078888984577
238,Tue Feb 06 13:56:45 +0000 2018,Dolce & Gabbana,"Rose Byrne wore Dolce&amp;Gabbana at the Photo Call For Columbia Pictures' 'Peter Rabbit' at The London Hotel on February 2, 2018 in West Hollywood, California. #DGCelebs #DGWomen https://t.co/Ep0ubCdAsc",960874908644409345
239,Tue Feb 06 11:19:29 +0000 2018,Dolce & Gabbana,"Kylie Minogue wore Dolce&amp;Gabbana to the official gala dinner on the eve of the first electric ABB FIA Formula E race at Palacio Cousino on February 2, 2018 in Santiago, Chile. #DGCelebs #DGWomen https://t.co/QaWsuXhjcL",960835334488690689
240,Tue Feb 06 09:20:27 +0000 2018,Dolce & Gabbana,"This black leather and raffia #DGMillennials bag is the romantic element you're missing. Embellished with baby pink ""L'amore è bellezza"" writing, this accessory is made even more precious with pink roses interlaced in the strap. 
https://t.co/BgGmO8vQQn
#lamoreèbellezza #DGWomen https://t.co/BlnAAcH88S",960805376903000070
241,Mon Feb 05 20:08:50 +0000 2018,Dolce & Gabbana,"Love is… covering your special someone in kisses. 
#DGSanValentino #DGBeauty #DGisLove #lamoreèbellezza https://t.co/KKTzxlvtTC",960606160805154817
242,Mon Feb 05 17:59:44 +0000 2018,Dolce & Gabbana,"Add a bold touch to your casual looks with this black cotton t-shirt, featuring a printed crown on top of the logo and finished with a white border around the neck and sleeves. Available on https://t.co/5hPFbfZcxm
#DGMen https://t.co/lFsKTojXW1",960573672049336320
243,Mon Feb 05 15:57:28 +0000 2018,Dolce & Gabbana,"The Dolce&amp;Gabbana Spring Summer 2018 Children's Campaign shot by Marco Tassinari. 
#DGBambino #DGSS18 #DGCampaign #DGFamily
Discover more on https://t.co/YTVUGxmCbZ https://t.co/ooJSHCqwt8",960542903507542018
244,Sun Feb 04 21:07:30 +0000 2018,Dolce & Gabbana,"Decorated with several beagle prints all-over, this t-shirt is sure to make him stand out and reflect his playful nature. Available on https://t.co/yogOSFLOrs
#DGBambino https://t.co/WvURMP5KDW",960258537753579523
245,Sun Feb 04 19:36:46 +0000 2018,Dolce & Gabbana,"The Dolce&amp;Gabbana Spring Summer 2018 Eyewear Campaign Video, filmed in Venice. 
#DGSS18 #DGCampaign #DGMillennials
#DGKOH #DGQueenOf❤ #DGVENEZIA #DGEyewear

Discover more on https://t.co/YTVUGxmCbZ https://t.co/Y6J4lRMu5Y",960235703652282369
246,Sun Feb 04 18:01:42 +0000 2018,Dolce & Gabbana,"The Dolce&amp;Gabbana Spring Summer 2018 Eyewear Campaign shot in Venice by The Morelli Brothers. 
#DGEyewear #DGSS18 #DGCampaign #DGMillennials #DGQueenOf❤ #DGKOH #DGVENEZIA

Discover more on https://t.co/YTVUGxmCbZ https://t.co/Xpu0hRywTH",960211779287769089
247,Sat Feb 03 15:35:26 +0000 2018,Dolce & Gabbana,"The Dolce&amp;Gabbana Spring Summer 2018 Eyewear Campaign shot in Venice by The Morelli Brothers. 
#DGEyewear #DGSS18 #DGCampaign #DGMillennials #DGQueenOf❤ #DGKOH #DGVENEZIA

Discover more on https://t.co/YTVUGxmCbZ https://t.co/OFcgzEIfT3",959812582101176322
248,Sat Feb 03 12:13:37 +0000 2018,Dolce & Gabbana,"Love is… going straight to the heart with the boldest question of them all. #DGSanValentino #DGisLove #lamoreèbellezza

https://t.co/g5d5NKi6vV https://t.co/I38XpcLrP1",959761791021666304
249,Sat Feb 03 09:40:01 +0000 2018,Dolce & Gabbana,"Think of sunny days with this sleeveless flared cotton dress, illuminated by red, yellow, blue and pink flowers. Available on https://t.co/4dXro43IWL
#DGWomen https://t.co/cKanqDS33T",959723138375471105
250,Fri Feb 02 17:08:52 +0000 2018,Dolce & Gabbana,"Smiles, laughter and The One fragrances make Rome even more beautiful!
Are you The One too?

#DGTheOne #DGBeauty #EVERYONEISTHEONE #realpeople 🌏🌍🌎 https://t.co/uXugxZ0SSv",959473705297567745
251,Fri Feb 02 15:36:26 +0000 2018,Dolce & Gabbana,"The Dolce&amp;Gabbana Spring Summer 2018 Campaign shot in Venice by The Morelli Brothers. 
#DGSS18 #DGCampaign #DGMillennials
#DGQueenOf❤️ #DGKOH #DGVENEZIA #realpeople

Discover more on https://t.co/YTVUGxmCbZ https://t.co/0xTGMXkyoN",959450444438306821
252,Fri Feb 02 11:04:45 +0000 2018,Dolce & Gabbana,"Give your steps some new attitude with these dog printed slip-on sneakers. Featuring a branded heel and sole, get these bold shoes on https://t.co/Tc8upEE4UO
#DGSneakers #DGLovesChina #DGFamily #CNY2018 #DGCNYGIFTS #DGMen https://t.co/BolSwMbioM",959382072786870272
253,Thu Feb 01 19:46:00 +0000 2018,Dolce & Gabbana,Love is… not hiding away from your feelings; tell them you’re the one. #DGSanValentino #DGBeauty #DGisLove #lamoreèbellezza #DGTheOne https://t.co/EQHpWDU6Ve,959150864647770112
254,Thu Feb 01 13:18:07 +0000 2018,Dolce & Gabbana,"The Dolce&amp;Gabbana Spring Summer 2018 Campaign shot in Venice by The Morelli Brothers. 
#DGSS18 #DGCampaign #DGMillennials
#DGQueenOf❤️ #DGKOH #DGVENEZIA #realpeople
Thanks to Italian Navy https://t.co/msfu3ALqm4
@ItalianNavy

Discover more on https://t.co/YTVUGxmCbZ https://t.co/UQz2Zfidjm",959053250803757056
255,Thu Feb 01 10:57:24 +0000 2018,Dolce & Gabbana,"Boasting an artistic all-over multi-coloured graffiti print, these creative pumps feature a pointed toe, a sling back ankle strap with a gold-toned side buckle fastening and a wearable small heel that will take you with ease from day to night. 
https://t.co/ho2ZBiCRQr
#DGWomen https://t.co/tHET7udtHt",959017834247487489
256,Thu Feb 01 09:20:32 +0000 2018,Dolce & Gabbana,"Chinese New Year is soon approaching! Start the Year of the Dog with a #DGBeauty kiss with the Dolce Matte Lipstick in Star 611. 

 #DGLovesChina #DGFamily #CNY2018 #DGCNYGIFTS #makeup https://t.co/aUbysqOnkw",958993459003740161
257,Wed Jan 31 20:52:39 +0000 2018,Dolce & Gabbana,"Look back at the Dolce&amp;Gabbana SS18 Women's Fashion Show and act like a Queen of Hearts. 

#DGWomen #DGSS18 #DGQueenOf❤ https://t.co/XmswDuodtI",958805248348442624
258,Wed Jan 31 19:19:22 +0000 2018,Dolce & Gabbana,"Colourful prints, bold accessories. Relive the Dolce&amp;Gabbana SS18 Men's Fashion Show. 

#DGMen #DGKOH #DGSS18 #DGMillennials https://t.co/YBVgvp6iwK",958781772812177408
259,Wed Jan 31 15:14:23 +0000 2018,Dolce & Gabbana,"Everyone in Hamburg is very direct, they are The One! 
Another city is charmed by these fragrances! 
#DGTheOne #DGBeauty #EVERYONEISTHEONE #realpeople 🌏🌍🌎 https://t.co/0l92mxCWmS",958720122256011264
260,Wed Jan 31 11:56:12 +0000 2018,Dolce & Gabbana,"Crafted from nylon fabric, this black pouch with fun dog print will be your new faithful companion. Perfect to hold all your essentials, get it on https://t.co/jAG2NJQZUm
#DGLovesChina #DGFamily #CNY2018 #DGCNYGIFTS https://t.co/o5mqHjUcQt",958670246914809856
261,Tue Jan 30 20:19:32 +0000 2018,Dolce & Gabbana,"Take a look at the Dolce&amp;Gabbana Women’s collection, featured in L’Officiel St Barth’s editorial.
#DGWomen @lofficielsbarth https://t.co/aqMhejkWK9",958434527172550657
262,Tue Jan 30 18:18:41 +0000 2018,Dolce & Gabbana,"Stand out from the crowd with bold and sensual #DGBeauty Make Up!

#DGEmotionEyes #makeup #lipstick #DGLovesNaples 
Photo by The Morelli Brothers https://t.co/uu1e23xFmY",958404115020775425
263,Tue Jan 30 16:54:16 +0000 2018,Dolce & Gabbana,"Rita Ora wearing Dolce&amp;Gabbana on January 28, 2018 in New York City. #DGCelebs #DGWomen https://t.co/oHvexkXjbG",958382869612818432
264,Tue Jan 30 15:31:50 +0000 2018,Dolce & Gabbana,"Chinese New Year also enters the Children’s universe, colored by these fun four legged friends. 
Available on https://t.co/WbsGNceVI7  
#DGLovesChina #DGFamily #CNY2018 #DGCNYGIFTS
#DGBambino https://t.co/uyOkhmUjKq",958362124019027968
265,Tue Jan 30 12:02:20 +0000 2018,Dolce & Gabbana,"For Chinese New Year, celebrate the Year of the Dog with us! 
Let these fun furry friends animate your wardrobe.
Available on https://t.co/WbsGNceVI7 
#DGLovesChina #DGFamily #CNY2018 #DGCNYGIFTS
#DGMen #DGWomen https://t.co/E2Jno3JaRa",958309402343243777
266,Tue Jan 30 11:07:34 +0000 2018,Dolce & Gabbana,"Add a witty touch to your look with this pastel pink Dolce box clutch, decorated by fun writings and featuring a padlock closure, an enamel flower detail, and an adjustable and detachable patent leather strap. Available on https://t.co/ctoSy6PitS
#DGWomen #DGDolceBox https://t.co/HvLMGbb2V5",958295620179066881
267,Mon Jan 29 18:20:16 +0000 2018,Dolce & Gabbana,"Taken in between the #DGCampaign shots, Cameron Dallas is spotted with latest #DGSneakers. Get them on https://t.co/bFVCXPFjr9

#DGMillennials https://t.co/acwmsjdiZw",958042121713446917
268,Mon Jan 29 16:36:14 +0000 2018,Dolce & Gabbana,"Crafted from pure cashmere, warm up your days with this crew neck sweater featuring a large red heart, golden crown, and the word “Amore” written on the sleeves. 
Get your own on https://t.co/vZrnLg2yIH
#DGMen https://t.co/kCLEFRX3v2",958015944827310080
269,Mon Jan 29 12:55:26 +0000 2018,Dolce & Gabbana,"Trevor Noah wore Dolce&amp;Gabbana at the 60th Annual Grammy Awards at Madison Square Garden on January 28, 2018 in New York, NY. 
#DGMen #DGCelebs https://t.co/oeN1clHyaZ",957960378364948481
270,Mon Jan 29 11:21:23 +0000 2018,Dolce & Gabbana,"Janelle Monae wore Dolce&amp;Gabbana at the 60th Annual Grammy Awards at Madison Square Garden on January 28, 2018 in New York, NY. #DGWomen #DGCelebs https://t.co/P3vuc49s90",957936706182926336
271,Sun Jan 28 16:18:25 +0000 2018,Dolce & Gabbana,"Make your greetings all the more special with the #DGWelcomeBag. 
#DGWomen https://t.co/vy77j7q8Vv",957649072567046146
272,Sun Jan 28 14:15:43 +0000 2018,Dolce & Gabbana,"Inject some colour and a wild touch into their style for their upcoming warmer adventures. Discover the children's collection on https://t.co/quCET1l1GS
#DGBambino https://t.co/HAxWgSW8S5",957618191336960001
273,Sun Jan 28 10:58:41 +0000 2018,Dolce & Gabbana,"Make every moment matter with the refined elegance of the DG7 Men's automatic watch in gold with hand-made engravements. 

#DGMen https://t.co/hkSYYar5ia",957568605952139264
274,Sun Jan 28 09:16:28 +0000 2018,Dolce & Gabbana,"Add a colourful touch to your casual outfits with this blue and red wool sweater embellished with stars and butterflies and featuring a front KING patch. Available on https://t.co/Vi98rVXbye
#DGMen https://t.co/3iEireqnK6",957542885523705856
275,Sat Jan 27 17:35:46 +0000 2018,Dolce & Gabbana,"The iconic #DGSicilyBag gets a witty new update. Find your favourite one on https://t.co/4RQE93XxZT

#DGWomen https://t.co/6lXy7i3lcE",957306148155281408
276,Sat Jan 27 16:32:17 +0000 2018,Dolce & Gabbana,"Sparkling embroideries, bold colours, statement accessories. Look back on the SS18 Men's runway collection. 
#DGMen #DGKOH #DGSS18 #DGMillennials https://t.co/T5LvaaEkVI",957290173900972033
277,Sat Jan 27 13:57:13 +0000 2018,Dolce & Gabbana,"Sensual lace, black corsets, and L'Amore è Bellezza. What did you like most from the SS18 Women's Runway collection?

#DGWomen #DGSS18 #DGQueenOf❤ #lamoreèbellezza https://t.co/kjUp6bk1WM",957251149064785920
278,Sat Jan 27 09:52:04 +0000 2018,Dolce & Gabbana,"Think of warm summer days and this colourful majolica dress with added leopard prints for a wilder touch. Complete with scooped neck, short sleeves, and flared skirt, get this A-line sun dress on https://t.co/kUJUh9mE7o
#DGWomen https://t.co/wGdpxUH7uJ",957189455592546304
279,Fri Jan 26 18:01:52 +0000 2018,Dolce & Gabbana,"Add these elegant black suede pointed ankle boots with low block heel, a pull-tab at the rear and a side zip fastening to your look. Available on https://t.co/cnChJywT4k
#DGMen https://t.co/Es4jzASGhO",956950331165884416
280,Fri Jan 26 16:54:22 +0000 2018,Dolce & Gabbana,"Discover the radiant atmosphere on the set of the new advertising campaign of Dolce Eau de Parfum with Giulia Maenza.
#DGDolce #DGBeauty #DGSICILYISMYLOVE https://t.co/WqxCcC9YsJ",956933343832141829
281,Fri Jan 26 12:33:31 +0000 2018,Dolce & Gabbana,"Remember this memory game? Play to discover the dog prints in celebration of the upcoming Chinese New Year. 
#DGLovesChina #DGFamily #CNY2018 #DGCNYGIFTS
https://t.co/WbsGNceVI7 https://t.co/uFWJ0MmYAB",956867699342180352
282,Fri Jan 26 11:22:59 +0000 2018,Dolce & Gabbana,"Dilraba wears a Dolce&amp;Gabbana t-shirt ready to celebrate Chinese New Year. 
#DGWomen #DGCelebs
#DGLovesChina #DGFamily #CNY2018 #DGCNYGIFTS https://t.co/gRD3zRCETx",956849946174599168
283,Fri Jan 26 09:06:49 +0000 2018,Dolce & Gabbana,"Discover the fun illustrations and dedicated prints for Chinese New Year, as shown by Karry Wang. 
#DGCelebs #DGMen 
#DGLovesChina #DGFamily #CNY2018 #DGCNYGIFTS https://t.co/nH9kR4fzt8",956815679457460226
284,Thu Jan 25 18:23:14 +0000 2018,Dolce & Gabbana,Sabrina Percy wore Dolce&amp;Gabbana at the “Mayfair Times Awards” in London. #DGWomen #DGCelebs https://t.co/vexsxRcStQ,956593318380625922
285,Thu Jan 25 16:21:51 +0000 2018,Dolce & Gabbana,"A ladylike choice for your summer evenings, these feminine pumps are defined by the colourful majolica print and a sparkling embellished brooch. 
Available on https://t.co/fuRyr9JYUg
#DGWomen https://t.co/MMFqInJLaF",956562771172356097
286,Thu Jan 25 11:36:36 +0000 2018,Dolce & Gabbana,"Shot by Victor Demarchelier in a beautiful blooming garden near Palermo, the new face for Dolce is the Sicilian model Giulia Maenza.
#DGDolce #DGBeauty #DGSICILYISMYLOVE https://t.co/X5Girt9rfU",956490985881694208
287,Wed Jan 24 20:29:58 +0000 2018,Dolce & Gabbana,"Fun yet slightly rebellious, this black backpack is embellished with patches of Domenico Dolce sending Stefano Gabbana a kiss. Completed with silver studs around the front pocket with a silver #DGFamily at the centre, get one for yourself on https://t.co/XAtAq7oKrf https://t.co/IEMBsSBdMm",956262824317251584
288,Wed Jan 24 17:29:50 +0000 2018,Dolce & Gabbana,"It's never too early to plan for your summer get aways. Impress everyone with the new prints of the #DGMen and #DGWomen collections. 
 #DGLovesIbiza 

https://t.co/jxxzTmthv4 https://t.co/TT6ON1EG2u",956217493424627718
289,Wed Jan 24 14:49:17 +0000 2018,Dolce & Gabbana,"Simply irresistible! Get your hands on the new collection, available on https://t.co/jxxzTmthv4 
#DGLovesIbiza #DGMen #DGWomen 
Photo by The Morelli Brothers https://t.co/mygXmft8VQ",956177089174163462
290,Tue Jan 23 19:13:34 +0000 2018,Dolce & Gabbana,"Ground breaking outfits for you to choose from are here. Add a roaring touch to your look. Available on https://t.co/jxxzTmthv4

#DGLovesIbiza #DGMen #DGWomen 
Photo by The Morelli Brothers https://t.co/sfVnM6qBbW",955881208159842304
291,Tue Jan 23 14:07:53 +0000 2018,Dolce & Gabbana,"Actor Lonnie Chavis wearing Dolce&amp;Gabbana at the 24th Annual Screen Actors Guild Awards on January 21, 2018 in Los Angeles, California.
#DGBambino #DGCelebs https://t.co/KBF99PdM8z",955804281004797952
292,Tue Jan 23 11:10:41 +0000 2018,Dolce & Gabbana,"A combination of iconic prints merge on this small Sicily handbag. Featuring a colourful majolica top over a leo print base, carry it by its round top handle or over the shoulder with the detachable strap. Available on https://t.co/rmYZ627owT
#DGSicilyBag #DGWomen https://t.co/i1ypsZpkPK",955759690184581121
293,Tue Jan 23 08:37:45 +0000 2018,Dolce & Gabbana,"Chinese New Year is around the corner, and this year welcomes the Year of the Dog!
#DGLovesChina #DGFamily #CNY2018 #DGCNYGIFTS

https://t.co/WbsGNceVI7 https://t.co/xkpvghXlzZ",955721200071790592
294,Mon Jan 22 16:15:06 +0000 2018,Dolce & Gabbana,"In classic black, this bomber jacket has been given a contemporary update with embroidered DG patches on the chest and two white lines around the elasticated collar, hem and cuffs. Available on https://t.co/FmeXsOtplM
#DGMen https://t.co/w6hgT8X5Mt",955473907884134402
295,Mon Jan 22 11:59:06 +0000 2018,Dolce & Gabbana,"Daniel Kaluuya wearing Dolce&amp;Gabbana at the 29th Annual Producers Guild Awards at The Beverly Hilton Hotel on January 20, 2018 in Beverly Hills, California. #DGMen #DGCelebs https://t.co/snSh7eZt8f",955409486461759488
296,Mon Jan 22 09:57:56 +0000 2018,Dolce & Gabbana,"Reese Witherspoon wearing Dolce&amp;Gabbana at the 29th Annual Producers Guild Awards at The Beverly Hilton Hotel on January 20, 2018 in Beverly Hills, California. #DGWomen #DGCelebs https://t.co/F5BiMx8ZJM",955378994236489728
297,Sun Jan 21 18:02:00 +0000 2018,Dolce & Gabbana,"Experience the making of the brightly coloured garden that features in our boutique in Via Montenapoleone, Milan. 
#DGMontenapoleone #MadeinItaly🇮🇹 https://t.co/fFgxcO6ZI5",955138424150876161
298,Sun Jan 21 14:21:47 +0000 2018,Dolce & Gabbana,"The #DGLuciaBag is now a German favourite as it toured around Frankfurt. 
#realpeople

https://t.co/sMQZUJCIXP https://t.co/Jeta5nIjHF",955083006275981312
299,Sun Jan 21 10:34:59 +0000 2018,Dolce & Gabbana,"Intensify your look with this single-breasted lurex jacquard blazer. Stand out with the gold and pink nuances, embellished with jewelled buttons, a sequined heart shaped patch and the Dolce&amp;Gabbana logo. Available on https://t.co/ZYWrTgTnAm
#DGWomen https://t.co/qN3nBNQ0YS",955025927519522816
300,Sat Jan 20 18:43:14 +0000 2018,Dolce & Gabbana,"This long sleeved navy blue wool sweater with ribbed round neck is finished with a large Dolce&amp;Gabbana logo patch to the chest for an instantly recognisable look. Available on https://t.co/rO5AFlDvsu 
#DGMen https://t.co/XCERuBH0u1",954786412758528000
301,Fri Jan 19 19:34:42 +0000 2018,Dolce & Gabbana,"The Dolce&amp;Gabbana #DGSARTORIA Men's Fashion Show at Rinascente Duomo Milano. 
#DGFW19 #mfw #DGMen #DolceGabbana #DGRinascente @rinascente #DGEyewear https://t.co/C1Zghi5v5Q",954436975397924864
302,Fri Jan 19 13:54:45 +0000 2018,Dolce & Gabbana,"Dolce&amp;Gabbana #DGUnexpectedShow Fashion Show. 
#DGFW19 #mfw #DGMen #DolceGabbana #DGMillennials #DGEyewear
Discover more on https://t.co/XU2gQFdLqO https://t.co/8MdTligKGA",954351426783891456
303,Fri Jan 19 10:33:59 +0000 2018,Dolce & Gabbana,"Elegantly arched atop a thick, glossy studded heel, this black leather pump will add an eye-catching finishing touch to your evening looks. 
Get your own pair on https://t.co/aABjUU7Auw
#DGWomen https://t.co/Xles1egyfm",954300900868272129
304,Thu Jan 18 17:41:20 +0000 2018,Dolce & Gabbana,"The compact design of this black coated canvas messenger bag features a white diagonal panel with a black printed logo. Complete with a back zip fastening, a fold-over top and an adjustable branded shoulder strap, get it on https://t.co/CjGLDzfw5x

#DGMen https://t.co/pfoYOcofBp",954046059709378561
305,Wed Jan 17 18:36:38 +0000 2018,Dolce & Gabbana,"This petite #DGMillennials bag proves that small sizes can still make a big statement. Crafted from floral printed leather with a metallic snakeskin top adorned with an embellished logo, add this cross-body bag to your collection. Available on https://t.co/BIKr4nFBoD
#DGWomen https://t.co/vpJsLKSJof",953697588418613248
306,Wed Jan 17 17:37:05 +0000 2018,Dolce & Gabbana,Check out Paulo Dybala signing our #DGSneakers at the #DGKingsAngels Show’s backstage. #DGMillennials https://t.co/QRSr9BqfwP,953682602023620608
307,Wed Jan 17 15:19:50 +0000 2018,Dolce & Gabbana,A special touch is added to the #DGSneakers with Paulo Dybala’s signature. #DGMillennials https://t.co/K43aJtXzZO,953648063553441794
308,Wed Jan 17 13:19:02 +0000 2018,Dolce & Gabbana,"Dolce&amp;Gabbana #DGUnexpectedShow Fashion Show. 
#DGFW19 #mfw #DGMen #DolceGabbana #DGMillennials 
https://t.co/XU2gQFdLqO https://t.co/BL9PQUMDMT",953617659731509248
309,Wed Jan 17 10:29:44 +0000 2018,Dolce & Gabbana,"Dolce&amp;Gabbana #DGUnexpectedShow Fashion Show. 
#DGFW19 #mfw #DGMen #DolceGabbana #DGMillennials #DGEyewear
https://t.co/XU2gQFdLqO https://t.co/qsdVKnFxb5",953575054939426817
310,Tue Jan 16 20:47:19 +0000 2018,Dolce & Gabbana,"Dolce&amp;Gabbana #DGUnexpectedShow Fashion Show. 
#DGFW19 #mfw #DGMen #DolceGabbana #DGMillennials
https://t.co/XU2gQFdLqO https://t.co/fWkhYbIS3R",953368086287183874
311,Tue Jan 16 19:14:03 +0000 2018,Dolce & Gabbana,"Dolce&amp;Gabbana #DGUnexpectedShow Fashion Show. 
#DGFW19 #mfw #DGMen #DolceGabbana #DGMillennials
https://t.co/XU2gQFdLqO https://t.co/jm25Uqi8mA",953344614517428224
