,created,handle,text,tweet_id
248,Fri Nov 03 13:57:24 +0000 2017,TOM FORD,"Now in 70 shades of iconic and new classics.
https://t.co/sfDFpmzsI9
#TOMFORD #TFLIPCOLOR https://t.co/rb6ehJtgof",926448226949091328
249,Thu Nov 02 20:06:53 +0000 2017,TOM FORD,"The TOM FORD Autumn/Winter 2017 Eyewear Campaign Video.
https://t.co/rYO61VSow2
#TOMFORD #AW17 https://t.co/UHAo9E6yFc",926178822604709893
250,Thu Nov 02 15:14:13 +0000 2017,TOM FORD,"The TOM FORD Autumn/Winter 2017 Ready To Wear Campaign Video.
https://t.co/rYO61VSow2
#TOMFORD #AW17 https://t.co/3i0ku5ebHU",926105169095462912
251,Wed Nov 01 14:38:42 +0000 2017,TOM FORD,"The Dahlia Clutch made with soft velvet and smooth leather.
https://t.co/KPkItqU302
#TOMFORD https://t.co/PO3ZNyiHGM",925733846238351360
252,Tue Oct 31 19:05:52 +0000 2017,TOM FORD,"On top, on the bottom or both? Layer Boys &amp; Girls any which way you can. 
https://t.co/Wh8QMIagNm
#TOMFORD #TFBOYSANDGIRLS https://t.co/T8e7NO6gjY",925438689769152513
253,Tue Oct 31 14:44:47 +0000 2017,TOM FORD,"Unexpected. Sultry. Addictive. Discover Soleil Blanc.
https://t.co/Lq0wAmaYf9
#TOMFORD #PRIVATEBLEND #SOLEILBLANC https://t.co/XbMzaPN2Zj",925372985590108161
254,Mon Oct 30 14:45:18 +0000 2017,TOM FORD,"Patent Finish - featuring the Patent Leather Side-Zip Skirt and the Patent Leather Over the Knee Boot. 
https://t.co/uu13BTCOyn
#TOMFORD https://t.co/W1G6N9ZC1x",925010727848566786
255,Fri Oct 27 14:16:31 +0000 2017,TOM FORD,"An essential Fall piece - The Icon Denim Jacket. 
https://t.co/Gry98pIUCZ
#TOMFORD https://t.co/9VR8luFZy7",923916321447972864
256,Thu Oct 26 14:04:04 +0000 2017,TOM FORD,"Signature TOM FORD Cambridge low-top sneakers.
https://t.co/1iUV7MjxWb
#TOMFORD https://t.co/QwqUdX17gn",923550801968222208
257,Wed Oct 25 20:06:48 +0000 2017,TOM FORD,"Drake in the TOM FORD Cashmere Suede Western Jacket at his 31st birthday celebration in Los Angeles.
https://t.co/DQpMZgGeec
#TOMFORD https://t.co/eW34GQM67X",923279697026351105
258,Wed Oct 25 14:55:33 +0000 2017,TOM FORD,"TOM N.14 features an optical frame with clip-on polar lenses.
https://t.co/BhOTXIJ5as
#TOMFORD #TFPRIVATECOLLECTION https://t.co/a9PYIbxzAR",923201371867840512
259,Tue Oct 24 14:39:16 +0000 2017,TOM FORD,"The TOM FORD Private Collection.
https://t.co/BhOTXIJ5as
#TOMFORD #TFPRIVATECOLLECTION https://t.co/oCtUGt907H",922834884846026753
260,Mon Oct 23 14:13:12 +0000 2017,TOM FORD,"Introducing TOM FORD Private Collection styles TOM N.12, TOM N.13, and TOM N.14.
https://t.co/BhOTXIJ5as
#TOMFORD #TFPRIVATECOLLECTION https://t.co/6S7ElkNWMz",922465937147793408
261,Fri Oct 20 17:30:01 +0000 2017,TOM FORD,"TOM FORD Patent Finish - new liquid lip color in your most wanted TOM FORD shades.
https://t.co/WcRAm3srIF 
#TOMFORD #LIQUIDLIP https://t.co/qAyMlVYye6",921428305420660736
262,Fri Oct 20 14:27:00 +0000 2017,TOM FORD,"Shades of liquid lips with the transfixing look of vinyl. Patent Finish Lip Color in Cherry Lush
https://t.co/WcRAm3srIF
#TOMFORD #LIQUIDLIP https://t.co/NRyL9xdkqT",921382247525208065
263,Thu Oct 19 13:51:01 +0000 2017,TOM FORD,"A 1960s inspired square toe pump with double chain details.
https://t.co/b2sZHGiLzH
#TOMFORD https://t.co/HRreCwjQuY",921010803360354304
264,Wed Oct 18 15:04:52 +0000 2017,TOM FORD,"Essential accessories featuring the Grained Leather Money Clip Wallet and the Grained Leather Bifold Wallet
https://t.co/3X0RB8Qah8
#TOMFORD https://t.co/1Tq9ewvxAy",920666997620396032
265,Tue Oct 17 15:07:12 +0000 2017,TOM FORD,"Rich Velvet Valois Chain Loafers.
https://t.co/WiUdDsEenJ
#TOMFORD https://t.co/5iFu0rDu9Y",920305197292941312
266,Mon Oct 16 14:23:40 +0000 2017,TOM FORD,"The Velvet Shelton Shawl Collar Cocktail Jacket in a vibrant velvet green.
https://t.co/wm8G6qS3OI
#TOMFORD https://t.co/6XeNl3zn18",919931853645197312
267,Fri Oct 13 17:11:44 +0000 2017,TOM FORD,"The essential first step in Tom Ford’s vision of balanced face architecture. 
https://t.co/lYoVlkI3Vx
#TOMFORD #TFFACE https://t.co/jWGtFe2vsV",918886986177548288
268,Fri Oct 13 14:01:40 +0000 2017,TOM FORD,"Rihanna wore a TOM FORD S/S18 Collection look to the Vogue 125th Anniversary Forces of Fashion event in New York City.
#TOMFORD https://t.co/wJlmD5EYIp",918839154636722177
269,Thu Oct 12 14:31:29 +0000 2017,TOM FORD,"A distinctive liquid sequin color-block dress, perfect for an evening out. 
https://t.co/4Fxc8x5IW3
#TOMFORD https://t.co/UHMB3N3ilv",918484273170087941
270,Wed Oct 11 14:29:08 +0000 2017,TOM FORD,"A rich, draped velvet knee-high boot.
https://t.co/NMCaoMcykF
#TOMFORD https://t.co/z7O1mY4F9b",918121291672059904
271,Tue Oct 10 16:20:46 +0000 2017,TOM FORD,"A Fall essential- the modern Leather Biker Jacket.
https://t.co/Phhtdk7sCd
#TOMFORD https://t.co/j34HnI9CSl",917786996386553856
272,Mon Oct 09 16:59:35 +0000 2017,TOM FORD,"Meet Dahlia.
https://t.co/qmnV2rdGA3
#TOMFORD https://t.co/FY6LVDhIqX",917434377017098240
273,Fri Oct 06 19:59:59 +0000 2017,TOM FORD,"Zelda crushes Jake.
https://t.co/Wh8QMHSFoM
#TOMFORD #TFBOYSANDGIRLS https://t.co/zAX501zXaG",916392612956741632
274,Fri Oct 06 13:56:55 +0000 2017,TOM FORD,"The classic Natalia bag reinvented in rust colored python with a natural stone turnlock. 
https://t.co/BrlIL2D7FA
#TOMFORD https://t.co/ma94aUJS7d",916301243353649152
275,Thu Oct 05 15:03:45 +0000 2017,TOM FORD,"Iconic TOM FORD padlock strap sandals. 
https://t.co/p4DGzxQBp0
#TOMFORD https://t.co/O0qQpUA560",915955677910138880
276,Wed Oct 04 19:21:26 +0000 2017,TOM FORD,"Light. Invigorating. Cooling. All Over Body Sprays introduce a refreshingly cool way to wear TOM FORD scent
https://t.co/YnyARMW3Mv
#TOMFORD https://t.co/NmnGaHBCx1",915658136509403136
277,Wed Oct 04 15:00:01 +0000 2017,TOM FORD,"Summer never ends. Soleil Blanc Shimmering Body Oil is back. 
https://t.co/MsGwrwr4Yx
#TOMFORD #TFSOLEIL https://t.co/AMpitVmKWP",915592347534204928
278,Tue Oct 03 21:42:03 +0000 2017,TOM FORD,"Beyoncé wore a TOM FORD gold medium Natalia bag to the 'Dear Evan Hansen' production on Broadway. 
https://t.co/ZMZa0y7WrB
#TOMFORD https://t.co/dZGCR7gVA5",915331136376713218
279,Fri Sep 29 13:31:20 +0000 2017,TOM FORD,"The TOM FORD Private Collection. 
https://t.co/jbBeEum0yN
#TOMFORD #TFPRIVATECOLLECTION https://t.co/5kl2QmFIXv",913758091010768896
280,Thu Sep 28 14:28:03 +0000 2017,TOM FORD,"TOM FORD Private Collection features exceptionally crafted Sunglasses and Opticals. 
https://t.co/jbBeEum0yN
#TOMFORD #TFPRIVATECOLLECTION https://t.co/I4sa8FT3jQ",913409978643382272
281,Wed Sep 27 15:13:27 +0000 2017,TOM FORD,"Discover the TOM FORD Private Eyewear Collection. The collection is based on styles Tom Ford wears every day.
#TOMFORD #TFPRIVATECOLLECTION https://t.co/cr5SltH6gK",913059012970713089
282,Tue Sep 26 19:16:58 +0000 2017,TOM FORD,"The Warwick Burnished Leather Sneakers.
https://t.co/1rOHKWsmvX
#TOMFORD https://t.co/Q3IXJQbSfb",912757908185796608
283,Mon Sep 25 17:20:24 +0000 2017,TOM FORD,"Colin Firth in TOM FORD at the Green Carpet Fashion Awards in Milan. 
#TOMFORD #GCFAItalia https://t.co/s4Zmm0BoZw",912366184829526018
284,Mon Sep 25 17:09:30 +0000 2017,TOM FORD,"Andrew Garfield and Dame Anna Wintour both in TOM FORD at the Green Carpet Fashion Awards.
#TOMFORD #GCFAItalia https://t.co/rKWvOdBw5A",912363445475004417
285,Fri Sep 22 17:37:56 +0000 2017,TOM FORD,"Immersive. Tantalizing. Heightened. Discover Tobacco Oud Intense.
https://t.co/HuxVhoLCWS
#TOMFORD #PRIVATEBLEND #TOBACCOOUDINTENSE https://t.co/9khwsrcZpw",911283437369249792
286,Thu Sep 21 15:14:11 +0000 2017,TOM FORD,"The Private Blend Oud Collection. 
https://t.co/C3ZX8TdLIj
#TOMFORD #PRIVATEBLEND https://t.co/Y3lxqD5kGo",910884872897662976
287,Wed Sep 20 19:49:45 +0000 2017,TOM FORD,"Unrestrained. Lavish. Intense. Often imitated, never duplicated, discover new Oud Wood Intense.
https://t.co/UbTxJTJ7vF
#TOMFORD https://t.co/feoTpEXkrR",910591831729197059
288,Wed Sep 20 16:42:48 +0000 2017,TOM FORD,"Who do you put on top? CARINE x LILY x HIRO x ANNE x VIOLET x DRAKE x GRAHAM x ASHLEY
https://t.co/Wh8QMIagNm
#TOMFORD #TFBOYSANDGIRLS https://t.co/AKF2vjAuiI",910544785211092992
289,Tue Sep 19 21:03:21 +0000 2017,TOM FORD,"Fall Look - Pair a floral, velvet jacket with a ribbed cashmere turtleneck. 
https://t.co/oeSRQgiHDG
#TOMFORD https://t.co/7Tvd04ctJq",910247966975328256
290,Mon Sep 18 21:20:53 +0000 2017,TOM FORD,"Colin Firth and Julianne Moore both in TOM FORD at the 'Kingsman: The Golden Circle' World Premiere in London.
#TOMFORD https://t.co/nrAxxzY7mE",909889990385168385
291,Mon Sep 18 17:30:01 +0000 2017,TOM FORD,"Zayn Malik in a TOM FORD Windsor suit at the US Weekly Most Stylish New Yorkers event. 
#TOMFORD #UsWeeklyFashionWeek https://t.co/WoqrhyWyvy",909831890286387210
292,Mon Sep 18 14:24:12 +0000 2017,TOM FORD,"Stanley Tucci wore a black TOM FORD tuxedo to the 69th Annual Primetime Emmy Awards. 
#TOMFORD #Emmys https://t.co/K3zzR0fPDb",909785128980897792
293,Mon Sep 18 14:14:00 +0000 2017,TOM FORD,"Seth Meyers in a TOM FORD O'Connor tuxedo at the 69th Annual Primetime Emmy Awards. 
#TOMFORD #Emmys https://t.co/kVcOxNF2iT",909782563912286210
294,Fri Sep 15 16:30:21 +0000 2017,TOM FORD,"TOM FORD Boys &amp; Girls introduces 50 Girls inspired by the women in Tom Ford's life.
https://t.co/Wh8QMIagNm
#TOMFORD #TFBOYSANDGIRLS https://t.co/r97Olu6iWm",908729714579210240
295,Fri Sep 15 15:53:21 +0000 2017,TOM FORD,"50 Boys Meet 50 Girls.
https://t.co/Wh8QMIagNm
#TOMFORD #TFBOYSANDGIRLS https://t.co/J9sJA73rnx",908720401517285377
296,Fri Sep 15 15:43:39 +0000 2017,TOM FORD,https://t.co/GzlMxKrSvY,908717958930878465
297,Fri Sep 15 14:56:14 +0000 2017,TOM FORD,"The rose gold Rania Sunglasses with gradient lenses.
https://t.co/4iVkHtHVGg
#TOMFORD https://t.co/TZIoqDP9Ir",908706028912508928
298,Thu Sep 14 15:18:38 +0000 2017,TOM FORD,"Featuring the Nappa T Screw Over the Knee Boot paired with a luxurious Shaggy Shearling Oversized Coat.
https://t.co/P5zlPdzSIw
#TOMFORD https://t.co/lMjIinWOkt",908349277981863936
299,Wed Sep 13 14:04:35 +0000 2017,TOM FORD,"A statement piece – the Side Tulle Panel Silk Gown.
https://t.co/Yp0V8Q0mBs
#TOMFORD https://t.co/6SnaQ3dd5l",907968251585601537
300,Tue Sep 12 19:21:05 +0000 2017,TOM FORD,"""It's undeniably the most straightforward name for such a beautiful scent. Why make it complicated?"" - Tom Ford.
#TOMFORD https://t.co/8aQYpHCKsn",907685515847196672
301,Tue Sep 12 18:03:26 +0000 2017,TOM FORD,"Andrew Garfield wore a TOM FORD O'Connor suit to the 'Breathe' premiere at the 42nd Toronto International Film Festival. 
#TOMFORD #TIFF https://t.co/1OEvczZpmM",907665973590859776
302,Mon Sep 11 18:09:01 +0000 2017,TOM FORD,"Emma Stone wore TOM FORD to the 'Battle of the Sexes' premiere at the 42nd Toronto International Film Festival. 
#TOMFORD #TIFF https://t.co/1LABkF29SQ",907304991215550466
303,Mon Sep 11 17:41:55 +0000 2017,TOM FORD,"The TOM FORD S/S18 Women's Collection Show after party. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/sWHCVjQY4S",907298173110157317
304,Mon Sep 11 17:37:11 +0000 2017,TOM FORD,"The TOM FORD S/S18 Women's Collection Show after party.
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/i9iq2TXAr2",907296982229757952
305,Mon Sep 11 17:31:04 +0000 2017,TOM FORD,"Virgil Abloh DJ'd the TOM FORD S/S18 Women's Collection Show after party. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/4xDcFrpIs7",907295440651132930
306,Mon Sep 11 17:26:17 +0000 2017,TOM FORD,"TOM FORD S/S18 Women's Collection Look 17. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/bbirzRu4Eh",907294237947056128
307,Mon Sep 11 17:23:18 +0000 2017,TOM FORD,"TOM FORD S/S18 Women's Collection Look 13. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/TC5VLI1kHl",907293486285717504
308,Mon Sep 11 17:18:24 +0000 2017,TOM FORD,"TOM FORD S/S18 Women's Collection Look 1. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/nF9WH3Vce2",907292254762684417
309,Mon Sep 11 17:09:54 +0000 2017,TOM FORD,"Binx Walton in TOM FORD S/S18 Women's Runway Look 37. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/pBUucafzm7",907290113079746561
310,Mon Sep 11 17:01:42 +0000 2017,TOM FORD,"Grace Hartzel in TOM FORD S/S18 Women's Runway Look 36. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/3eVzocGtIw",907288050304274432
311,Mon Sep 11 16:55:46 +0000 2017,TOM FORD,"Joan Smalls in TOM FORD S/S18 Women's Runway Look 32. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/rikXhyYG7x",907286556947501057
312,Mon Sep 11 16:48:22 +0000 2017,TOM FORD,"Kendall Jenner in TOM FORD S/S18 Women's Runway Look 31. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/3Mi4Bc8pV9",907284696446459906
313,Mon Sep 11 15:52:48 +0000 2017,TOM FORD,"Gigi Hadid in TOM FORD S/S18 Women's Runway Look 30. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/gG2I2q5OMe",907270711139602432
314,Mon Sep 11 15:37:08 +0000 2017,TOM FORD,"Amilna Estevao in TOM FORD S/S18 Women's Runway Look 26.
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/g3LiNOdUhr",907266768401563648
315,Mon Sep 11 15:08:35 +0000 2017,TOM FORD,"Aria Ferreira in TOM FORD S/S18 Women's Runway Look 24. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/M8dIO6tloT",907259582808031232
316,Mon Sep 11 14:33:23 +0000 2017,TOM FORD,"Meet the Girls 9.15
#TOMFORD #TFBOYSANDGIRLS https://t.co/qYnucCw4YW",907250724987396096
317,Mon Sep 11 14:20:43 +0000 2017,TOM FORD,"Meet the Girls 9.15
#TOMFORD #TFBOYSANDGIRLS https://t.co/dkQhdAK2Z0",907247537379332096
318,Sun Sep 10 20:20:25 +0000 2017,TOM FORD,"Meet the Girls 9.15
#TOMFORD #TFBOYSANDGIRLS https://t.co/MPryxyRuhE",906975669757906944
319,Fri Sep 08 20:47:43 +0000 2017,TOM FORD,"Hiandra Martinez in TOM FORD S/S18 Women's Runway Look 23. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/YdOxjQIsOd",906257764330110976
320,Fri Sep 08 20:45:42 +0000 2017,TOM FORD,"Karly Loyce in TOM FORD S/S18 Women's Runway Look 22.
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/ObeFcB6cdw",906257258992029696
321,Fri Sep 08 20:42:23 +0000 2017,TOM FORD,"Binx Walton TOM FORD S/S18 Women's Runway Look 21. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/A6EfRdtDeM",906256422685564928
322,Fri Sep 08 18:57:37 +0000 2017,TOM FORD,"Charlee Fraser in TOM FORD S/S18 Women's Runway Look 19. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/U6mgR5QMUW",906230057294856193
323,Fri Sep 08 18:55:22 +0000 2017,TOM FORD,"Selena Forrest in TOM FORD S/S18 Women's Runway Look 13.
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/9u6yHCsBoB",906229490539532288
324,Fri Sep 08 18:51:43 +0000 2017,TOM FORD,"Lexi Boling in TOM FORD S/S18 Women's Runway Look 12. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/U0d0MuA2oP",906228575363366912
325,Fri Sep 08 18:47:59 +0000 2017,TOM FORD,"Chu Wong in TOM FORD S/S18 Women's Runway Look 8. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/LWnZlRVYK0",906227633226211333
326,Fri Sep 08 18:44:31 +0000 2017,TOM FORD,"Mica Argañaraz in TOM FORD S/S18 Women's Runway Look 7.
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/yR8sUEEGBF",906226762463498240
327,Fri Sep 08 18:08:04 +0000 2017,TOM FORD,"Hiandra Martinez in TOM FORD S/S18 Women's Runway Look 5.
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/sm5s8tfTcG",906217586878230532
328,Fri Sep 08 18:06:49 +0000 2017,TOM FORD,"Karly Loyce in TOM FORD S/S18 Women's Runway Look 4.
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/QATIm9qDWi",906217272192233472
329,Fri Sep 08 18:01:19 +0000 2017,TOM FORD,"Marjan Jonkman in TOM FORD S/S18 Women's Runway Look 2. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/EknXgJlkS1",906215891469295617
330,Fri Sep 08 17:35:00 +0000 2017,TOM FORD,"Binx Walton in TOM FORD S/S18 Women's Runway Look 1. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/uT4eRK7LaM",906209267421675520
331,Thu Sep 07 20:01:15 +0000 2017,TOM FORD,"Kendall Jenner in Look 31 at the TOM FORD S/S18 Women's Collection Show. @KendallJenner 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/D53Lj6SUFI",905883684489887744
332,Thu Sep 07 19:58:38 +0000 2017,TOM FORD,"TOM FORD Women's S/S18 Runway looks. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/CIXb3LnCM0",905883025950593025
333,Thu Sep 07 19:55:06 +0000 2017,TOM FORD,"Gigi Hadid in TOM FORD S/S18 Women's Runway Look 30. @GiGiHadid 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/QMTkjD1v8o",905882136976248832
334,Thu Sep 07 19:52:45 +0000 2017,TOM FORD,"Helena Christensen at the TOM FORD Women's Collection Show.
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/7Jr6EIbTat",905881545155772417
335,Thu Sep 07 19:48:59 +0000 2017,TOM FORD,"Liev Schreiber in a TOM FORD navy O'Connor suit at the S/S18 Women's Collection Show. @LievSchreiber 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/RSh5lHDIRv",905880597192638466
336,Thu Sep 07 19:45:00 +0000 2017,TOM FORD,"Cindy Crawford in a TOM FORD embroidered sleeveless gown at the S/S18 Women's Collection Show. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/Sx0sEbvhBu",905879592996622337
337,Thu Sep 07 19:40:19 +0000 2017,TOM FORD,Julianne Moore at the TOM FORD S/S18 Women's Collection Show. @_juliannemoore  #TOMFORD #TOMFORDSS18 #NYFW https://t.co/05CNrtBTWF,905878414887972864
338,Thu Sep 07 19:37:06 +0000 2017,TOM FORD,"Backstage at the TOM FORD S/S18 Women's Collection Show. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/ANH3ts1vij",905877606603640832
339,Thu Sep 07 19:32:14 +0000 2017,TOM FORD,"Backstage at the TOM FORD S/S18 Women's Collection Show. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/HX5pWFHqmd",905876383615868928
340,Thu Sep 07 13:57:07 +0000 2017,TOM FORD,Explicit. Exclusive. Fabulous. Discover the new fragrance only at TOM FORD stores and https://t.co/QdHamsRCh8. #TOMFORD https://t.co/oB5p2EI8FU,905792049177391105
341,Thu Sep 07 13:55:22 +0000 2017,TOM FORD,The TOM FORD S/S18 After Party. #TOMFORD #TOMFORDSS18 #NYFW https://t.co/2oJjMmKr1T,905791607596834816
342,Thu Sep 07 13:53:22 +0000 2017,TOM FORD,Karlie Kloss and Derek Blasberg at the TOM FORD S/S18 Women's Show after party. @karliekloss @DerekBlasberg #TOMFORD #TOMFORDSS18 #NYFW https://t.co/L7uwMkF5Qt,905791104284594177
343,Thu Sep 07 13:51:11 +0000 2017,TOM FORD,Kim Kardashian West at the TOM FORD Women's S/S18 Show after party. @KimKardashian #TOMFORD #TOMFORDSS18 #NYFW https://t.co/Z1Z3Y80Wmy,905790555711557632
344,Thu Sep 07 13:45:47 +0000 2017,TOM FORD,Russell Westbrook and Ansel Elgort at the TOM FORD Women's S/S18 Show after party. #TOMFORD #TOMFORDSS18 #NYFW https://t.co/Z83AA5JeLa,905789196044050433
345,Thu Sep 07 13:39:02 +0000 2017,TOM FORD,TOM FORD Women's S/S18 Runway. #TOMFORD #TOMFORDSS18 #NYFW https://t.co/OTyOBWPTbQ,905787494582685696
346,Thu Sep 07 13:36:32 +0000 2017,TOM FORD,TOM FORD Women's S/S18 Runway. #TOMFORD #TOMFORDSS18 #NYFW https://t.co/KgbfTsUxpD,905786867047649280
347,Thu Sep 07 13:33:55 +0000 2017,TOM FORD,TOM FORD Women's S/S18 Runway. #TOMFORD #TOMFORDSS18 #NYFW https://t.co/23qdT1iGsS,905786207921156096
348,Thu Sep 07 03:05:54 +0000 2017,TOM FORD,Front row at the TOM FORD S/S18 Women's Collection Show. #TOMFORD #TOMFORDSS18 #NYFW https://t.co/KGaAKozvnA,905628162222153728
349,Thu Sep 07 02:46:17 +0000 2017,TOM FORD,"Doutzen Kroes arriving to the TOM FORD S/S18 show tonight in the Side Tulle Panel Silk Gown. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/oDfzcPUNyY",905623227816230912
350,Thu Sep 07 02:35:06 +0000 2017,TOM FORD,"Backstage at the TOM FORD S/S18 Women's Collection Show. 
#TOMFORD #TOMFORDSS18 #TFBEAUTY #NYFW https://t.co/yFFqhlXIr4",905620413702692864
351,Thu Sep 07 02:03:59 +0000 2017,TOM FORD,"Backstage at the TOM FORD S/S18 Women's Collection Show. 
#TOMFORD #TOMFORDSS18 #TFBEAUTY #NYFW https://t.co/AvbycJxo8W",905612580621873154
352,Thu Sep 07 01:56:46 +0000 2017,TOM FORD,"Backstage at the TOM FORD S/S18 Women's Collection Show. 
#TOMFORD #TOMFORDSS18 #TFBEAUTY #NYFW https://t.co/DqTSjngCFh",905610765541023744
353,Wed Sep 06 17:17:31 +0000 2017,TOM FORD,"The TOM FORD SS18 Women’s Collection Show – Watch on Instagram Live tonight at 8:00PM EDT. 
#TOMFORD #TOMFORDSS18 #NYFW https://t.co/Ncn9i6XJcY",905480092561887233
354,Tue Sep 05 15:44:58 +0000 2017,TOM FORD,"The iconic Alix handbag featured in patent and pony hair.
https://t.co/rdH5Ck4rOZ
#TOMFORD https://t.co/nX2gAGv3vZ",905094414212661248
355,Fri Sep 01 16:18:56 +0000 2017,TOM FORD,"Discover the vibrant dimensions of the Neroli Portofino Collection. 
https://t.co/C3ZX8TdLIj
#TOMFORD #PRIVATEBLEND https://t.co/ze4QHSjO11",903653407826866177
356,Fri Sep 01 13:59:18 +0000 2017,TOM FORD,"Black Cashmere Silk Ribbed Henley worn with Black Lizard York Chain Loafers - a luxurious look. 
https://t.co/oeSRQgiHDG
#TOMFORD https://t.co/47tWtwyh37",903618270254784513
357,Thu Aug 31 14:44:38 +0000 2017,TOM FORD,"Discover essential Men's accessories.
https://t.co/dWgQZPrO6m
#TOMFORD https://t.co/zbyehRKkeu",903267289889460224
358,Wed Aug 30 14:54:20 +0000 2017,TOM FORD,"A luxurious Liquid Sequin Embroidered Off-Shoulder Dress. 
https://t.co/4Fxc8x5IW3
#TOMFORD https://t.co/8ONKwojgFz",902907345344352258
359,Tue Aug 29 15:15:48 +0000 2017,TOM FORD,"A striking Patent Leather Trench Coat with a liquid finish.
https://t.co/aQ3yNnjibF
#TOMFORD https://t.co/PKvTlrF8CW",902550355694813184
360,Mon Aug 28 15:00:51 +0000 2017,TOM FORD,"The Rania Sunglasses.
https://t.co/4iVkHtHVGg
#TOMFORD https://t.co/dZ4CClvQvc",902184207946063873
361,Fri Aug 25 16:00:31 +0000 2017,TOM FORD,"The immersive Neroli Portofino experience. 
https://t.co/UVHu0Y505g
#TOMFORD #MANDARINODIAMALFIACQUA https://t.co/E1OULcN0r9",901112061412986880
362,Fri Aug 25 13:57:24 +0000 2017,TOM FORD,"The signature TOM FORD York Chain Loafer. 
https://t.co/sLHKCLXyhG 
#TOMFORD https://t.co/ReqawiriyI",901081076818472960
363,Thu Aug 24 14:38:59 +0000 2017,TOM FORD,"The classic Buckley Backpack. 
https://t.co/p27vqE6uoi
#TOMFORD https://t.co/edI9FosDIv",900729154953457664
364,Wed Aug 23 14:08:15 +0000 2017,TOM FORD,"Unisex pilot metal style sunglasses featuring the Dickon Sunglasses. 
https://t.co/rHKQ3XLofp
#TOMFORD https://t.co/oSiaLyi1XM",900359029951610880
365,Tue Aug 22 14:35:09 +0000 2017,TOM FORD,"Meet Saskia. 
https://t.co/kpoAqIhAal
#TOMFORD https://t.co/6Zncxec6tV",900003410782695424
366,Mon Aug 21 14:59:11 +0000 2017,TOM FORD,"An unexpected look. Pair a Tuxedo Jacket with Satin Mini Shorts. 
https://t.co/wwwiaAl6Jv
#TOMFORD https://t.co/0tN62Hn7lz",899647071342305282
367,Fri Aug 18 14:38:26 +0000 2017,TOM FORD,"Discover Noir Anthracite.
https://t.co/zLgXVMRnmI
#TOMFORD #TFNOIRANTHRACITE https://t.co/kCDdRib1wY",898554685560209412
368,Thu Aug 17 15:31:36 +0000 2017,TOM FORD,"Ansel Elgort wore a blue TOM FORD O’Connor suit to the premiere of ‘Baby Driver’ in Beijing, China. @AnselElgort #TOMFORD https://t.co/70z6zTwtZj",898205677927223296
369,Wed Aug 16 15:56:33 +0000 2017,TOM FORD,"The Soft Natalia in smooth velvet with a small gold turnlock. 
https://t.co/nnOxHF0ezP
#TOMFORD https://t.co/8RV6IlfJXC",897849569240854528
370,Tue Aug 15 14:26:15 +0000 2017,TOM FORD,"Matte Black Alasdhair Sunglasses.
https://t.co/U3IaXhro8v
#TOMFORD https://t.co/4542V5kn8W",897464456539668480
371,Mon Aug 14 14:48:20 +0000 2017,TOM FORD,"The Iconic York Chain Loafer in brown Alligator. 
https://t.co/EihI08J3UY
#TOMFORD https://t.co/gYP87V6Clx",897107627913748480
372,Mon Aug 14 00:11:48 +0000 2017,TOM FORD,"Justin Timberlake wore a TOM FORD blouson, henley and denim jeans to ""Apollo in the Hamptons 2017"" where he performed. @jtimberlake
#TOMFORD https://t.co/JpOs2VlxB5",896887041333624832
