,created,handle,text,tweet_id
209,Sat Dec 23 17:00:47 +0000 2017,PRADA,#Prada wishes you Happy Holidays. https://t.co/w7eFpoLTnf,944613769942130688
210,Fri Dec 22 18:45:49 +0000 2017,PRADA,"Prada Tricks: Wear them all.
Prada presents ""The Jacket"", the fourth episode of the #PradaThePostmansGifts short movie series dedicated to Prada accessories and directed by .@AutumndeWilde. 
Discover more at https://t.co/e4cVdqkd5f . https://t.co/jTy2Gn1nrq",944277815045885952
211,Thu Dec 21 13:00:45 +0000 2017,PRADA,"“The Jacket”. 
The fourth episode of the #PradaThePostmansGifts short movie series dedicated to Prada accessories and directed by .@AutumndeWilde. 
The Postman’s Gifts is part of the project for the Holiday Season. 
Discover more at https://t.co/e4cVdqBNWN. https://t.co/frrW3ZxBy5",943828587127259137
212,Wed Dec 20 20:00:07 +0000 2017,PRADA,"Blowing bubbles.
Prada presents ""The  Bubbles"", the third episode of the #PradaThePostmansGifts short movie series dedicated to Prada accessories and directed by .@AutumndeWilde. 
Discover more at https://t.co/e4cVdqBNWN . https://t.co/17Q72j7XFZ",943571735105773568
213,Wed Dec 20 17:30:07 +0000 2017,PRADA,"La Femme Prada, a favorite gift.
Prada presents ""The  Bubbles"", the third episode of the #PradaThePostmansGifts short movie series dedicated to Prada accessories and directed by .@AutumndeWilde. 
Discover more at https://t.co/e4cVdqBNWN . https://t.co/HQa4bRdt7y",943533987489726465
214,Tue Dec 19 17:00:32 +0000 2017,PRADA,"“The Bubbles”. 
The third episode of the #PradaThePostmansGifts short movie series dedicated to Prada accessories and directed by .@AutumndeWilde. 
The Postman’s Gifts is part of the project for the Holiday Season. 
Discover more at https://t.co/e4cVdqBNWN . https://t.co/ZM5ov8hMkj",943164154109505536
215,Mon Dec 18 20:00:09 +0000 2017,PRADA,"Fulfill a holiday wish.  
Prada presents ""The Candy Jar"", the second episode of the #PradaThePostmansGifts short movie series dedicated to Prada accessories and directed by .@AutumndeWilde. 
Discover more at https://t.co/e4cVdqBNWN . https://t.co/qDwAoDAXo5",942846968547516416
216,Mon Dec 18 17:01:02 +0000 2017,PRADA,"Secret pleasure. 
Prada presents ""The Candy Jar"", the second episode of the #PradaThePostmansGifts short movie series dedicated to Prada accessories and directed by .@AutumndeWilde. 
Discover more at https://t.co/e4cVdqBNWN . https://t.co/aDAtsO3pAj",942801894367420417
217,Mon Dec 18 12:00:22 +0000 2017,PRADA,"“The Candy Jar”. 
The second episode of the #PradaThePostmansGifts short movie series dedicated to Prada accessories and directed by .@AutumndeWilde. 
The Postman’s Gifts is part of the project for the Holiday Season. 
Discover more at https://t.co/wivabj2A0Z. https://t.co/g9HjQkuixc",942726226954694656
218,Sat Dec 16 18:00:40 +0000 2017,PRADA,"An irresistible desire. 
Prada presents “The Sensation”, the first episode of the #PradaThePostmansGifts short movie series dedicated to Prada accessories and directed by .@AutumndeWilde
Discover more at https://t.co/wivabj2A0Z. https://t.co/Nvdd1z3Xcx",942092125033840645
219,Fri Dec 15 18:45:04 +0000 2017,PRADA,"Impossible to resist this Prada leather wallet with print inspired by Art Nouveau illustrations. 
Discover “The Sensation”, the first episode of the #PradaThePostmansGifts short movie series directed by @AutumndeWilde. 
Discover more at https://t.co/wivabj2A0Z. https://t.co/PVBeGJ1Hoq",941740910907236353
220,Fri Dec 15 12:23:38 +0000 2017,PRADA,"“The Sensation”. 
The first episode of the #PradaThePostmansGifts short movie series dedicated to Prada accessories and directed by .@AutumndeWilde. 
The Postman’s Gifts is part of the project for the Holiday Season. 
Discover more at https://t.co/wivabj2A0Z. https://t.co/l0R6GUenJV",941644921252978688
221,Thu Dec 14 21:00:05 +0000 2017,PRADA,"Prada Galleria Bag: so amazing!
Prada presents “The Elevator”, the fourth episode of the #PradaThePostmanDreams2 short movie series. 
Starring .@NataliaDyer and .@ElijahWood. Directed by .@AutumndeWilde. 
Discover more at https://t.co/e4cVdqBNWN .
#Prada https://t.co/QpGTEtjoAv",941412501505286145
222,Thu Dec 14 17:00:11 +0000 2017,PRADA,"What is it?
Prada presents “The Elevator”, the fourth episode of the #PradaThePostmanDreams2 short movie series. 
Starring .@NataliaDyer and .@ElijahWood. Directed by .@AutumndeWilde. 
Discover more at https://t.co/e4cVdqBNWN .
#Prada https://t.co/7kf6XCbqak",941352127363817472
223,Wed Dec 13 21:00:05 +0000 2017,PRADA,"Can’t wait to open it.
Discover “The Elevator”, the fourth episode of the #PradaThePostmanDreams2 short movie series. 
Starring .@NataliaDyer and .@ElijahWood. Directed by .@AutumndeWilde. 
Discover more at https://t.co/e4cVdqBNWN .
#Prada https://t.co/C53JsL1S7A",941050114444951552
224,Wed Dec 13 17:00:32 +0000 2017,PRADA,"Discover “The Elevator”, the fourth episode of the #PradaThePostmanDreams2 short movie series. 
Starring .@NataliaDyer and .@ElijahWood. Directed by .@AutumndeWilde. 
Discover more at https://t.co/e4cVdqBNWN .
#Prada https://t.co/Qih7Z0OX1J",940989829357092864
225,Tue Dec 12 17:30:04 +0000 2017,PRADA,"A kiss and a Prada gift, the perfect happy ending.
Prada presents ""The Punch”, the third episode of the #PradaThePostmanDreams2 short movie series. 
Starring .@AmberValletta and .@ElijahWood.
Directed by .@AutumndeWilde. 
Discover more at https://t.co/e4cVdqBNWN.
#Prada https://t.co/rEC3DiEGlS",940634874376986624
226,Tue Dec 12 16:00:12 +0000 2017,PRADA,"Prada Galleria, a surprise that will take your breath away.
Prada presents ""The Punch”, the third episode of the #PradaThePostmanDreams2 short movie series. 
Starring .@AmberValletta and .@ElijahWood.
Directed by .@AutumndeWilde. 
Discover more at https://t.co/e4cVdqBNWN.
#Prada https://t.co/mISpn1m7QL",940612257892810752
227,Mon Dec 11 20:34:03 +0000 2017,PRADA,"What does he see? 
Prada presents ""The Punch”, the third episode of the #PradaThePostmanDreams2 short movie series. 
Starring .@AmberValletta and .@ElijahWood.
Directed by .@AutumndeWilde. 
Discover more at https://t.co/e4cVdqBNWN.
#Prada https://t.co/sg91yLM3hs",940318786204221440
228,Mon Dec 11 17:34:19 +0000 2017,PRADA,"Discover “The Punch”, the third episode of the #PradaThePostmanDreams2 short movie series. 
Starring .@AmberValletta and .@ElijahWood. Directed by .@AutumndeWilde. 
Discover more at https://t.co/e4cVdqBNWN.
#Prada https://t.co/8QDzi5O39A",940273556461559808
229,Mon Dec 11 14:00:05 +0000 2017,PRADA,.@EmRata wears #PradaFW17 while attending the ‘GQ Men of the Year’ party in Los Angeles. https://t.co/3pr6IpZvFx,940219639715344384
230,Mon Dec 11 13:00:06 +0000 2017,PRADA,".@LilyCollins wears a #Prada pink organza gown, embroidered with beaded fringes tone on tone, during the 6th Annual Breakthrough Prize ceremony in California. https://t.co/vHAbYFFfVm",940204543605747712
231,Mon Dec 11 11:38:47 +0000 2017,PRADA,".@DelevingnePoppy wears a #Prada sablé satin gown, embellished by all-over turquoise plexiglas flowers embroideries and ostrich feathers on the sleeves while attending the ‘London Evening Standard Theatre Awards’ in London. https://t.co/Svp0pGvyzR",940184080007745537
232,Sun Dec 10 17:00:39 +0000 2017,PRADA,"To show us the landscape of your soul upload before December the 15th a short text associated with a visual contribution #PradaJournal #PradaEyewear
Discover more at https://t.co/HizUZhwCNf. https://t.co/5F3qWhN6Dv",939902692888944640
233,Sun Dec 10 12:00:24 +0000 2017,PRADA,"What colour is the landscape of your soul? Send a video, a photo or a 3 picture gallery always with a caption #PradaJournal #PradaEyewear
Discover more at https://t.co/HizUZhwCNf. https://t.co/OPGaBvQ9Jz",939827133148311552
234,Sun Dec 10 00:00:06 +0000 2017,PRADA,".@Sofisia wears #PradaResort18 while attending the opening of the new #Prada store in the heart of Miami's Design District. 
#ArtBaselMiami https://t.co/NdbmZ8Euus",939645864535924737
235,Sat Dec 09 22:00:04 +0000 2017,PRADA,".@ChloeWise_ wears #PradaResort18 while attending the opening of the new #Prada store in the heart of Miami's Design District. 
#ArtBaselMiami https://t.co/nN56BNFt1m",939615658987339776
236,Sat Dec 09 20:00:05 +0000 2017,PRADA,"@JaimeKing and @Kyle_Newman wear #Prada while attending the opening of the new Prada store in the heart of Miami's Design District. 
#ArtBaselMiami https://t.co/r8Md2xn29p",939585463571976192
237,Sat Dec 09 18:00:06 +0000 2017,PRADA,"#JeanCampbell wears #PradaResort18 while attending the opening of the new #Prada store in the heart of Miami's Design District. 
#ArtBaselMiami https://t.co/JSDlmKo5xr",939555268391723008
238,Sat Dec 09 16:00:08 +0000 2017,PRADA,".@PresleyGerber wears #Prada while attending the opening of the new Prada store in the heart of Miami's Design District. 
#ArtBaselMiami https://t.co/4rQXcdE9l8",939525077510471680
239,Sat Dec 09 14:00:06 +0000 2017,PRADA,#ColbyMugrabi wears #PradaResort18 while attending the opening of the new #Prada store in the heart of Miami's Design District. #ArtBaselMiami https://t.co/Uv4XBYPNL8,939494868149141505
240,Sat Dec 09 06:56:59 +0000 2017,PRADA,.@MuseumMammy wears #Prada while attending #ThePradaDoubleClubMiami during #ArtBaselMiami. https://t.co/uwLhdYgg22,939388390511906816
241,Sat Dec 09 05:45:32 +0000 2017,PRADA,.@VAJIAJIA and .@Sirsargent wear #Prada while attending #ThePradaDoubleClubMiami during #ArtBaselMiami. https://t.co/OaoEIxwROf,939370407819440129
242,Sat Dec 09 05:44:26 +0000 2017,PRADA,.@Sofisia wears #Prada while attending #ThePradaDoubleClubMiami during #ArtBaselMiami. https://t.co/6twmwUOxeg,939370132148834304
243,Fri Dec 08 21:07:29 +0000 2017,PRADA,"#ThePradaDoubleClubMiami is a temporary nightclub, a celebration, an art installation, and an ongoing exploration of the dialogue between Western and Caribbean culture in the incredible city of Miami. 
Discover more at https://t.co/JZikFPDiDr. 
#Prada https://t.co/XSlIvIo1Q2",939240034137493504
244,Fri Dec 08 19:25:10 +0000 2017,PRADA,"#ThePradaDoubleClubMiami, presented by Fondazione Prada, sets by Method Man &amp; Redman, Princess Nokia, DJ Three, Inez Barlatier, Nancy St Leger, Dance Company, DJ Jigue, Arman Naféei, Justin Miller.
Discover more via at https://t.co/JZikFPDiDr. 
#Prada https://t.co/IdeWjFsfEM",939214288882995200
245,Thu Dec 07 19:24:14 +0000 2017,PRADA,"Welcome to #ThePradaDoubleClubMiami, presented by .@FondazionePrada and Carsten Höller. Day two sets included The Black Madonna, Stone Love DJs, Jack Master, Tallawah Mento Band, Arman Nafeei, and Justin Miller. 
Discover more at https://t.co/JZikFPDiDr. 
#Prada https://t.co/RNh0nBPykF",938851664739651584
246,Thu Dec 07 00:00:06 +0000 2017,PRADA,#RubyAldridge wears #Prada while attending #ThePradaDoubleClubMiami during #ArtBaselMiami. https://t.co/pATvzSqqWu,938558702688145408
247,Wed Dec 06 23:00:05 +0000 2017,PRADA,.@HollerCarsten and .@HUObrist wear #Prada while attending #ThePradaDoubleClubMiami during #ArtBaselMiami. https://t.co/ntOX3BAXr4,938543597518962689
248,Wed Dec 06 22:42:14 +0000 2017,PRADA,.@PivovarovaSasha wears #Prada while attending #ThePradaDoubleClubMiami during #ArtBaselMiami. https://t.co/VII9uWGoG6,938539105524375552
249,Wed Dec 06 22:40:07 +0000 2017,PRADA,#JordanWatson and #Aureta wear #Prada while attending #ThePradaDoubleClubMiami during #ArtBaselMiami. https://t.co/0XdAoSLADc,938538571757178881
250,Wed Dec 06 22:32:22 +0000 2017,PRADA,.@RitaOra wears #Prada while attending #ThePradaDoubleClubMiami during #ArtBaselMiami. https://t.co/FRgkpIvYGz,938536623934930949
251,Wed Dec 06 19:00:22 +0000 2017,PRADA,"#ThePradaDoubleClubMiami speaks to the city’s Western-Caribbean art and design dialogue. Night one of the living installation by Carsten Holler and Fondazione Prada included music by .@Wyclef, Mimi Xu, .@Gardy Girault.
Discover more at https://t.co/ug0pzWNZlo.
#Prada https://t.co/AWkVXAyBlE",938483270076973056
252,Wed Dec 06 17:30:12 +0000 2017,PRADA,"The installation is divided into an internal club space and an outdoor tropical garden, one being entirely monochromatic, the other hyper-polychromatic. International live music acts and DJs are showcased in one space. 
Discover more at  https://t.co/ug0pzWNZlo.
#Prada https://t.co/rGjuoHVLYD",938460577512415234
253,Wed Dec 06 00:22:21 +0000 2017,PRADA,"Enter #ThePradaDoubleClubMiami, open late nights December 5, 6, and 7: “A kind of schizophrenic wonderland (if only ‘schizophrenia’ could be positively used to describe the double sidedness which is at the heart of beauty).” Baldo Hauser
Discover more at https://t.co/JZikFPlHeR. https://t.co/MNv07JzM8R",938201910410076160
254,Tue Dec 05 21:00:24 +0000 2017,PRADA,"#Prada’s Miami Design District store reinterprets the brand’s architectural and retail concepts with attention to its location: Miami’s fixations on rectilinear modernism and sensual midcentury Brazilian design. 
Discover more at https://t.co/uknGmUfMNP.
#ArtBaselMiami https://t.co/FRQlSrnv5G",938151091216138240
255,Tue Dec 05 17:01:23 +0000 2017,PRADA,"Coinciding with #ArtBaselMiami Beach 2017, #Prada inaugurates a new store and visual identity in the heart of Miami’s Design District, inspired by the Art Deco and Brazilian design elements of Miami itself.
Discover more at https://t.co/uknGmUfMNP. https://t.co/RSCiHpEn9K",938090938181677061
256,Mon Dec 04 21:00:12 +0000 2017,PRADA,"Coming soon: #ThePradaDoubleClubMiami by #CarstenHöller, presented by .@FondazionePrada, is the second iteration of the artist’s Double Club concept. Watch here for coverage of the 3-night event December 5, 6, and 7. 
Discover more at https://t.co/ug0pzWNZlo
#Prada
#ArtBaselMiami https://t.co/Uy8uXiZO9b",937788652012290048
257,Mon Dec 04 17:00:30 +0000 2017,PRADA,"Coming soon: Presented by .@FondazionePrada, #ThePradaDoubleClubMiami by #CarstenHöller is an art installation  open to select guests for 3 nights on the occasion of #ArtBaselMiami. Watch here for coverage December 5, 6, and 7.
Discover more at https://t.co/ug0pzWNZlo.
#Prada https://t.co/8mtvcganOZ",937728327355211776
258,Sun Dec 03 20:36:46 +0000 2017,PRADA,"Coming soon: #CarstenHöller and .@FondazionePrada present #ThePradaDoubleClubMiami: the best of two worlds, brought together in two adjacent locations, without any concession to fusion. Watch here for coverage of the 3-night event December 5, 6, and 7.
#Prada
#ArtBaselMiami https://t.co/GE6sR8IDkD",937420366066176001
259,Sat Dec 02 16:06:04 +0000 2017,PRADA,"Prada Galleria, simply perfect.
Prada presents ""The Troublemaker"", the second episode of the #PradaThePostmanDreams2 short movies series. Starring .@ElijahWood and #SashaFrolova. Directed by .@AutumndeWilde. 
Discover more via https://t.co/e4cVdqBNWN . 
#Prada https://t.co/H5mqqvsSaq",936989855942184960
260,Sat Dec 02 12:30:43 +0000 2017,PRADA,"A gift from Prada.
Prada presents ""The Troublemaker"", the second episode of the #PradaThePostmanDreams2 short movies series. Starring .@ElijahWood and #SashaFrolova. Directed by .@AutumndeWilde. 
Discover more via https://t.co/e4cVdqBNWN . 
#Prada https://t.co/B39Pme3ZsF",936935662019678209
261,Fri Dec 01 17:00:10 +0000 2017,PRADA,"The joyful wait.
Prada presents ""The Troublemaker"", the second episode of the #PradaThePostmanDreams2 short movies series. Starring .@ElijahWood and #SashaFrolova. Directed by .@AutumndeWilde. 
Discover more via https://t.co/e4cVdqBNWN . 
#Prada https://t.co/eEa6TuARGX",936641080899936256
262,Fri Dec 01 12:45:42 +0000 2017,PRADA,"Where'd she go? 
Prada presents ""The Troublemaker"", the second episode of the #PradaThePostmanDreams2 short movies series. Starring .@ElijahWood and #SashaFrolova. Directed by .@AutumndeWilde. 
Discover more via https://t.co/e4cVdqBNWN . 
#Prada https://t.co/68Z22qG37K",936577044258758657
263,Thu Nov 30 21:00:07 +0000 2017,PRADA,"Playing hide and seek.
Prada presents ""The Troublemaker"", the first episode of the #PradaThePostmanDreams2 short movies series. Starring .@ElijahWood and #SashaFrolova. Directed by .@AutumndeWilde. 
Discover more via https://t.co/e4cVdqBNWN . 
#Prada https://t.co/SXz0AzNhhf",936339080715026432
264,Thu Nov 30 12:38:21 +0000 2017,PRADA,"Catch me!
Prada presents ""The Troublemaker"", the second episode of the #PradaThePostmanDreams2 short movies series. Starring .@ElijahWood and #SashaFrolova. Directed by .@AutumndeWilde. 
Discover more via https://t.co/e4cVdqBNWN . 
#Prada https://t.co/1jievdsyIy",936212805258174464
265,Wed Nov 29 16:00:10 +0000 2017,PRADA,"Starring Prada Galleria.
Prada presents ""The Bogey"", the first episode of the #PradaThePostmanDreams2 short movies series. Starring .@ElijahWood and .@RobertsEmma. Directed by .@AutumndeWilde. 
Discover more via https://t.co/e4cVdqBNWN . 
#Prada https://t.co/cVwZYr7Oj0",935901206286757893
266,Wed Nov 29 13:00:26 +0000 2017,PRADA,"In the spotlight.
Prada presents ""The Bogey"", the first episode of the #PradaThePostmanDreams2 short movies series. Starring .@ElijahWood and .@RobertsEmma. Directed by .@AutumndeWilde. 
Discover more via https://t.co/e4cVdqBNWN . 
#Prada https://t.co/uknEcEUdB2",935855976665591808
267,Tue Nov 28 16:00:09 +0000 2017,PRADA,"Unwrapping the Prada Galleria Bag.
Prada presents ""The Bogey"", the first episode of the #PradaThePostmanDreams2 short movies series. Starring .@ElijahWood and .@RobertsEmma. Directed by .@AutumndeWilde. 
Discover more via https://t.co/e4cVdqBNWN . 
#Prada https://t.co/q8d4REG5Hk",935538816491823105
268,Tue Nov 28 12:33:22 +0000 2017,PRADA,"An irresistible gift.
Prada presents ""The Bogey"", the first episode of the #PradaThePostmanDreams2 short movies series. Starring .@ElijahWood and .@RobertsEmma. Directed by .@AutumndeWilde. 
Discover more via https://t.co/e4cVdqBNWN . 
#Prada https://t.co/tszs7uqKtl",935486776658894848
269,Mon Nov 27 22:00:06 +0000 2017,PRADA,"Delivering a gift. 
Discover ""The Bogey"", the first episode of the #PradaThePostmanDreams2 short movies series. Starring .@ElijahWood and .@RobertsEmma. Directed by .@AutumndeWilde. 
Discover more via https://t.co/e4cVdqBNWN. 
#Prada https://t.co/ycw4yKTOE1",935267010304385024
270,Mon Nov 27 20:30:23 +0000 2017,PRADA,"The Postman returns and he’s on a mission.
Prada presents ""The Bogey"", the first episode of the #PradaThePostmanDreams2 short movies series. Starring .@ElijahWood and .@RobertsEmma. Directed by .@AutumndeWilde. 
Discover more via https://t.co/e4cVdqBNWN. 
#Prada https://t.co/GKTZ8Zev02",935244431594098688
271,Sun Nov 26 18:00:07 +0000 2017,PRADA,"Appointment to view.
#JoeAlwyn in the #PradaSS18 cashmere double coat and the @JamesJeanArt print nylon shopper. 
See more at https://t.co/uZ5QtEyZ5h.
#Prada365 https://t.co/1Lt1R4OfDE",934844228957380608
272,Sun Nov 26 12:00:10 +0000 2017,PRADA,"Where I was. Before.
#JoeAlwyn in the #PradaSS18 cashmere double coat and #PradaCloudbust sneaker.
See more at https://t.co/uZ5QtEyZ5h.
#Prada365 https://t.co/uhfG13QUO0",934753643554672642
273,Sat Nov 25 19:00:06 +0000 2017,PRADA,"Lost in the light.
The #PradaResort18 #PradaFrame bag in brushed leather. 
See more at https://t.co/kkhO4PRii1. 
#Prada365 https://t.co/8q18PuyJZa",934496935511072768
274,Sat Nov 25 12:00:05 +0000 2017,PRADA,"It happens. To be me.
#PradaResort18 @JamesJeanArt print #PradaCahier bag.
Prada slingback with pointy toe and rubber flap. 
See more at https://t.co/kkhO4PRii1.
#Prada365 https://t.co/85gONfSBto",934391237284474880
275,Fri Nov 24 19:00:08 +0000 2017,PRADA,"Between two seconds.
The #PradaResort18 @JamesJeanArt print neck top and new #PradaCahier bag.
See more at https://t.co/kkhO4PRii1. 
#Prada365 https://t.co/1iMTP30SRz",934134557762187265
276,Fri Nov 24 14:00:20 +0000 2017,PRADA,"Focus of attention.
The #PradaResort18 multiple chains necklace. 
See more at https://t.co/kkhO4PRii1.
#Prada365 https://t.co/eRQG81q8kX",934059111158657024
277,Thu Nov 23 20:00:06 +0000 2017,PRADA,. @YaraShahidi in #Prada while attending the #AmericanMusicAwards in Los Angeles. #amas https://t.co/aSpy4nYXcK,933787260905865216
278,Thu Nov 23 18:00:13 +0000 2017,PRADA,.@SadieSink in #Prada while attending the #AmericanMusicAwards in Los Angeles. #amas https://t.co/eXUPira6BV,933757090144796672
279,Thu Nov 23 12:30:04 +0000 2017,PRADA,.@MichelleDockery in #Prada while attending the “Downton Abbey: The Exhibition” Gala Reception in NY. https://t.co/p2GfsHy7XJ,933674007227899905
280,Wed Nov 22 20:00:07 +0000 2017,PRADA,"Gabardine nylon dress. In all factuality. 
.@jamesjeanart print #Pradaetiquette bag.
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/AL1SnOuTXN",933424876437643265
281,Wed Nov 22 18:00:12 +0000 2017,PRADA,"Escapable. 
With feathers. The velvet hair band.
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/oAa2clLBMV",933394700865699840
282,Wed Nov 22 16:00:07 +0000 2017,PRADA,"Slingback to the next time.
Rubber strap and metal heel.
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/NVDDTzGtL3",933364478757834752
283,Tue Nov 21 20:00:06 +0000 2017,PRADA,"The light I look for. 
Round. Rimless. Sunglasses.
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/pDP2LWp8Jr",933062483878723584
284,Tue Nov 21 18:00:24 +0000 2017,PRADA,"Day into night. The out of this world. 
Caged sandals.
#PradaResort18 #Prada365
See more at https://t.co/nSjKIuGNx8. https://t.co/1zZCTVMvYM",933032360676794368
285,Tue Nov 21 16:00:19 +0000 2017,PRADA,"Discover time. 
Cigaline skirt with plissé soleil.
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/6yZUCNSpxP",933002141290991616
286,Mon Nov 20 19:30:05 +0000 2017,PRADA,"For running. Up that hill.
#PradaCloudbust lightweight sneaker. 
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/7hDBglavKB",932692545011777536
287,Mon Nov 20 16:30:03 +0000 2017,PRADA,"Frame of reference. 
Brushed leather bag. Chain handle.
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/XdLWQSiKzU",932647236768432128
288,Mon Nov 20 12:30:04 +0000 2017,PRADA,"Regarded. Return of the century. 
.@jamesjeanart print polo neck dress.
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/iCWHDUTnNK",932586840955039744
289,Sun Nov 19 17:00:09 +0000 2017,PRADA,"Weightlessness.
@jamesjeanart print bowling bag. 
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/RFlj5S34Wx",932292421915885568
290,Sun Nov 19 12:00:07 +0000 2017,PRADA,"Art of the new. The shirt I wore tomorrow. 
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/4oPQ0E8itF",932216916357214214
291,Sun Nov 19 10:00:24 +0000 2017,PRADA,"Nearest future. 
Prada slingback. Rubber flap.
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/u925m1P4HN",932186791192412160
292,Sat Nov 18 22:00:05 +0000 2017,PRADA,"Plaits and plastron. Above and beyond. 
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/lIIhQ7QRyO",932005515659321344
293,Sat Nov 18 20:00:08 +0000 2017,PRADA,"I was made for this.
Cigaline dress. Metal chain embroidery. 
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/4QD720ipGV",931975328112582656
294,Sat Nov 18 18:00:09 +0000 2017,PRADA,"Permanent fixture.
@jamesjeanart print #PradaCahier bag. 
Nouveau strap. 
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/RwjWqpe1yi",931945133024481280
295,Sat Nov 18 16:00:08 +0000 2017,PRADA,"Days ahead. 
Socks and sandals. Athletic elegance.
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/Y5Mg01U6zH",931914932555210752
296,Sat Nov 18 13:00:22 +0000 2017,PRADA,"My expendable energy.
Brushed leather bag with chain handle.
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/JGXkvC0E20",931869692209217536
297,Sat Nov 18 10:00:06 +0000 2017,PRADA,"Go. At the red signal.
#PradaResort18 #Prada365
See more at https://t.co/c9mDkKpWAz. https://t.co/kClH3VZCg5",931824324415127552
298,Fri Nov 17 21:00:04 +0000 2017,PRADA,#GaryOldman and #GiseleSchmidt in #PradaFW17 collection while attending the ‘#DarkestHour’ première at the Paris Theatre in New York. https://t.co/4ruT1WVVZm,931628025120096256
299,Fri Nov 17 19:00:06 +0000 2017,PRADA,".@ViolettaK and .@AnselElgort, winner of the International Sensation Award, in #PradaFW17 collection while attending the “GQ Men of the Year Awards” ceremony  in Sydney.  #GQAwards https://t.co/XyNUlbPFoG",931597835509755904
300,Thu Nov 16 12:00:11 +0000 2017,PRADA,"Little Fragments of Life: the comics developed in collaboration with the artist James Jean (.@jamesjeanart) for the Prada S/S 2018 Fashion Show have been printed on iconic backpacks, totes and belt bags to create unique, coveted pieces. 
Discover more at https://t.co/XukM9yldJm. https://t.co/W6SHdIUUGA",931129769134981120
301,Thu Nov 16 01:00:14 +0000 2017,PRADA,"Comic strip prints, bold details and vibrant colors define the new Prada Comics Collection: a selection of backpacks, belt bags, shoes and accessories with innovative graphic appeal.
Get yours at https://t.co/XukM9yldJm. https://t.co/KJuwDA2Tlp",930963690269978624
302,Wed Nov 15 15:00:12 +0000 2017,PRADA,"#Prada presents the Comics collection: a selection of belt bags, backpacks and accessories featuring the unique comics print, developed in collaboration with the artist James Jean (.@jamesjeanart) for the S/S 2018 Fashion Show.
Discover more at https://t.co/XukM9yldJm. . https://t.co/XLk1WSYZvU",930812683846168577
303,Tue Nov 14 19:00:08 +0000 2017,PRADA,.@Zendaya in #PradaSS18 collection while attending the “2017 Glamour Women Of The Year Awards” cocktail party in New York. #GlamourWOTY https://t.co/bXzOsdflMs,930510676891545600
304,Tue Nov 14 17:00:14 +0000 2017,PRADA,"#AlejandroGonzálezIñárritu, winner of the Special Award Oscar for #CarneYArena, wears #Prada at the 9th #GovAwards in Los Angeles. https://t.co/cYuSKHfazj",930480505069301760
305,Tue Nov 14 12:01:03 +0000 2017,PRADA,.@zoeinthecities Zoe Kazan wears a #Prada pearl cigaline pleated gown while attending the 9th #GovAwards in Los Angeles. https://t.co/00jKMxx4RH,930405213420232704
306,Mon Nov 13 12:00:23 +0000 2017,PRADA,"Take part in the contest #PradaJournal, where fashion, literature and visual arts cross their paths. #PradaEyewear https://t.co/5wqCqqNBIu https://t.co/tb8MWWc5TZ",930042655303598080
307,Sun Nov 12 12:14:18 +0000 2017,PRADA,Show us the landscape of your soul uploading a short text with a visual contribution. #PradaJournal #PradaEyewear https://t.co/crP0wv2mrZ https://t.co/WD5ALnfG6W,929683772097822720
308,Sat Nov 11 12:00:23 +0000 2017,PRADA,What colour is the landscape of your soul? Take part in the contest. #PradaJournal #PradaEyewear https://t.co/crP0wvjXjx https://t.co/YVhk2yk7kg,929317880235114497
309,Fri Nov 10 19:00:46 +0000 2017,PRADA,#SamRockwell in #Prada Fall/Winter 2017 collection while attending the ‘21st Annual Hollywood Film Awards’ in Beverly Hills. #HFA https://t.co/9tVA97jwVh,929061285378924544
310,Fri Nov 10 17:00:18 +0000 2017,PRADA,#GarrettHedlund in #Prada Fall/Winter 2017 collection while attending the ‘21st Annual Hollywood Film Awards’ in Beverly Hills. #HFA https://t.co/MbQY6GgzaR,929030968907673600
311,Fri Nov 10 09:08:29 +0000 2017,PRADA,"During his globally successful #TheBoyMeetsWorldTour, .@Drake wears #Prada. https://t.co/NTGSE5FYds",928912233689518080
