,created,handle,text,tweet_id
1741,Thu Feb 11 21:31:45 +0000 2016,Roberto Cavalli,In @Cosmopolitan_fr featured a silk crepe printed blouse from the #JustCavalliSS16 collection #JustCavalliEditorials https://t.co/o6HYSFJikr,697895826329305088
1742,Thu Feb 11 12:02:40 +0000 2016,Roberto Cavalli,Fringes and animalier print are all you need for a special occasion. #StValentine Shop now: https://t.co/qfUu0i792E https://t.co/BwA4vC7CYL,697752608128294913
1743,Thu Feb 11 07:30:49 +0000 2016,Roberto Cavalli,A touch of blue and black elegance on a striped shirt from the #RobertoCavalliMenswear SS16 collection. https://t.co/z2OS4QyB2F,697684195754299392
1744,Wed Feb 10 21:31:50 +0000 2016,Roberto Cavalli,In the March issue of @BritishVogue featured a #RobertoCavalliSS16 floating train skirt by #PeterDundas https://t.co/WxxEw6hral,697533457065517056
1745,Wed Feb 10 12:02:37 +0000 2016,Roberto Cavalli,This #RobertoCavalli necklace reminds of dreams of pure love. #StValentine Discover more: https://t.co/T9y1yyQmJb https://t.co/hARfHlvN0m,697390211236552706
1746,Wed Feb 10 10:48:56 +0000 2016,Roberto Cavalli,"Feminine, Easy, Chic - A study of unique drapes in this #JustCavalliSS16 black dress. https://t.co/WywZMrEqXc",697371666440187909
1747,Wed Feb 10 07:30:50 +0000 2016,Roberto Cavalli,Close your eyes and let loose with this #RobertoCavalliResort16 floating dress. https://t.co/vwibCBUpYL,697321812670222336
1748,Tue Feb 09 21:31:22 +0000 2016,Roberto Cavalli,In @GlamourSpain featured a #JustCavalliSS16 sophisticated floral print dress. #JustCavalliEditorials https://t.co/YKlhLhaHF0,697170952178831360
1749,Tue Feb 09 20:45:40 +0000 2016,Roberto Cavalli,RT @modaoperandi: This @roberto_cavalli collection is 🔛🔝 It's your last chance to #PreO tonight! #MOLastCall https://t.co/x5vZ81N1kw https:…,697159452693233665
1750,Tue Feb 09 12:02:02 +0000 2016,Roberto Cavalli,Pretty gift for your love. #InStoreNow #CavalliStValentine #StValentine Shop now: https://t.co/rZijVrx0Im https://t.co/hq1hAlOM7v,697027674313789440
1751,Tue Feb 09 07:30:45 +0000 2016,Roberto Cavalli,In the February issue of @glamourmag featured a train skirt from the #RobertoCavalliSS16 collection by #Peter Dundas https://t.co/vMQj31dd7F,696959405070426112
1752,Mon Feb 08 21:31:17 +0000 2016,Roberto Cavalli,An unusual contrast between blue denim and embroidered chains in this #RobertoCavalliSS16 look by #PeterDundas https://t.co/VGT7aOgNZP,696808545199792129
1753,Mon Feb 08 12:02:14 +0000 2016,Roberto Cavalli,This bag is looking for love. Give it to your Valentine! #CavalliStValentine Shop now: https://t.co/jZOjhOVHrz https://t.co/tUUjiduyyH,696665337325031424
1754,Mon Feb 08 11:24:53 +0000 2016,Roberto Cavalli,Don't miss the chance to #PreO the #RobertoCavalliPreFall16 collection on @modaoperandi: https://t.co/GYSAEREOlA https://t.co/nlkhGDTK1T,696655936434343936
1755,Mon Feb 08 07:30:49 +0000 2016,Roberto Cavalli,It's feeling sunny today with these #JustCavalliEyewear  #InStoreNow Discover more: https://t.co/svs0tIhkdA https://t.co/ShMiqmXvrG,696597032891453440
1756,Sun Feb 07 12:01:49 +0000 2016,Roberto Cavalli,In @BoleroMagazin featured this sensual #RobertocavalliResort16 look with a rebel touch. #RobertoCavalliEditorials https://t.co/sN3HZgjBCl,696302845583323136
1757,Sat Feb 06 12:02:18 +0000 2016,Roberto Cavalli,Looking for a breathtaking gift for your girlfriend? Choose these #RobertoCavalliSS16 heels: https://t.co/vo7Lf6UTEQ https://t.co/K9UWiwfq9y,695940576672350208
1758,Fri Feb 05 21:31:31 +0000 2016,Roberto Cavalli,From the new #CavalliCouture collection by #PeterDundas a long halter neck evening gown. https://t.co/CVY69FYMZa,695721439866056704
1759,Fri Feb 05 12:02:34 +0000 2016,Roberto Cavalli,New Season Chic - Spotlight on the #RobertoCavalliSS16 runway looks by #PeterDundas. https://t.co/o8vJO5MbaY,695578259560534016
1760,Fri Feb 05 07:30:58 +0000 2016,Roberto Cavalli,Denim all over with contrasting country look details for this #JustCavalliSS16 outfit. https://t.co/bD61fd8KHF,695509906888204288
1761,Thu Feb 04 21:31:45 +0000 2016,Roberto Cavalli,Astonishing #LenaPerminova before the last #amfARMilano dinner wearing a #RobertoCavalliSS16 dress by #PeterDundas https://t.co/Gedw3GK6tA,695359108602462208
1762,Thu Feb 04 12:04:25 +0000 2016,Roberto Cavalli,"#RobertoCavalliPreFall16 collection by @peter_dundas now available on @modaoperandi: https://t.co/GYSAERncX0
https://t.co/vQhsAci5GF",695216337124102145
1763,Thu Feb 04 12:02:19 +0000 2016,Roberto Cavalli,"Show your love through a special present, get inspired by the #JustCavalliSS16 collection: https://t.co/hgYcyWybKC https://t.co/1AP4tmys7Z",695215807136141312
1764,Thu Feb 04 09:31:09 +0000 2016,Roberto Cavalli,In #AmicaMagazine featured a pair of #RobertoCavalliSS16 high-waisted patch denim jeans. #RobertoCavalliEditorials https://t.co/ZEm5lFjrZA,695177763557396481
1765,Wed Feb 03 19:00:48 +0000 2016,Roberto Cavalli,"Strength of Femininity: The new Cavalli 
@ediebcampbell shot by @inezandvinooh for the first #PeterDundas campaign. https://t.co/s7k2pMcPLP",694958732942376960
1766,Wed Feb 03 18:30:34 +0000 2016,Roberto Cavalli,"Strength of Femininity: The new Cavalli 
@ediebcampbell shot by @inezandvinooh for the first #PeterDundas campaign. https://t.co/w2Ih6yiq6j",694951125045395456
1767,Wed Feb 03 18:00:41 +0000 2016,Roberto Cavalli,"Strength of Femininity: The new Cavalli 
@ediebcampbell shot by @inezandvinooh for the first #PeterDundas campaign. https://t.co/IxIZIu6Bfc",694943605274836994
1768,Wed Feb 03 17:30:27 +0000 2016,Roberto Cavalli,"Strength of Femininity: The new Cavalli 
@ediebcampbell shot by @inezandvinooh for the first #PeterDundas campaign. https://t.co/teiDFNpI3T",694935994542456832
1769,Wed Feb 03 17:00:29 +0000 2016,Roberto Cavalli,"Strength of Femininity: The new Cavalli 
@ediebcampbell shot by @inezandvinooh for the first #PeterDundas campaign. https://t.co/lfhPU3hfr2",694928455415259136
1770,Wed Feb 03 16:50:18 +0000 2016,Roberto Cavalli,"Strength of Femininity: The new Cavalli 
@ediebcampbell shot by @inezandvinooh for the first #PeterDundas campaign. https://t.co/eAFvjndBQk",694925892708126720
1771,Wed Feb 03 12:02:23 +0000 2016,Roberto Cavalli,Add into your St Valentine wish list these #RobertoCavalliSS16 bracelets! Discover more: https://t.co/T9y1yyQmJb https://t.co/F6XZqzjCp6,694853437788438529
1772,Wed Feb 03 07:30:59 +0000 2016,Roberto Cavalli,Don't miss out this #JustCavalliSS16 look that combines a pair of white pants with a fashionable sleeveless jacket. https://t.co/w88lIu0Jkn,694785137477816320
1773,Tue Feb 02 21:31:46 +0000 2016,Roberto Cavalli,In @HarpersBAZAARGe Germany featured this #RobertoCavalliSS16 acid-washed jacket. #RobertoCavalliEditorials https://t.co/nxLJ3ZxzZ8,694634335899643908
1774,Tue Feb 02 12:02:32 +0000 2016,Roberto Cavalli,Shop now this exclusive #RobertoCavalliSS16 Regina Bag: https://t.co/1PcSO7MhpO #InStoreNow #CavalliStValentine https://t.co/2pS79d8CPW,694491086052573184
1775,Tue Feb 02 07:30:55 +0000 2016,Roberto Cavalli,In the January issue of @RevistaWoman featured a #JustCavalliFW15 cozy-chic coat. #JustCavalliEditorials https://t.co/e042YFOHpa,694422731073413120
1776,Mon Feb 01 21:31:24 +0000 2016,Roberto Cavalli,Beautiful @penelopecruz1 wearing a #RobertoCavalliSS16 train skirt in @harpersbazaarES #RobertoCavalliEditorials https://t.co/nDApL2LLLp,694271858108141570
1777,Mon Feb 01 14:20:08 +0000 2016,Roberto Cavalli,#RobertoCavalliPreFall16 is now available on @modaoperandi. Preorder your favorite pieces: https://t.co/GYSAEREOlA https://t.co/BWDOJzvp8N,694163326587256836
1778,Mon Feb 01 12:02:11 +0000 2016,Roberto Cavalli,What to gift to your loved one? Get inspired by #JustCavalliSS16 collection. Discover more: https://t.co/hgYcyWybKC https://t.co/1iOjc7eKsu,694128610249175040
1779,Mon Feb 01 07:30:50 +0000 2016,Roberto Cavalli,It's all about sensuality and refined shades from the #RobertoCavalliSS16 fashion show by #PeterDundas https://t.co/TGdqtmcnSc,694060321414234112
1780,Sun Jan 31 21:01:40 +0000 2016,Roberto Cavalli,RT @modaoperandi: Palazzo pregaming with @roberto_cavalli! #PreO #PF16 here and reach all your #weekendgoals https://t.co/x5vZ81N1kw https:…,693901987927199744
1781,Sun Jan 31 12:01:32 +0000 2016,Roberto Cavalli,Thanks to @annewhalleycom for this evocative illustration of a #RobertoCavalliSS16 runway moment. #CavalliCrew https://t.co/eXvXl57nXV,693766059560714242
1782,Sun Jan 31 00:39:54 +0000 2016,Roberto Cavalli,RT @Bergdorfs: Behind the scenes shooting the #BGMagazine: @roberto_cavalli in the wind. Shop now with link in profile. https://t.co/4SX8wW…,693594521041555456
1783,Sat Jan 30 12:01:42 +0000 2016,Roberto Cavalli,Free mix of patterns gives unique vibes to the #RobertoCavalliSS16 collection by #PeterDundas. #CavalliGirls https://t.co/TGfxrGH13H,693403712883138560
1784,Fri Jan 29 21:30:58 +0000 2016,Roberto Cavalli,In @ThePop featured a perforated tank and a printed skirt from the #RobertoCavalliSS16 collection by #PeterDundas https://t.co/rSl0DxSvpT,693184585170075649
1785,Fri Jan 29 18:01:34 +0000 2016,Roberto Cavalli,#RobertoCavalliSS16 t-shirt plus a taffeta ball skirt in the SS16 issue of @ThePop #RobertoCavalliEditorials https://t.co/stS53wl9vU,693131886923792384
1786,Fri Jan 29 17:51:00 +0000 2016,Roberto Cavalli,#JulietteBinoche wore a #RobertoCavalliPreFall16 evening pyjama tuxedo at #SidacationGala 2016 #PFW #PeterDundas https://t.co/eTCCGFSFR8,693129228838014976
1787,Fri Jan 29 15:01:10 +0000 2016,Roberto Cavalli,In #ThePop featured a #RobertoCavalliSS16 printed silk chiffon dress by #PeterDundas #RobertoCavalliEditorials https://t.co/8eKiM8QiUN,693086489077506048
1788,Fri Jan 29 13:00:48 +0000 2016,Roberto Cavalli,In @Cosmopolitan featured the beautiful @carrieunderwood in a #JustCavalliSS16 fringed skirt. #JustCavalliEditorials https://t.co/kCUi2y57sk,693056195469426688
1789,Fri Jan 29 12:00:36 +0000 2016,Roberto Cavalli,#RobertoCavalliSS16 silk chiffon dress featured in the Spring Summer 2016 issue of @ThePop #RobertoCavalliEditorials https://t.co/YBGg9NXlyr,693041046968745984
1790,Fri Jan 29 10:30:15 +0000 2016,Roberto Cavalli,In the new issue of @ThePop featured a #RobertoCavalliSS16 look by #PeterDundas #RobertoCavalliEditorials https://t.co/NZiZUqWCNz,693018308845682691
1791,Fri Jan 29 09:51:33 +0000 2016,Roberto Cavalli,In the SS16 issue of @ThePop featured #RobertoCavalliSS16 single shoulder top and embroidered jeans by #PeterDundas https://t.co/R6ZrCAdrBX,693008573119471616
1792,Fri Jan 29 09:06:19 +0000 2016,Roberto Cavalli,"RT @wwd: .@Roberto_Cavalli's #prefall collection has sense of playful, free-spirited luxury: https://t.co/RWA9pkn8wU https://t.co/ta8G2xWvpH",692997189791059969
1793,Fri Jan 29 09:05:28 +0000 2016,Roberto Cavalli,RT @VogueParis: Show-stopping prints and patterns make their mark for @Roberto_Cavalli pre-Fall 2016-2017: https://t.co/KEvVdNkbz9 https://…,692996973276831745
1794,Fri Jan 29 09:05:08 +0000 2016,Roberto Cavalli,RT @harpersbazaarES: Oxímoron 10: Vestidos de etiqueta con zapatillas y vaqueros. El #PreFall de @Roberto_Cavalli https://t.co/hGBCFOsBmo h…,692996891018182656
1795,Thu Jan 28 21:31:32 +0000 2016,Roberto Cavalli,New Year New Look - Get inspired by the #RobertoCavalliEyewear collection and give a colorful twits to your style. https://t.co/AYctsHDlKe,692822340103753728
1796,Thu Jan 28 12:02:01 +0000 2016,Roberto Cavalli,Shortcut #JustCavalliSS16 burgundy dress that will carry you anywhere. Discover more: https://t.co/mHsbPQIiw6 https://t.co/dkBeSGPb9s,692679018009747456
1797,Thu Jan 28 07:30:51 +0000 2016,Roberto Cavalli,"In the Vogue US featured Penelope Cruz with Ben Stiller, who's wearing #RobertoCavalliMenswear leather trousers. https://t.co/AhdMFBgRNd",692610776004202496
1798,Wed Jan 27 21:31:28 +0000 2016,Roberto Cavalli,In the #RobertoCavalliSS16 collection belts are conceived as a crucial element in defining the look. #PeterDundas https://t.co/4j2w4DN3RO,692459934089351169
1799,Wed Jan 27 12:02:16 +0000 2016,Roberto Cavalli,The most glamorous accessory from the #JustCavalliEyewear collection. Discover more: https://t.co/HWvlH27BUg https://t.co/XNjjQgnurM,692316690189815809
1800,Wed Jan 27 07:30:48 +0000 2016,Roberto Cavalli,Pastel colors and soft allure for this beautiful illustration. Photo via Instagram by @gizemkazancigil #CavalliCrew https://t.co/cwNG4fUvUS,692248373764702208
1801,Tue Jan 26 21:31:26 +0000 2016,Roberto Cavalli,On the cover issue of Zip Magazine Hong Kong featured a #RobertoCavalliSS16 high-flown dress. #ZipMagazineHK https://t.co/XYDweIjyhG,692097537457700864
1802,Tue Jan 26 12:01:43 +0000 2016,Roberto Cavalli,"Rethink the classic tailleur, get inspired by this #JustCavalliPreSS16 suit.
Discover more: https://t.co/mHsbPQIiw6 https://t.co/SkOrwvGelM",691954163828289536
1803,Tue Jan 26 07:30:43 +0000 2016,Roberto Cavalli,Rockstar Realm - This #RobertoCavalliResort16 look combines a cool biker jacket  with a fringed dress. https://t.co/1NUaxrLIq6,691885964411695104
1804,Mon Jan 25 21:31:29 +0000 2016,Roberto Cavalli,In the January issue of @ELLE_Greece featured a #JustCavalliFW15 dress embellished with floating feathers. https://t.co/VK0pRpPSaN,691735165131972608
1805,Mon Jan 25 16:03:07 +0000 2016,Roberto Cavalli,This #CavalliCouture luxe dress is going to be your night look must have. Discover more: https://t.co/RQbXjr9tHL https://t.co/Z7FR4hdj7T,691652529164279809
1806,Mon Jan 25 12:02:10 +0000 2016,Roberto Cavalli,"An everyday #RobertoCavalliCruise16 outfit with a luminous touch.
 Discover more: https://t.co/s2PPSn5vtn https://t.co/m7tqBENToV",691591889317974016
1807,Mon Jan 25 07:30:53 +0000 2016,Roberto Cavalli,Modern Ruffles - #RobertoCavalliSS16 fabric waves are a must have for the day-to-night dressing. #PeterDundas https://t.co/3rLizipIQL,691523618363305985
1808,Sun Jan 24 12:01:33 +0000 2016,Roberto Cavalli,Thanks to @ruthless_wen for sharing this amazing illustration of a #RobertoCavalliResortSS16 look. #CavalliCrew https://t.co/i75ECLBB8a,691229346737037312
1809,Sat Jan 23 17:02:11 +0000 2016,Roberto Cavalli,RT @annadellorusso: @roberto_cavalli by nite by lucamariamorelli https://t.co/zc7CfNqrEZ,690942618033848320
1810,Sat Jan 23 12:01:31 +0000 2016,Roberto Cavalli,Romantic touch for these precious gold earrings from the #RobertoCavalliSS16 collection by #PeterDundas https://t.co/ADzESKg8N4,690866949149069312
1811,Fri Jan 22 21:31:21 +0000 2016,Roberto Cavalli,Amazing #CavalliGirls during the #RobertoCavalliSS16 fashion show by #PeterDundas. Photo by @KevinTachman https://t.co/BaOEuAK9ko,690647964604317696
1812,Fri Jan 22 12:01:33 +0000 2016,Roberto Cavalli,Give a special boho touch to your look with this #JustCavalliSS16 suede mini skirt Shop now: https://t.co/7DfNAWcplI https://t.co/1CFl8CET59,690504572117372928
1813,Fri Jan 22 07:30:35 +0000 2016,Roberto Cavalli,In @marieclaireuk Magazine features a #RobertoCavalliSS16 total look by #PeterDundas. #RobertoCavalliEditorials https://t.co/9IMRTuw3Ue,690436382486061056
1814,Thu Jan 21 17:53:09 +0000 2016,Roberto Cavalli,"Let's get back in the #bohemianchic mood of the #RobertoCavalliFW16 men's fashion show by #PeterDundas
https://t.co/FCQHMPRXO1",690230666030518272
1815,Thu Jan 21 11:59:15 +0000 2016,Roberto Cavalli,"#CavalliCrew The coolest kids in town attended the #RobertoCavalliFW16 fashion show by #PeterDundas Watch the video!
https://t.co/blQSt94jO0",690141604657508352
1816,Thu Jan 21 08:46:57 +0000 2016,Roberto Cavalli,"Watch now the backstage video of the #RobertoCavalliFW16 men's fashion show by #PeterDundas
https://t.co/bKQzFMBgCR",690093209502941184
1817,Wed Jan 20 21:30:51 +0000 2016,Roberto Cavalli,Luxury meets streetwear in these #RobertoCavalliFW16 sneakers. #PeterDundas #RobertoCavalliMenswear #CavalliBoys https://t.co/2OpFFiRaVD,689923066055544834
1818,Wed Jan 20 18:01:31 +0000 2016,Roberto Cavalli,The #RobertoCavalliFW16 collection juxtaposes the precious and the everyday. #PeterDundas #RobertoCavalliMenswear https://t.co/r5F15WwjZM,689870385542754305
1819,Wed Jan 20 16:01:22 +0000 2016,Roberto Cavalli,Romantic #RobertoCavalliFW16 red shirt in light fabric and shining embroideries #PeterDundas #RobertoCavalliMenswear https://t.co/tREv6BVPSc,689840148784267264
1820,Wed Jan 20 12:00:42 +0000 2016,Roberto Cavalli,#PeterDundas and his #CavalliCrew during the backstage of the #RobertoCavalliFW16 fashion show. #CavalliBoys https://t.co/iDaG9t4Vfz,689779579985207296
1821,Wed Jan 20 09:30:45 +0000 2016,Roberto Cavalli,Shining details of darting dragonflies enlighten the #RobertoCavalliFW16 collection by #PeterDundas https://t.co/qwswVU0CKs,689741847493767168
1822,Wed Jan 20 07:30:34 +0000 2016,Roberto Cavalli,Like a Rock Star with the new #RobertoCavalliEyewear sunglasses from the #RobertoCavalliFW16 Men's Fashion Show. https://t.co/PVU6XPHcxN,689711600727658496
1823,Tue Jan 19 21:30:46 +0000 2016,Roberto Cavalli,"Earthly colors, shimmers and patterns express the divinely decadent mood of the #RobertoCavalliFW16 collection. https://t.co/QiM4xIz947",689560656941555713
1824,Tue Jan 19 19:00:59 +0000 2016,Roberto Cavalli,Velvet blazer with gold embellishments for this #RobertoCavalliFW16 look by #PeterDundas Photo by @lea_colombo https://t.co/aqVXxmCNG3,689522960068124672
1825,Tue Jan 19 17:00:50 +0000 2016,Roberto Cavalli,Fusion of elegance and extravagance take over these #RobertoCavalliFW16 Men's looks. Photo by Lea Colombo https://t.co/zYUzifNXvr,689492726170030080
1826,Tue Jan 19 15:00:50 +0000 2016,Roberto Cavalli,Bohemian and rock'n'roll style in this close up from the #RobertoCavalliFW16 Men's Fashion Show by #PeterDundas https://t.co/lhapkbMOYs,689462526157819905
1827,Tue Jan 19 13:42:57 +0000 2016,Roberto Cavalli,Warm nuances and suggestive patterns in these looks from the #RobertoCavalliFW16 by #PeterDundas Ph by @lea_colombo https://t.co/z6yirFhnVA,689442925579603968
1828,Tue Jan 19 11:22:59 +0000 2016,Roberto Cavalli,"RT @i_D: Real opulence, real men: Peter Dundas makes his menswear debut at @Roberto_Cavalli. https://t.co/bCVd4vJaAf https://t.co/vH7GpqMerj",689407701164494849
1829,Tue Jan 19 11:22:53 +0000 2016,Roberto Cavalli,"RT @VogueParis: Layering ruled the runway at @Roberto_Cavalli #MFW
https://t.co/5py3FyQy3W https://t.co/k1PsVeAGTO",689407678582382592
1830,Tue Jan 19 11:22:51 +0000 2016,Roberto Cavalli,"RT @jonkortajarena: #Repost @anna_dello_russo
・・・
With my fav ever @kortajarenajon ❤️❤️❤️ @roberto_cavalli show by @peter_dundas #mmfw16 ht…",689407669338144768
1831,Tue Jan 19 11:22:46 +0000 2016,Roberto Cavalli,RT @harpersbazaarES: ¿Cómo sería la primera colección masculina de Peter Dundas en @Roberto_Cavalli ? Así: https://t.co/MxmJtzlbQp https://…,689407649532608513
1832,Tue Jan 19 07:30:30 +0000 2016,Roberto Cavalli,Soft pink and a touch of silver light enhance this #RobertoCavalliFW16 look by #PeterDundas Photo by @lea_colombo https://t.co/J1E9lNXJ8H,689349197196316672
1833,Mon Jan 18 18:30:33 +0000 2016,Roberto Cavalli,Colorful embroideries inspired by the work of William Morris. #RobertoCavalliFW16 #CavalliBoys #PeterDundas https://t.co/U2YBbnVUgb,689152916909899776
1834,Mon Jan 18 16:00:31 +0000 2016,Roberto Cavalli,Pure white #RobertoCavalliFW16 coat enhanced with floral embroideries. #CavalliBoys #PeterDundas https://t.co/45J5PUXOu1,689115156488540160
1835,Mon Jan 18 12:53:41 +0000 2016,Roberto Cavalli,#RobertoCavalliFW16 fluid lounging pajamas in foulard silks. #PeterDundas https://t.co/IAYsqE2L4l,689068139934576641
1836,Mon Jan 18 11:07:21 +0000 2016,Roberto Cavalli,#RobertoCavalliFW16 Men's collection infused with the freedom of the late sixties and early seventies. #PeterDundas https://t.co/s3EcRtcaCJ,689041381021642752
1837,Mon Jan 18 09:19:33 +0000 2016,Roberto Cavalli,The #RobertoCavalliMenswear FW16 collection by #PeterDundas is a mix of casual and tailored elements. #CavalliBoys https://t.co/DN3aJaeCvC,689014253173510144
1838,Mon Jan 18 09:18:15 +0000 2016,Roberto Cavalli,"RT @VogueParis: He's nonchalant, luxe and more than a little Seventies. Meet the new @Roberto_Cavalli man https://t.co/cfDyurcKAU https://t…",689013925451567104
1839,Sat Jan 16 12:00:53 +0000 2016,Roberto Cavalli,#RobertoCavalliFW16 collection is an infusion of '60s and '70s vibes. #MFW #PeterDundas Ph @maximsap @fashiontomax https://t.co/kE1xFjxE8Y,688330078518927360
1840,Sat Jan 16 08:37:38 +0000 2016,Roberto Cavalli,RT @VogueRunway: Just in: see the full @Roberto_Cavalli Fall 2016 collection: https://t.co/buzr7Lwn0m,688278929010888705
1841,Sat Jan 16 08:37:32 +0000 2016,Roberto Cavalli,"RT @wwd_jp: 【ルック】「ロベルト カヴァリ」2016-17年秋冬ミラノ・メンズ・コレクション
https://t.co/bROa843nus https://t.co/hpgbnvUlf2",688278901022265344
1842,Sat Jan 16 08:00:32 +0000 2016,Roberto Cavalli,Supple silk and metallic lamé in this #RobertoCavalliMenswear FW16 look #PeterDundas #MFW Ph @maximsap @fashiontomax https://t.co/SrwnbzRAjS,688269591097679872
1843,Fri Jan 15 22:20:40 +0000 2016,Roberto Cavalli,Creative Director #PeterDundas after his first #RobertoCavalliMenswear fashion show. #MFW #RobertoCavalliFW16 https://t.co/8oB9YVGtRg,688123660389842944
1844,Fri Jan 15 21:23:30 +0000 2016,Roberto Cavalli,RT @wwd: Milan Men's Fashion Week has officially started! Just in - @Roberto_Cavalli: https://t.co/UAhHMkMbXa https://t.co/KsRDQ1ps4C,688109276661862400
1845,Fri Jan 15 20:27:24 +0000 2016,Roberto Cavalli,"Sensual, sexual, divinely decadent. #RobertoCavalliMenswear #CavalliBoys #CavalliLive #MFW #PeterDundas https://t.co/0XqJpvKYaN",688095158248816641
1846,Fri Jan 15 20:18:25 +0000 2016,Roberto Cavalli,In the #RobertoCavalliMenswear FW16 collection masculinity is made potent by hints of femininity CavalliLive #MFW https://t.co/TFgBkoARb4,688092896596209665
1847,Fri Jan 15 20:10:54 +0000 2016,Roberto Cavalli,"An homage to opulence, but also to reality. #RobertoCavalliMenswear #CavalliLive #MFW #PeterDundas https://t.co/LQAATUkvhH",688091003773956096
1848,Fri Jan 15 20:00:56 +0000 2016,Roberto Cavalli,Foulard silks cut into fluid lounging pajama styles. #RobertoCavalliMenswear #CavalliLive #MFW #PeterDundas #MFW https://t.co/qCCro1UeGw,688088497861844992
1849,Fri Jan 15 19:48:34 +0000 2016,Roberto Cavalli,The #RobertoCavalliMenswear FW16 collection by #PeterDundas is a fusion of elegance and extravagance. #CavalliLive https://t.co/dUNewKY69N,688085384136376321
1850,Fri Jan 15 19:37:56 +0000 2016,Roberto Cavalli,#RobertoCavalliFW16 Menswear collection for the twenty-first century dandy by #PeterDundas #CavalliLive #MFW https://t.co/NPZXWXTAwU,688082710712168448
1851,Fri Jan 15 19:24:06 +0000 2016,Roberto Cavalli,Backstage moments right before the #RobertoCavalliMenswear FW16 fashion show by #PeterDundas #MFW #CavalliBoys https://t.co/0rIdFhzgi1,688079229351792641
1852,Fri Jan 15 19:09:47 +0000 2016,Roberto Cavalli,Handsome @jonkortajarena attending the #RobertoCavalliMenswear FW16 fashion show by #PeterDundas #CavalliBoys #MFW https://t.co/a7O2AW0xrI,688075626201350145
1853,Fri Jan 15 17:50:33 +0000 2016,Roberto Cavalli,#RobertoCavalliMenswear FW16 creations by #PeterDundas are going to meander through #PalazzoCrespi tonight #MFW https://t.co/p5YweD7WIB,688055684701765632
1854,Fri Jan 15 13:00:26 +0000 2016,Roberto Cavalli,Creative Director #PeterDundas giving the finishing touches before his first men's fashion show #RobertoCavalliFW16 https://t.co/dEbUbvz4uI,687982676050087936
1855,Fri Jan 15 11:41:08 +0000 2016,Roberto Cavalli,D-Day!! #PeterDundas on the cover of @wwd unveiling a preview of his first men's collection #RobertoCavalliFW16 https://t.co/zoWchEGUOO,687962719253884928
1856,Thu Jan 14 21:31:38 +0000 2016,Roberto Cavalli,Step into the #RobertoCavalliSS16 collection with these ring detailed pumps. #PeterDundas https://t.co/RzkXBM4Hny,687748936182927360
1857,Thu Jan 14 12:02:39 +0000 2016,Roberto Cavalli,Flash-forward to Summer with this breezy cool jacket. #JustCavalliMenswear SS16 Shop now: https://t.co/dAfaKkpiRe https://t.co/bf1RmekAAv,687605745454583808
1858,Thu Jan 14 07:31:01 +0000 2016,Roberto Cavalli,Complement your neck-line with this precious #RobertoCavalliFW15 snake inspired jewel. https://t.co/aliwd2i4Ho,687537386075598848
1859,Wed Jan 13 21:31:31 +0000 2016,Roberto Cavalli,The cool attitude of the #RobertoCavalliSS16 collection has been immortalized in this shot by #PierNicolaBruno https://t.co/iHqXIc3qLH,687386518302945289
1860,Wed Jan 13 12:02:10 +0000 2016,Roberto Cavalli,Blazer and trousers from the #JustCavalliFW15 collection featured in #AmicaMagazine #JustCavalliEditorials https://t.co/92sLTwjdsE,687243236868526080
1861,Wed Jan 13 07:31:05 +0000 2016,Roberto Cavalli,On the January cover issue of @RevistaInStyle features @adrianaugarte10 in a #RobertoCavalliResort16 dress. https://t.co/pDkncaGx2w,687175016694300672
1862,Tue Jan 12 21:31:25 +0000 2016,Roberto Cavalli,This illustration captures the essence of the #RobertoCavalliSS16 collection. Photo by @oscar_art_ #CavalliCrew https://t.co/QBbvzlPMq6,687024106626244609
1863,Tue Jan 12 16:02:33 +0000 2016,Roberto Cavalli,Covetable Elegance - From the new #CavalliCouture collection by #PeterDundas a cobalt blue silk mussoline gown. https://t.co/14xUpgKg8L,686941343155879937
1864,Tue Jan 12 12:02:04 +0000 2016,Roberto Cavalli,#RobertoCavalliCruise16 rocker-style jeans with a dragon inspired decoration. Shop now: https://t.co/Mc02KXQBnT https://t.co/Lh8rYLX1Qq,686880822025187328
1865,Tue Jan 12 07:30:57 +0000 2016,Roberto Cavalli,Angelic white lace dress from the #JustCavalliFW15 collection featured in @ellefinland #JustCavalliEditorials https://t.co/M16V1ook3c,686812594917765120
1866,Mon Jan 11 21:31:03 +0000 2016,Roberto Cavalli,A sewn to perfection jacquard suit with the iconic #RobertoCavalli lion signature. #RobertoCavalliSS16 #PeterDundas https://t.co/2slDhKlL2G,686661623570894849
1867,Mon Jan 11 12:00:31 +0000 2016,Roberto Cavalli,Printed satin dress from the #JustCavalliFW15 collection featured in @VanityFairIt #JustCavalliEditorials https://t.co/atVZ8NqncR,686518046278692866
1868,Mon Jan 11 07:30:50 +0000 2016,Roberto Cavalli,Feel cozy in this #RobertoCavalliFW15 look featured in @gioiamagazine #RobertoCavalliEditorials https://t.co/A0qQOlhXGB,686450176400191488
1869,Sun Jan 10 12:01:26 +0000 2016,Roberto Cavalli,@oliverjpearce delighted us with this idyllic shot featuring a #RobertoCavalliFW15 floral long dress. https://t.co/xDISxg9fQq,686155889921929216
